,item_id,state_id,price,sale_perday,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
2295,HOBBIES_1_364,WI,12.770000457763672,1.7575757575757576,0.0,7,0,5.840000152587891,100,12.770000457763672,12.303030303030303,71.85,157.11,85.26000000000002
2296,HOBBIES_1_364,WI,12.779999732971191,1.8270173874275524,1.0578795757824035,7,0,5.840000152587891,100,12.779999732971191,12.789121711992866,74.69,163.44,88.75
2297,HOBBIES_1_367,CA,8.260000228881836,1.9454545454545455,1.4351667972073998,7,0,4.130000114440918,100,8.260000228881836,13.618181818181819,56.24,112.49,56.24999999999999
2298,HOBBIES_1_367,CA,8.380000114440918,1.9491525423728813,0.0,7,0,4.130000114440918,100,8.380000114440918,13.64406779661017,56.35,114.34,57.99
2299,HOBBIES_1_367,TX,8.260000228881836,1.4863157894736843,0.0,7,0,4.130000114440918,100,8.260000228881836,10.40421052631579,42.97,85.94,42.97
2300,HOBBIES_1_367,TX,8.380000114440918,1.7849462365591398,2.2981832787928473,7,0,4.130000114440918,100,8.380000114440918,12.494623655913978,51.6,104.7,53.1
2301,HOBBIES_1_367,TX,9.579999923706055,1.3859649122807018,0.4224898796075608,7,0,4.130000114440918,100,9.579999923706055,9.701754385964913,40.07,92.94,52.87
2302,HOBBIES_1_367,WI,8.260000228881836,1.5654145077720207,3.7418516471340206,7,10,4.130000114440918,100,7.4340002059936525,15.058185752452104,62.19,111.94,49.75
2303,HOBBIES_1_367,WI,8.380000114440918,1.2842465753424657,12.36333566153527,7,30,4.130000114440918,100,5.866000080108642,42.33262614198297,174.83,248.32,73.48999999999998
2304,HOBBIES_1_367,WI,9.739999771118164,1.1159420289855073,0.8075188281228605,7,0,4.130000114440918,100,9.739999771118164,7.811594202898551,32.26,76.08,43.82
2305,HOBBIES_1_368,WI,2.0,1.0,0.0,7,0,1.0,100,2.0,7.0,7.0,14.0,7.0
2306,HOBBIES_1_368,WI,3.4200000762939453,1.0,0.0,7,0,1.0,100,3.4200000762939453,7.0,7.0,23.94,16.94
2307,HOBBIES_1_368,WI,4.28000020980835,1.1538461538461537,1.2298204761391325,7,0,1.0,100,4.28000020980835,8.076923076923077,8.08,34.57,26.490000000000002
2308,HOBBIES_1_369,CA,0.8500000238418579,12.0,6.628209429386469,7,0,0.42500001192092896,100,0.8500000238418579,84.0,35.7,71.4,35.7
2309,HOBBIES_1_369,CA,0.9900000095367432,40.0,59.559613305137084,7,0,0.42500001192092896,100,0.9900000095367432,100.0,42.5,99.0,56.5
2310,HOBBIES_1_369,CA,1.0800000429153442,6.707692307692308,1.6298772795618413,7,0,0.42500001192092896,100,1.0800000429153442,46.95384615384616,19.96,50.71,30.75
2311,HOBBIES_1_369,TX,1.0800000429153442,3.379391100702576,0.7110028530668214,7,0,0.5400000214576721,100,1.0800000429153442,23.65573770491803,12.77,25.55,12.780000000000001
2312,HOBBIES_1_369,WI,0.699999988079071,13.0,11.819547636215699,7,0,0.3499999940395355,100,0.699999988079071,91.0,31.85,63.7,31.85
2313,HOBBIES_1_369,WI,0.75,5.333333333333333,4.141517213712548,7,10,0.3499999940395355,100,0.675,52.79499759786017,18.48,35.64,17.16
2314,HOBBIES_1_369,WI,0.800000011920929,16.0,0.0,7,0,0.3499999940395355,100,0.800000011920929,100.0,35.0,80.0,45.0
2315,HOBBIES_1_369,WI,1.0800000429153442,2.52,2.4071426265550167,7,10,0.3499999940395355,100,0.9720000386238098,21.88619959324305,7.66,21.27,13.61
2316,HOBBIES_1_370,CA,0.41999998688697815,12.941176470588236,6.233168113230532,7,0,0.20999999344348907,100,0.41999998688697815,90.58823529411765,19.02,38.05,19.029999999999998
2317,HOBBIES_1_370,CA,0.47999998927116394,6.7699044585987265,0.0,7,0,0.20999999344348907,100,0.47999998927116394,47.38933121019109,9.95,22.75,12.8
2318,HOBBIES_1_370,CA,0.5,11.178326474622772,0.7151560519936332,7,0,0.20999999344348907,100,0.5,78.24828532235941,16.43,39.12,22.689999999999998
2319,HOBBIES_1_370,TX,0.41999998688697815,8.115789473684211,6.669996542932465,7,10,0.20999999344348907,100,0.37799998819828035,94.70312772863844,19.89,35.8,15.909999999999997
2320,HOBBIES_1_370,TX,0.47999998927116394,5.481081081081081,2.3289110174200838,7,10,0.20999999344348907,100,0.43199999034404757,47.303032649539325,9.93,20.43,10.5
2321,HOBBIES_1_370,TX,0.5,5.013994910941475,2.0065106826088033,7,0,0.20999999344348907,100,0.5,35.097964376590326,7.37,17.55,10.18
2322,HOBBIES_1_370,WI,0.3499999940395355,6.0,0.0,7,0,0.17499999701976776,100,0.3499999940395355,42.0,7.35,14.7,7.35
2323,HOBBIES_1_370,WI,0.41999998688697815,7.719424460431655,2.9129948519712188,7,10,0.17499999701976776,100,0.37799998819828035,69.77662182241426,12.21,26.38,14.169999999999998
2324,HOBBIES_1_370,WI,0.47999998927116394,5.265225933202357,0.3297063185032739,7,0,0.17499999701976776,100,0.47999998927116394,36.8565815324165,6.45,17.69,11.240000000000002
2325,HOBBIES_1_370,WI,0.5,6.497716894977169,0.8308862273254727,7,0,0.17499999701976776,100,0.5,45.48401826484019,7.96,22.74,14.779999999999998
2326,HOBBIES_1_371,CA,0.41999998688697815,14.732954545454545,3.3162815038040674,7,0,0.20999999344348907,100,0.41999998688697815,100.0,21.0,42.0,21.0
2327,HOBBIES_1_371,CA,0.47999998927116394,9.456505003849115,0.0,7,0,0.20999999344348907,100,0.47999998927116394,66.1955350269438,13.9,31.77,17.869999999999997
2328,HOBBIES_1_371,CA,0.5,12.709183673469388,0.7211584731277509,7,0,0.20999999344348907,100,0.5,88.96428571428572,18.68,44.48,25.799999999999997
2329,HOBBIES_1_371,TX,0.41999998688697815,7.794871794871795,1.0606069931633835,7,0,0.20999999344348907,100,0.41999998688697815,54.56410256410256,11.46,22.92,11.46
2330,HOBBIES_1_371,TX,0.47999998927116394,5.601351351351352,0.0,7,0,0.20999999344348907,100,0.47999998927116394,39.20945945945946,8.23,18.82,10.59
2331,HOBBIES_1_371,TX,0.5,6.969724770642202,0.55575269816877,7,0,0.20999999344348907,100,0.5,48.78807339449541,10.25,24.39,14.14
2332,HOBBIES_1_371,WI,0.41999998688697815,9.536585365853659,4.3953585715839605,7,10,0.20999999344348907,100,0.37799998819828035,96.09779612298856,20.18,36.32,16.14
2333,HOBBIES_1_371,WI,0.47999998927116394,5.963525835866261,0.0,7,0,0.20999999344348907,100,0.47999998927116394,41.744680851063826,8.77,20.04,11.27
2334,HOBBIES_1_371,WI,0.5,8.519762845849803,0.5597723905923235,7,0,0.20999999344348907,100,0.5,59.63833992094862,12.52,29.82,17.3
2335,HOBBIES_1_372,CA,6.679999828338623,1.7315839392981347,3.853775181718799,7,10,3.3399999141693115,100,6.011999845504761,16.792282222317958,56.09,100.96,44.86999999999999
2336,HOBBIES_1_372,TX,6.679999828338623,1.8174469518356349,1.3734864857472957,7,0,3.3399999141693115,100,6.679999828338623,12.722128662849444,42.49,84.98,42.49
2337,HOBBIES_1_372,TX,7.480000019073486,1.7431192660550459,0.34148782814316736,7,0,3.3399999141693115,100,7.480000019073486,12.20183486238532,40.75,91.27,50.519999999999996
2338,HOBBIES_1_372,WI,6.679999828338623,1.3165760869565217,2.578205217994256,7,10,3.3399999141693115,100,6.011999845504761,11.592114944790087,38.72,69.69,30.97
2339,HOBBIES_1_372,WI,7.21999979019165,1.2903225806451613,0.24667439611457379,7,0,3.3399999141693115,100,7.21999979019165,9.032258064516128,30.17,65.21,35.03999999999999
2340,HOBBIES_1_375,CA,8.880000114440918,1.0,0.0,7,0,4.440000057220459,100,8.880000114440918,7.0,31.08,62.16,31.08
2341,HOBBIES_1_375,TX,6.880000114440918,1.0,0.0,7,0,3.440000057220459,100,6.880000114440918,7.0,24.08,48.16,24.08
2342,HOBBIES_1_375,TX,8.880000114440918,1.0,-0.0,7,0,3.440000057220459,100,8.880000114440918,7.0,24.08,62.16,38.08
2343,HOBBIES_1_376,CA,12.979999542236328,1.0,0.0,7,0,6.489999771118164,100,12.979999542236328,7.0,45.43,90.86,45.43
2344,HOBBIES_1_376,CA,13.470000267028809,1.0,0.0,7,0,6.489999771118164,100,13.470000267028809,7.0,45.43,94.29,48.86000000000001
2345,HOBBIES_1_376,CA,13.970000267028809,1.0,0.0,7,0,6.489999771118164,100,13.970000267028809,7.0,45.43,97.79,52.36000000000001
2346,HOBBIES_1_376,CA,16.860000610351562,1.2276422764227641,0.0,7,0,6.489999771118164,100,16.860000610351562,8.59349593495935,55.77,144.89,89.11999999999998
2347,HOBBIES_1_376,TX,13.470000267028809,1.0,0.0,7,0,6.735000133514404,100,13.470000267028809,7.0,47.15,94.29,47.14000000000001
2348,HOBBIES_1_376,TX,16.860000610351562,1.0188679245283019,0.0,7,0,6.735000133514404,100,16.860000610351562,7.132075471698113,48.03,120.25,72.22
2349,HOBBIES_1_376,WI,13.470000267028809,1.5,0.5472585761287136,7,0,6.735000133514404,100,13.470000267028809,10.5,70.72,141.44,70.72
2350,HOBBIES_1_376,WI,16.860000610351562,1.2125984251968505,0.7613173839285254,7,0,6.735000133514404,100,16.860000610351562,8.488188976377954,57.17,143.11,85.94000000000001
2351,HOBBIES_1_377,CA,7.0,1.0,0.0,7,0,3.5,100,7.0,7.0,24.5,49.0,24.5
2352,HOBBIES_1_377,CA,8.779999732971191,1.3529411764705883,31.341057317851796,7,30,3.5,100,6.1459998130798335,98.51606285013187,344.81,605.48,260.67
2353,HOBBIES_1_377,CA,8.819999694824219,1.202247191011236,1.287640977606007,7,0,3.5,100,8.819999694824219,8.415730337078653,29.46,74.23,44.77
2354,HOBBIES_1_377,CA,8.880000114440918,1.0,0.0,7,0,3.5,100,8.880000114440918,7.0,24.5,62.16,37.66
2355,HOBBIES_1_377,CA,9.479999542236328,1.1016949152542372,1.1176938677590638,7,0,3.5,100,9.479999542236328,7.711864406779661,26.99,73.11,46.120000000000005
2356,HOBBIES_1_377,CA,9.880000114440918,1.1661341853035143,0.0,7,0,3.5,100,9.880000114440918,8.1629392971246,28.57,80.65,52.080000000000005
2357,HOBBIES_1_377,CA,9.979999542236328,1.1452702702702702,1.7676924751668208,7,0,3.5,100,9.979999542236328,8.016891891891891,28.06,80.01,51.95
2358,HOBBIES_1_377,TX,3.9200000762939453,1.0,0.0,7,0,1.9600000381469727,100,3.9200000762939453,7.0,13.72,27.44,13.72
2359,HOBBIES_1_377,TX,6.929999828338623,1.0,0.0,7,0,1.9600000381469727,100,6.929999828338623,7.0,13.72,48.51,34.79
2360,HOBBIES_1_377,TX,8.229999542236328,1.0,0.0,7,0,1.9600000381469727,100,8.229999542236328,7.0,13.72,57.61,43.89
2361,HOBBIES_1_377,TX,8.369999885559082,1.0,0.0,7,0,1.9600000381469727,100,8.369999885559082,7.0,13.72,58.59,44.870000000000005
2362,HOBBIES_1_377,TX,8.569999694824219,1.0,-0.0,7,0,1.9600000381469727,100,8.569999694824219,7.0,13.72,59.99,46.27
2363,HOBBIES_1_377,TX,8.819999694824219,1.0823529411764705,0.0,7,0,1.9600000381469727,100,8.819999694824219,7.576470588235294,14.85,66.82,51.96999999999999
2364,HOBBIES_1_377,TX,9.479999542236328,1.0952380952380953,0.0,7,0,1.9600000381469727,100,9.479999542236328,7.666666666666668,15.03,72.68,57.650000000000006
2365,HOBBIES_1_377,TX,9.880000114440918,1.114678899082569,0.0,7,0,1.9600000381469727,100,9.880000114440918,7.802752293577982,15.29,77.09,61.800000000000004
2366,HOBBIES_1_377,TX,9.979999542236328,1.073446327683616,0.0,7,0,1.9600000381469727,100,9.979999542236328,7.514124293785311,14.73,74.99,60.25999999999999
2367,HOBBIES_1_377,WI,5.0,1.0,0.0,7,0,2.5,100,5.0,7.0,17.5,35.0,17.5
2368,HOBBIES_1_377,WI,8.819999694824219,1.1101694915254237,1.1276406189921744,7,0,2.5,100,8.819999694824219,7.771186440677965,19.43,68.54,49.11000000000001
2369,HOBBIES_1_377,WI,8.979999542236328,1.2,0.0,7,0,2.5,100,8.979999542236328,8.4,21.0,75.43,54.43000000000001
2370,HOBBIES_1_377,WI,9.220000267028809,1.1111111111111112,0.1235364510875728,7,0,2.5,100,9.220000267028809,7.777777777777779,19.44,71.71,52.269999999999996
2371,HOBBIES_1_377,WI,9.479999542236328,1.1213872832369942,0.0,7,0,2.5,100,9.479999542236328,7.8497109826589595,19.62,74.42,54.8
2372,HOBBIES_1_377,WI,9.880000114440918,1.1604938271604939,0.0,7,0,2.5,100,9.880000114440918,8.123456790123457,20.31,80.26,59.95
2373,HOBBIES_1_377,WI,9.979999542236328,1.1007556675062973,5.085907289222199,7,30,2.5,100,6.985999679565429,19.461806345892224,48.65,135.96,87.31
2374,HOBBIES_1_378,CA,2.940000057220459,1.0,0.0,7,0,1.4700000286102295,100,2.940000057220459,7.0,10.29,20.58,10.29
2375,HOBBIES_1_378,TX,3.0899999141693115,1.0,0.0,7,0,1.5449999570846558,100,3.0899999141693115,7.0,10.81,21.63,10.819999999999999
2376,HOBBIES_1_379,CA,2.240000009536743,2.030820770519263,3.3155296172561446,7,10,1.1200000047683716,100,2.016000008583069,18.92901788203173,21.2,38.16,16.959999999999997
2377,HOBBIES_1_379,TX,1.9800000190734863,2.3200285103349962,3.699406186131114,7,10,0.9900000095367432,100,1.7820000171661377,22.248109048538662,22.03,39.65,17.619999999999997
2378,HOBBIES_1_379,TX,2.119999885559082,2.834224598930481,0.0,7,0,0.9900000095367432,100,2.119999885559082,19.839572192513366,19.64,42.06,22.42
2379,HOBBIES_1_379,WI,2.240000009536743,2.058261700095511,3.9342260446445487,7,10,1.1200000047683716,100,2.016000008583069,20.07619865171566,22.49,40.47,17.98
2380,HOBBIES_1_379,WI,2.3399999141693115,1.903225806451613,1.6872525705427552,7,0,1.1200000047683716,100,2.3399999141693115,13.322580645161292,14.92,31.17,16.25
2381,HOBBIES_1_380,CA,1.7699999809265137,2.1543478260869566,3.193601268166449,7,10,0.8849999904632568,100,1.5929999828338623,19.896524347232752,17.61,31.7,14.09
2382,HOBBIES_1_380,TX,1.0,8.0,2.82222237920566,7,10,0.5,100,0.9,71.80444532355169,35.9,64.62,28.720000000000006
2383,HOBBIES_1_380,TX,1.2200000286102295,7.0,0.5681817442917723,7,0,0.5,100,1.2200000286102295,49.0,24.5,59.78,35.28
2384,HOBBIES_1_380,TX,1.2699999809265137,5.0,7.253107936086011,7,30,0.5,100,0.8889999866485595,100.0,50.0,88.9,38.900000000000006
2385,HOBBIES_1_380,TX,1.3600000143051147,6.0,8.364329859109148,7,10,0.5,100,1.2240000128746034,77.1301854082584,38.57,94.41,55.839999999999996
2386,HOBBIES_1_380,TX,1.600000023841858,1.7894736842105263,2.389790351167433,7,10,0.5,100,1.4400000214576723,15.51984265040973,7.76,22.35,14.590000000000002
2387,HOBBIES_1_380,TX,1.6299999952316284,1.9216626698641086,5.541856462668363,7,30,0.5,100,1.1409999966621398,35.81575392976416,17.91,40.87,22.959999999999997
2388,HOBBIES_1_380,TX,1.75,1.7424242424242424,0.2804516233248604,7,0,0.5,100,1.75,12.196969696969697,6.1,21.34,15.24
2389,HOBBIES_1_380,TX,1.7699999809265137,2.0425531914893615,0.0,7,0,0.5,100,1.7699999809265137,14.297872340425531,7.15,25.31,18.159999999999997
2390,HOBBIES_1_380,WI,1.0,5.0,3.5426267763934525,7,10,0.5,100,0.9,47.39919371737708,23.7,42.66,18.959999999999997
2391,HOBBIES_1_380,WI,1.600000023841858,1.65,1.1166666222943218,7,0,0.5,100,1.600000023841858,11.549999999999999,5.78,18.48,12.7
2392,HOBBIES_1_380,WI,1.6399999856948853,2.0986460348162477,0.9447992956596304,7,0,0.5,100,1.6399999856948853,14.690522243713733,7.35,24.09,16.740000000000002
2393,HOBBIES_1_380,WI,1.7699999809265137,1.9624664879356568,0.949316784946165,7,0,0.5,100,1.7699999809265137,13.737265415549597,6.87,24.31,17.439999999999998
2394,HOBBIES_1_381,CA,0.6000000238418579,22.0,19.348546698747004,7,0,0.30000001192092896,100,0.6000000238418579,100.0,30.0,60.0,30.0
2395,HOBBIES_1_381,CA,0.6800000071525574,6.714893617021277,3.051679123370655,7,10,0.30000001192092896,100,0.6120000064373017,61.34844578585202,18.4,37.55,19.15
2396,HOBBIES_1_381,CA,0.7200000286102295,5.741493383742911,1.5365240756992928,7,0,0.30000001192092896,100,0.7200000286102295,40.19045368620038,12.06,28.94,16.880000000000003
2397,HOBBIES_1_381,TX,0.6000000238418579,12.0,14.728508262384253,7,0,0.30000001192092896,100,0.6000000238418579,84.0,25.2,50.4,25.2
2398,HOBBIES_1_381,TX,0.6800000071525574,4.391156462585034,1.3599592124321451,7,0,0.30000001192092896,100,0.6800000071525574,30.738095238095237,9.22,20.9,11.679999999999998
2399,HOBBIES_1_381,TX,0.7200000286102295,4.0826952526799385,6.452646648957918,7,30,0.30000001192092896,100,0.5040000200271606,83.90166543469493,25.17,42.29,17.119999999999997
2400,HOBBIES_1_381,WI,0.6800000071525574,3.476923076923077,3.071003277782943,7,10,0.3400000035762787,100,0.6120000064373017,31.812811054542475,10.82,19.47,8.649999999999999
2401,HOBBIES_1_381,WI,0.7200000286102295,2.9701770736253494,0.0,7,0,0.3400000035762787,100,0.7200000286102295,20.791239515377445,7.07,14.97,7.9
2402,HOBBIES_1_381,WI,0.8299999833106995,3.66,0.0,7,0,0.3400000035762787,100,0.8299999833106995,25.62,8.71,21.26,12.55
2403,HOBBIES_1_383,TX,2.0,8.0,16.118854587606705,7,10,1.0,100,1.8,100.0,100.0,180.0,80.0
2404,HOBBIES_1_383,WI,1.9800000190734863,1.0,0.0,7,0,0.9900000095367432,100,1.9800000190734863,7.0,6.93,13.86,6.93
2405,HOBBIES_1_383,WI,2.369999885559082,1.0,0.0,7,0,0.9900000095367432,100,2.369999885559082,7.0,6.93,16.59,9.66
2406,HOBBIES_1_384,CA,9.979999542236328,1.7082405345211582,0.3036608209386483,7,0,4.989999771118164,100,9.979999542236328,11.957683741648108,59.67,119.34,59.67
2407,HOBBIES_1_384,CA,10.979999542236328,1.6622691292875988,0.0,7,0,4.989999771118164,100,10.979999542236328,11.635883905013191,58.06,127.76,69.7
2408,HOBBIES_1_384,TX,9.979999542236328,1.8148148148148149,0.4335769807618502,7,0,4.989999771118164,100,9.979999542236328,12.703703703703704,63.39,126.78,63.39
2409,HOBBIES_1_384,TX,10.979999542236328,1.9052631578947368,0.0,7,0,4.989999771118164,100,10.979999542236328,13.336842105263157,66.55,146.44,79.89
2410,HOBBIES_1_384,TX,11.479999542236328,1.7175141242937852,0.0,7,0,4.989999771118164,100,11.479999542236328,12.022598870056497,59.99,138.02,78.03
2411,HOBBIES_1_384,WI,9.979999542236328,1.3563218390804597,0.0,7,0,4.989999771118164,100,9.979999542236328,9.494252873563218,47.38,94.75,47.37
2412,HOBBIES_1_384,WI,10.979999542236328,1.3847780126849893,0.0,7,0,4.989999771118164,100,10.979999542236328,9.693446088794925,48.37,106.43,58.06000000000001
2413,HOBBIES_1_385,TX,9.970000267028809,1.2972972972972974,0.0,7,0,4.985000133514404,100,9.970000267028809,9.08108108108108,45.27,90.54,45.27
2414,HOBBIES_1_386,CA,5.860000133514404,1.5078616352201257,0.0,7,0,2.930000066757202,100,5.860000133514404,10.55503144654088,30.93,61.85,30.92
2415,HOBBIES_1_386,TX,5.860000133514404,1.254847645429363,1.9259989278378913,7,0,2.930000066757202,100,5.860000133514404,8.78393351800554,25.74,51.47,25.73
2416,HOBBIES_1_386,WI,5.860000133514404,1.1856677524429968,2.5446680300405284,7,10,2.930000066757202,100,5.274000120162964,10.411665843825169,30.51,54.91,24.399999999999995
2417,HOBBIES_1_387,CA,0.8399999737739563,16.0,0.0,7,0,0.41999998688697815,100,0.8399999737739563,100.0,42.0,84.0,42.0
2418,HOBBIES_1_387,CA,0.8500000238418579,18.0,7.38459126625107,7,0,0.41999998688697815,100,0.8500000238418579,100.0,42.0,85.0,43.0
2419,HOBBIES_1_387,CA,1.0800000429153442,7.565349544072948,1.8450791980806844,7,0,0.41999998688697815,100,1.0800000429153442,52.95744680851064,22.24,57.19,34.95
2420,HOBBIES_1_387,TX,1.0800000429153442,4.802158273381295,0.0,7,0,0.5400000214576721,100,1.0800000429153442,33.615107913669064,18.15,36.3,18.15
2421,HOBBIES_1_387,WI,0.699999988079071,20.0,9.750001676380979,7,0,0.3499999940395355,100,0.699999988079071,100.0,35.0,70.0,35.0
2422,HOBBIES_1_387,WI,0.7799999713897705,10.0,5.493568411799073,7,10,0.3499999940395355,100,0.7019999742507935,100.0,35.0,70.2,35.2
2423,HOBBIES_1_387,WI,0.800000011920929,18.666666666666668,19.857434603886514,7,0,0.3499999940395355,100,0.800000011920929,100.0,35.0,80.0,45.0
2424,HOBBIES_1_387,WI,0.8999999761581421,10.0,3.714287097965464,7,10,0.3499999940395355,100,0.8099999785423279,96.00000968575826,33.6,77.76,44.160000000000004
2425,HOBBIES_1_387,WI,0.9399999976158142,12.0,1.166666600439286,7,0,0.3499999940395355,100,0.9399999976158142,84.0,29.4,78.96,49.559999999999995
2426,HOBBIES_1_387,WI,1.0800000429153442,3.9588414634146343,3.020578068022766,7,10,0.3499999940395355,100,0.9720000386238098,36.08248303332101,12.63,35.07,22.439999999999998
2427,HOBBIES_1_388,CA,2.4800000190734863,2.232142857142857,0.0,7,0,1.2400000095367432,100,2.4800000190734863,15.625,19.38,38.75,19.37
2428,HOBBIES_1_388,CA,2.880000114440918,1.80506993006993,0.0,7,0,1.2400000095367432,100,2.880000114440918,12.63548951048951,15.67,36.39,20.72
2429,HOBBIES_1_388,CA,3.0799999237060547,1.8986828774062816,0.6174790627055113,7,0,1.2400000095367432,100,3.0799999237060547,13.290780141843971,16.48,40.94,24.459999999999997
2430,HOBBIES_1_388,TX,1.0,1.0,0.0,7,0,0.5,100,1.0,7.0,3.5,7.0,3.5
2431,HOBBIES_1_388,TX,2.4800000190734863,2.144230769230769,3.615890384431112,7,30,0.5,100,1.7360000133514404,31.291552567587402,15.65,54.32,38.67
2432,HOBBIES_1_388,TX,2.5,2.0,2.698634114314055,7,30,0.5,100,1.75,25.334263280119032,12.67,44.33,31.659999999999997
2433,HOBBIES_1_388,TX,2.880000114440918,1.0,-0.0,7,0,0.5,100,2.880000114440918,7.0,3.5,20.16,16.66
2434,HOBBIES_1_388,TX,2.9800000190734863,1.3940397350993377,1.7353298027918367,7,10,0.5,100,2.682000017166138,11.451661234711105,5.73,30.71,24.98
2435,HOBBIES_1_388,WI,2.4800000190734863,2.0120481927710845,1.8628763023611632,7,0,1.2400000095367432,100,2.4800000190734863,14.084337349397591,17.46,34.93,17.47
2436,HOBBIES_1_388,WI,2.880000114440918,1.449419568822554,0.14913419334313885,7,0,1.2400000095367432,100,2.880000114440918,10.145936981757878,12.58,29.22,16.64
2437,HOBBIES_1_388,WI,3.0799999237060547,1.4355179704016914,1.184361284908044,7,0,1.2400000095367432,100,3.0799999237060547,10.04862579281184,12.46,30.95,18.49
2438,HOBBIES_1_389,CA,5.96999979019165,1.0,0.0,7,0,2.984999895095825,100,5.96999979019165,7.0,20.89,41.79,20.9
2439,HOBBIES_1_389,CA,5.989999771118164,2.0,0.0,7,0,2.984999895095825,100,5.989999771118164,14.0,41.79,83.86,42.07
2440,HOBBIES_1_389,TX,5.360000133514404,1.0,0.0,7,0,2.680000066757202,100,5.360000133514404,7.0,18.76,37.52,18.76
2441,HOBBIES_1_390,CA,11.279999732971191,1.34375,6.770527125190934,7,10,5.639999866485596,100,10.151999759674073,15.774777077132716,88.97,160.15,71.18
2442,HOBBIES_1_390,CA,11.359999656677246,1.7058823529411764,13.6413566963655,7,30,5.639999866485596,100,7.951999759674072,60.80933075345053,342.96,483.56,140.60000000000002
2443,HOBBIES_1_390,CA,11.729999542236328,1.1926829268292682,2.8180461267873738,7,10,5.639999866485596,100,10.556999588012696,10.701505339510529,60.36,112.98,52.620000000000005
2444,HOBBIES_1_390,TX,11.140000343322754,1.0,0.0,7,0,5.570000171661377,100,11.140000343322754,7.0,38.99,77.98,38.99
2445,HOBBIES_1_390,TX,11.279999732971191,1.1919191919191918,0.0,7,0,5.570000171661377,100,11.279999732971191,8.343434343434343,46.47,94.11,47.64
2446,HOBBIES_1_390,TX,11.350000381469727,1.2,0.19517513224796348,7,0,5.570000171661377,100,11.350000381469727,8.4,46.79,95.34,48.550000000000004
2447,HOBBIES_1_390,TX,11.729999542236328,1.1924603174603174,0.0,7,0,5.570000171661377,100,11.729999542236328,8.347222222222221,46.49,97.91,51.419999999999995
2448,HOBBIES_1_390,WI,10.5600004196167,1.0,0.0,7,0,5.28000020980835,100,10.5600004196167,7.0,36.96,73.92,36.96
2449,HOBBIES_1_390,WI,11.279999732971191,1.2949640287769784,0.0,7,0,5.28000020980835,100,11.279999732971191,9.06474820143885,47.86,102.25,54.39
2450,HOBBIES_1_390,WI,11.359999656677246,1.6296296296296295,0.0,7,0,5.28000020980835,100,11.359999656677246,11.407407407407407,60.23,129.59,69.36000000000001
2451,HOBBIES_1_390,WI,11.729999542236328,1.2078059071729959,1.6871236631242243,7,0,5.28000020980835,100,11.729999542236328,8.45464135021097,44.64,99.17,54.53
2452,HOBBIES_1_390,WI,11.920000076293945,1.3846153846153846,0.0,7,0,5.28000020980835,100,11.920000076293945,9.692307692307692,51.18,115.53,64.35
2453,HOBBIES_1_391,TX,1.25,1.0,0.0,7,0,0.625,100,1.25,7.0,4.38,8.75,4.37
2454,HOBBIES_1_393,CA,28.959999084472656,1.138036809815951,1.638973068509053,7,0,14.479999542236328,100,28.959999084472656,7.966257668711657,115.35,230.7,115.35
2455,HOBBIES_1_393,TX,27.979999542236328,1.07202216066482,79.65650241409391,7,10,13.989999771118164,100,25.181999588012697,67.27963020492527,941.24,1694.24,753.0
2456,HOBBIES_1_393,WI,17.969999313354492,1.0,0.0,7,0,8.984999656677246,100,17.969999313354492,7.0,62.89,125.79,62.900000000000006
2457,HOBBIES_1_393,WI,25.959999084472656,1.0,0.0,7,0,8.984999656677246,100,25.959999084472656,7.0,62.89,181.72,118.83
2458,HOBBIES_1_393,WI,28.959999084472656,1.2699822380106571,2.522641746102251,7,10,8.984999656677246,100,26.06399917602539,11.132472813364435,100.03,290.16,190.13000000000002
2459,HOBBIES_1_394,CA,6.489999771118164,2.0,0.3123076859808155,7,0,3.244999885559082,100,6.489999771118164,14.0,45.43,90.86,45.43
2460,HOBBIES_1_394,CA,6.980000019073486,1.962962962962963,0.24527575536572171,7,0,3.244999885559082,100,6.980000019073486,13.74074074074074,44.59,95.91,51.31999999999999
2461,HOBBIES_1_394,CA,7.880000114440918,1.8955732122587967,0.0,7,0,3.244999885559082,100,7.880000114440918,13.269012485811578,43.06,104.56,61.5
2462,HOBBIES_1_394,TX,7.880000114440918,1.5682967959527825,0.0,7,0,3.940000057220459,100,7.880000114440918,10.978077571669477,43.25,86.51,43.260000000000005
2463,HOBBIES_1_394,WI,6.920000076293945,1.0,0.0,7,0,3.4600000381469727,100,6.920000076293945,7.0,24.22,48.44,24.22
2464,HOBBIES_1_394,WI,7.880000114440918,2.8395061728395063,0.0,7,0,3.4600000381469727,100,7.880000114440918,19.876543209876544,68.77,156.63,87.86
2465,HOBBIES_1_395,TX,1.6299999952316284,1.0,0.0,7,0,0.8149999976158142,100,1.6299999952316284,7.0,5.7,11.41,5.71
2466,HOBBIES_1_395,TX,5.5,2.0,2.467836239829906,7,30,0.8149999976158142,100,3.8499999999999996,24.364912207285606,19.86,93.8,73.94
2467,HOBBIES_1_395,WI,5.480000019073486,1.0,0.0,7,0,2.740000009536743,100,5.480000019073486,7.0,19.18,38.36,19.18
2468,HOBBIES_1_396,TX,0.5,2.0,0.6698167136437801,7,0,0.25,100,0.5,14.0,3.5,7.0,3.5
