,item_id,dept_id,cat_id,state_id,price,year,sale_perday,price_change,sale_change,elasticity,level,revenue,LB_price,UB_price,opti_price,optimized_units,optimized_revenue
1463,HOBBIES_2_077,HOBBIES_2,HOBBIES,WI,7.0,2014,1.0,-0.29789369984780434,-0.06930693069306937,-0.23265658430667951,Inelastic Demand,7.0,3.5,10.5,10.5,0.8836717078466603,9.278552932389934
1467,HOBBIES_2_078,HOBBIES_2,HOBBIES,CA,5.96999979019165,2011,1.3333333333333333,0.20120725195472056,-0.1428571428571429,-0.709999970027379,Inelastic Demand,7.959999720255533,2.984999895095825,8.954999685287476,7.18922505189059,1.1400000157040582,8.195716672055282
1468,HOBBIES_2_078,HOBBIES_2,HOBBIES,CA,5.880000114440918,2011,1.225,-0.015075323101115812,-0.08124999999999993,-5.389602561419473,Elastic Demand,7.203000140190125,2.940000057220459,8.820000171661377,3.485494701903509,3.9136317194936088,13.640942623496494
1470,HOBBIES_2_078,HOBBIES_2,HOBBIES,CA,6.96999979019165,2012,1.2128712871287128,0.18537409090754275,-0.09034653465346532,-0.48737412122240203,Inelastic Demand,8.453712616816606,3.484999895095825,10.454999685287476,10.454999685287476,0.9173102482685929,9.590478356959114
1473,HOBBIES_2_078,HOBBIES_2,HOBBIES,CA,5.96999979019165,2014,1.34,-0.14347202727426533,-0.050833333333333286,-0.35430832266807516,Inelastic Demand,7.999799718856812,2.984999895095825,8.954999685287476,8.954999685287476,1.1026134238123897,9.873902863233695
1474,HOBBIES_2_078,HOBBIES_2,HOBBIES,CA,7.670000076293945,2014,1.0,0.28475717685874846,-0.25373134328358216,-0.8910445948459574,Inelastic Demand,7.670000076293945,3.8350000381469727,11.505000114440918,8.138937107269237,0.9455223203888751,7.6955466991643275
1478,HOBBIES_2_078,HOBBIES_2,HOBBIES,TX,5.96999979019165,2011,1.85,0.20120725195472056,0.15922746781115893,-0.7913604816142079,Inelastic Demand,11.044499611854553,2.984999895095825,8.954999685287476,6.756985127782534,1.6570083973730578,11.196381097660524
1479,HOBBIES_2_078,HOBBIES_2,HOBBIES,TX,5.880000114440918,2011,1.9593495934959348,-0.015075323101115812,0.05910788837618086,-3.9208372503675193,Elastic Demand,11.520975833985863,2.940000057220459,8.820000171661377,3.6898398054976713,4.820820379824566,17.788054932631088
1480,HOBBIES_2_078,HOBBIES_2,HOBBIES,TX,5.170000076293945,2011,2.0454545454545454,-0.12074830345721532,0.0439456808751415,-0.3639444995656833,Inelastic Demand,10.575000156055797,2.5850000381469727,7.755000114440918,7.755000114440918,1.673238579989642,12.975965379306633
1482,HOBBIES_2_078,HOBBIES_2,HOBBIES,TX,6.96999979019165,2012,1.6325581395348838,0.18537409090754275,-0.27441860465116275,-1.4803503731707137,Elastic Demand,11.378929890033811,3.484999895095825,10.454999685287476,5.839172593315117,2.024657969477667,11.822327326211028
1485,HOBBIES_2_078,HOBBIES_2,HOBBIES,TX,5.96999979019165,2014,1.1956521739130435,-0.14347202727426533,0.021286231884058093,-0.14836503176585572,Inelastic Demand,7.1380432274030605,2.984999895095825,8.954999685287476,8.954999685287476,1.1069556875312818,9.91278783346981
1489,HOBBIES_2_078,HOBBIES_2,HOBBIES,WI,5.96999979019165,2011,1.3076923076923077,0.20120725195472056,-0.0016542597187758634,-0.008221670455238542,Inelastic Demand,7.806922802558312,2.984999895095825,8.954999685287476,8.954999685287476,1.3023166000869595,11.662244743923377
1490,HOBBIES_2_078,HOBBIES_2,HOBBIES,WI,5.880000114440918,2011,1.205128205128205,-0.015075323101115812,-0.07843137254901966,-5.2026329401334355,Elastic Demand,7.086153984069824,2.940000057220459,8.820000171661377,3.5050984260836477,3.737484088211337,13.100249595102236
1491,HOBBIES_2_078,HOBBIES_2,HOBBIES,WI,5.170000076293945,2011,1.125,-0.12074830345721532,-0.0664893617021276,-0.5506442724115519,Inelastic Demand,5.8162500858306885,2.5850000381469727,7.755000114440918,7.2795007525860855,0.8722374267126928,6.349453004188797
1493,HOBBIES_2_078,HOBBIES_2,HOBBIES,WI,6.96999979019165,2012,1.233009708737864,0.18537409090754275,0.23300970873786397,-1.2569702033175714,Elastic Demand,8.59407741120718,3.484999895095825,10.454999685287476,6.2575406140776915,1.3914328784477241,8.706947748649661
1496,HOBBIES_2_078,HOBBIES_2,HOBBIES,WI,5.96999979019165,2014,1.1111111111111112,-0.14347202727426533,-0.05555555555555558,-0.38722221056620293,Inelastic Demand,6.633333100212945,2.984999895095825,8.954999685287476,8.954999685287476,0.895987660796554,8.023569220454602
1501,HOBBIES_2_079,HOBBIES_2,HOBBIES,CA,2.4700000286102295,2012,1.2771084337349397,0.2538071029129545,0.18800784533482773,-0.7407509213771167,Inelastic Demand,3.154457867863666,1.2350000143051147,3.7050000429153442,2.902227121806519,1.111563840471216,3.226010725434978
1503,HOBBIES_2_079,HOBBIES_2,HOBBIES,CA,1.5,2013,2.5,-0.3927125576415519,1.306201550387597,-3.3261007955335913,Elastic Demand,3.75,0.75,2.25,0.9754892609166854,5.407625977551541,5.275081068155622
1509,HOBBIES_2_079,HOBBIES_2,HOBBIES,TX,2.4700000286102295,2012,1.1403508771929824,0.2538071029129545,-0.011695906432748426,-0.04608187201427395,Inelastic Demand,2.816666699292367,1.2350000143051147,3.7050000429153442,3.7050000429153442,1.1140761256058964,4.1276520931808065
1516,HOBBIES_2_079,HOBBIES_2,HOBBIES,WI,2.4700000286102295,2012,1.1842105263157894,0.2538071029129545,0.04066985645932997,-0.160239236776908,Inelastic Demand,2.9250000338805346,1.2350000143051147,3.7050000429153442,3.7050000429153442,1.0893320308557781,4.035975221069717
1524,HOBBIES_2_080,HOBBIES_2,HOBBIES,CA,3.9700000286102295,2013,1.0493827160493827,-0.007499992847442627,0.04938271604938271,-6.584368419260747,Elastic Demand,4.16604941273913,1.9850000143051147,5.955000042915344,2.2864716112322334,3.9794525530250553,9.098905290737424
1531,HOBBIES_2_080,HOBBIES_2,HOBBIES,TX,3.9700000286102295,2013,1.1343283582089552,0.9850000143051147,-0.6218905472636815,-0.6313609525197875,Inelastic Demand,4.503283614542947,1.9850000143051147,5.955000042915344,5.12900147077444,0.9252495697546457,4.745606404104995
1532,HOBBIES_2_080,HOBBIES_2,HOBBIES,TX,4.0,2013,1.0,0.007556667801907446,-0.11842105263157887,-15.671067689608792,Elastic Demand,4.0,2.0,6.0,2.127623775535805,8.335533638498136,17.73487955104711
1535,HOBBIES_2_080,HOBBIES_2,HOBBIES,TX,0.25,2015,1.0,-0.9370277082623808,-0.10399999999999998,-0.11098924725807419,Inelastic Demand,0.25,0.125,0.375,0.375,0.9445053763709629,0.3541895161391111
1540,HOBBIES_2_080,HOBBIES_2,HOBBIES,WI,4.0,2013,1.0,0.007556667801907446,-0.05555555555555558,-7.351858916112775,Elastic Demand,4.0,2.0,6.0,2.272040020600046,4.175929495309399,9.487878936547107
1545,HOBBIES_2_081,HOBBIES_2,HOBBIES,CA,1.9700000286102295,2013,1.1666666666666667,-0.20242914745281604,-0.045454545454545525,-0.22454545714638485,Inelastic Demand,2.2983333667119346,0.9850000143051147,2.9550000429153442,2.9550000429153442,1.035681816664609,3.060439812690561
1550,HOBBIES_2_081,HOBBIES_2,HOBBIES,TX,2.7699999809265137,2013,1.625,0.40609134045579576,-0.0040322580645161255,-0.009929436219916264,Inelastic Demand,4.501249969005585,1.3849999904632568,4.1549999713897705,4.1549999713897705,1.6169323330713181,6.718353797650522
1551,HOBBIES_2_081,HOBBIES_2,HOBBIES,TX,2.4700000286102295,2013,1.0769230769230769,-0.10830323262888242,-0.3372781065088758,-3.1142016569774125,Elastic Demand,2.660000030811016,1.2350000143051147,3.7050000429153442,1.631570348043148,2.2153393641644374,3.6144820174234575
1556,HOBBIES_2_081,HOBBIES_2,HOBBIES,WI,1.9700000286102295,2013,1.76,-0.20242914745281604,0.49925925925925907,-2.4663407693085837,Elastic Demand,3.467200050354004,0.9850000143051147,2.9550000429153442,1.3843771148286872,3.0503798671244535,4.222876079581265
1570,HOBBIES_2_083,HOBBIES_2,HOBBIES,CA,2.5799999237060547,2011,1.961111111111111,0.04032254188043427,-0.1283950617283951,-3.184200592043933,Elastic Demand,5.059666517045763,1.2899999618530273,3.869999885559082,1.6951251769091478,4.102841145375743,6.954829322385187
1572,HOBBIES_2_083,HOBBIES_2,HOBBIES,CA,2.7699999809265137,2012,1.75,0.07364343520891747,-0.31117021276595735,-4.225362544308332,Elastic Demand,4.847499966621399,1.3849999904632568,4.1549999713897705,1.712782516636165,4.5721922147043035,7.831170888045517
1575,HOBBIES_2_083,HOBBIES_2,HOBBIES,CA,2.880000114440918,2014,1.6363636363636365,0.039711239809327115,-0.14733542319749215,-3.7101693098709796,Elastic Demand,4.7127274599942295,1.440000057220459,4.320000171661377,1.8281225299518586,3.8537748730882937,7.045172670855075
1579,HOBBIES_2_083,HOBBIES_2,HOBBIES,TX,2.5799999237060547,2011,1.5384615384615385,0.04032254188043427,0.15384615384615397,-3.815388283366253,Elastic Demand,3.9692306518554688,1.2899999618530273,3.869999885559082,1.6281044645998495,3.704144835457302,6.030734744132508
1581,HOBBIES_2_083,HOBBIES_2,HOBBIES,TX,2.7699999809265137,2012,1.6571428571428573,0.07364343520891747,0.012698412698412653,-0.17243102066584481,Inelastic Demand,4.590285682678223,1.3849999904632568,4.1549999713897705,4.1549999713897705,1.5142714400197286,6.291797789958319
1583,HOBBIES_2_083,HOBBIES_2,HOBBIES,TX,0.8899999856948853,2013,2.0,-0.6787003639627475,0.2142857142857144,-0.3157294819094515,Inelastic Demand,1.7799999713897705,0.4449999928474426,1.3349999785423279,1.3349999785423279,1.6842705180905484,2.2485011055103574
1585,HOBBIES_2_083,HOBBIES_2,HOBBIES,TX,2.880000114440918,2014,1.4363636363636363,0.039711239809327115,-0.12059369202226344,-3.036764719542682,Elastic Demand,4.136727437106045,1.440000057220459,4.320000171661377,1.9141889227132525,2.899131045848745,5.549484533457754
1589,HOBBIES_2_083,HOBBIES_2,HOBBIES,WI,2.5799999237060547,2011,1.854368932038835,0.04032254188043427,0.2362459546925566,-5.858905308923254,Elastic Demand,4.784271703183072,1.2899999618530273,3.869999885559082,1.5101775862547744,6.35947053491928,9.603929862282758
1591,HOBBIES_2_083,HOBBIES_2,HOBBIES,WI,2.7699999809265137,2012,1.5454545454545454,0.07364343520891747,-0.16287878787878796,-2.2117217565519676,Elastic Demand,4.280909061431885,1.3849999904632568,4.1549999713897705,2.011208989773008,2.481784950483007,4.991388203094783
1594,HOBBIES_2_083,HOBBIES_2,HOBBIES,WI,2.880000114440918,2014,1.4873417721518987,0.039711239809327115,-0.1688384214445272,-4.251653241127756,Elastic Demand,4.283544474010226,1.440000057220459,4.320000171661377,1.7786918551322635,3.905501607255823,6.946683899031896
1599,HOBBIES_2_084,HOBBIES_2,HOBBIES,CA,5.96999979019165,2014,1.2758620689655173,-0.14347202727426533,-0.3089080459770115,-2.1530890156482827,Elastic Demand,7.616896284037623,2.984999895095825,8.954999685287476,4.37138012738169,2.0114533045393364,8.792827002619486
1604,HOBBIES_2_084,HOBBIES_2,HOBBIES,TX,5.96999979019165,2014,1.1764705882352942,-0.14347202727426533,0.17647058823529416,-1.2299999629749971,Elastic Demand,7.023529164931354,2.984999895095825,8.954999685287476,5.411829242900772,1.3117646618641179,7.099046356880077
1609,HOBBIES_2_084,HOBBIES_2,HOBBIES,WI,5.96999979019165,2014,1.2424242424242424,-0.14347202727426533,0.06493506493506485,-0.4525973889734831,Inelastic Demand,7.417272466601747,2.984999895095825,8.954999685287476,8.954999685287476,0.9612652583649575,8.608130086135978
1611,HOBBIES_2_084,HOBBIES_2,HOBBIES,WI,5.070000171661377,2015,3.0,-0.15075371024449924,1.409448818897638,-9.349347466219767,Elastic Demand,15.21000051498413,2.5350000858306885,7.605000257492065,2.8061420395105405,15.524021050340357,43.562608091606656
1620,HOBBIES_2_085,HOBBIES_2,HOBBIES,TX,1.1699999570846558,2011,1.2758620689655173,0.2061854871911466,-0.2294793779580797,-1.1129754139549999,Elastic Demand,1.4927585659355953,0.5849999785423279,1.7549999356269836,1.1106180433659532,1.3479325864953726,1.4970382518026992
1627,HOBBIES_2_085,HOBBIES_2,HOBBIES,WI,1.1699999570846558,2011,1.3333333333333333,0.2061854871911466,0.07189542483660127,-0.34869294544455404,Inelastic Demand,1.559999942779541,0.5849999785423279,1.7549999356269836,1.7549999356269836,1.1008713697036305,1.9320291829634608
1659,HOBBIES_2_088,HOBBIES_2,HOBBIES,CA,2.6700000762939453,2012,1.2,-0.03610104885239751,-0.16023391812865495,-4.438483734469494,Elastic Demand,3.2040000915527345,1.3350000381469727,4.005000114440918,1.635778419366015,3.263090279075487,5.337692658954709
1665,HOBBIES_2_088,HOBBIES_2,HOBBIES,TX,3.1700000762939453,2011,1.3636363636363635,0.18726591225196443,-0.05956112852664586,-0.31805643542059564,Inelastic Demand,4.322727376764471,1.5850000381469727,4.755000114440918,4.755000114440918,1.146779703122321,5.452937619585159
1672,HOBBIES_2_088,HOBBIES_2,HOBBIES,WI,3.1700000762939453,2011,1.3333333333333333,0.18726591225196443,0.044673539518900185,-0.23855670784756802,Inelastic Demand,4.226666768391927,1.5850000381469727,4.755000114440918,4.755000114440918,1.1742955281016212,5.583775370510667
1674,HOBBIES_2_088,HOBBIES_2,HOBBIES,WI,2.7699999809265137,2012,1.3647798742138364,0.03745314673225475,0.04365519792822781,-1.1655949295879011,Elastic Demand,3.7804402255412164,1.3849999904632568,4.1549999713897705,2.5732343777201088,1.4777801944592377,3.802674799096418
1688,HOBBIES_2_089,HOBBIES_2,HOBBIES,TX,1.0,2013,1.0,-0.6632996665431226,-0.3165322580645161,-0.4772085288602172,Inelastic Demand,1.0,0.5,1.5,1.5,0.7613957355698914,1.142093603354837
1701,HOBBIES_2_090,HOBBIES_2,HOBBIES,CA,1.7699999809265137,2016,1.421875,0.1273884852182383,0.10080645161290325,-0.7913309546008379,Inelastic Demand,2.5167187228798866,0.8849999904632568,2.6549999713897705,2.003368966929779,1.2735243511149568,2.551339163653088
1705,HOBBIES_2_090,HOBBIES_2,HOBBIES,TX,1.5700000524520874,2016,1.1538461538461537,-0.11299431109018176,-0.06498673740053063,-0.5751328254806043,Inelastic Demand,1.8115385220601008,0.7850000262260437,2.355000078678131,2.1499021420798687,0.9087304878732375,1.9536816224519575
1709,HOBBIES_2_090,HOBBIES_2,HOBBIES,WI,1.7699999809265137,2016,1.1764705882352942,0.1273884852182383,-0.17647058823529416,-1.3852946593482902,Elastic Demand,2.082352918737075,0.8849999904632568,2.6549999713897705,1.523853226752903,1.4031145148867237,2.138140581013968
1756,HOBBIES_2_094,HOBBIES_2,HOBBIES,CA,1.9700000286102295,2013,1.2727272727272727,-0.20242914745281604,0.18787878787878798,-0.9281212228717232,Inelastic Demand,2.5072727636857466,0.9850000143051147,2.9550000429153442,2.046283780193104,1.226986250629188,2.5107620631824585
1761,HOBBIES_2_094,HOBBIES_2,HOBBIES,TX,1.9700000286102295,2013,1.6428571428571428,-0.20242914745281604,0.3441558441558441,-1.7001298898226254,Elastic Demand,3.2364286184310913,0.9850000143051147,2.9550000429153442,1.5643675221008,2.2179638356581948,3.469710589697796
1762,HOBBIES_2_094,HOBBIES_2,HOBBIES,TX,2.7699999809265137,2013,1.0,0.40609134045579576,-0.3913043478260869,-0.9635870279501356,Inelastic Demand,2.7699999809265137,1.3849999904632568,4.1549999713897705,2.8223377689672313,0.9817934967599636,2.7709528672320523
1767,HOBBIES_2_094,HOBBIES_2,HOBBIES,WI,1.9700000286102295,2013,1.0714285714285714,-0.20242914745281604,-0.0714285714285714,-0.35285714694431836,Inelastic Demand,2.110714316368103,0.9850000143051147,2.9550000429153442,2.9550000429153442,0.8823979569941152,2.6074860007860226
1782,HOBBIES_2_096,HOBBIES_2,HOBBIES,CA,2.4700000286102295,2012,1.3636363636363635,-0.10830323262888242,0.029001673173452147,-0.2677821563538257,Inelastic Demand,3.368181857195767,1.2350000143051147,3.7050000429153442,3.7050000429153442,1.181057620667846,4.375818535259864
1788,HOBBIES_2_096,HOBBIES_2,HOBBIES,TX,2.569999933242798,2011,1.2916666666666667,0.04048579088026738,-0.0050675675675675436,-0.12516903973925964,Inelastic Demand,3.319583247105281,1.284999966621399,3.8549998998641968,3.8549998998641968,1.2108283285017283,4.6677430851268955
1790,HOBBIES_2_096,HOBBIES_2,HOBBIES,TX,2.7699999809265137,2012,1.3665480427046264,0.12145746916654176,-0.08896797153024905,-0.732503090511928,Inelastic Demand,3.7853380522269795,1.3849999904632568,4.1549999713897705,3.275777074443041,1.1837743205953135,3.8777807807205145
1793,HOBBIES_2_096,HOBBIES_2,HOBBIES,TX,1.9700000286102295,2014,1.0,-0.28880864903424985,-0.24701195219123506,-0.8552789295515242,Inelastic Demand,1.9700000286102295,0.9850000143051147,2.9550000429153442,2.1366711141455887,0.9276394591098371,1.982060436621627
1797,HOBBIES_2_096,HOBBIES_2,HOBBIES,WI,2.0,2011,1.0,-0.19028341018873585,-0.09090909090909094,-0.477756262718443,Inelastic Demand,2.0,1.0,3.0,3.0,0.7611218686407785,2.2833656059223353
1798,HOBBIES_2_096,HOBBIES_2,HOBBIES,WI,2.569999933242798,2011,1.3636363636363635,0.2849999666213989,0.36363636363636354,-1.275917214823492,Elastic Demand,3.504545363512906,1.284999966621399,3.8549998998641968,2.2921185805468376,1.5517617319382442,3.5568218983571906
1800,HOBBIES_2_096,HOBBIES_2,HOBBIES,WI,2.4700000286102295,2012,1.4,-0.10830323262888242,0.11855670103092764,-1.0946737059749665,Elastic Demand,3.458000040054321,1.2350000143051147,3.7050000429153442,2.363190106236141,1.466271585865649,3.4650785047728783
1807,HOBBIES_2_097,HOBBIES_2,HOBBIES,CA,1.0,2013,1.0,-0.4923857941740908,-0.41025641025641024,-0.8332011506232806,Inelastic Demand,1.0,0.5,1.5,1.1000951832714014,0.9166005781264202,1.0083478809806568
1815,HOBBIES_2_097,HOBBIES_2,HOBBIES,TX,0.9800000190734863,2015,3.0,-0.5025380686086364,0.6973684210526316,-1.3876927234257432,Elastic Demand,2.940000057220459,0.49000000953674316,1.4700000286102295,0.8431041230249243,3.5815390870901345,3.0196103711006157
1823,HOBBIES_2_098,HOBBIES_2,HOBBIES,CA,0.9700000286102295,2011,1.9333333333333333,0.259740328101129,0.18262411347517715,-0.7031026518303044,Inelastic Demand,1.8753333886464436,0.48500001430511475,1.4550000429153442,1.1747997321644403,1.6463325703051284,1.9341110626480595
1826,HOBBIES_2_098,HOBBIES_2,HOBBIES,CA,0.8799999952316284,2013,1.6158536585365855,0.14285716497389478,0.05381760339342523,-0.37672316543072704,Inelastic Demand,1.4219512118072046,0.4399999976158142,1.3199999928474426,1.3199999928474426,1.3114889059782238,1.7311653465107557
1831,HOBBIES_2_098,HOBBIES_2,HOBBIES,TX,1.1699999570846558,2011,1.4615384615384615,0.5194805013849952,-0.0751847023033464,-0.14473055697546927,Inelastic Demand,1.7099999372775736,0.5849999785423279,1.7549999356269836,1.7549999356269836,1.3557738237486954,2.3793829734037097
1833,HOBBIES_2_098,HOBBIES_2,HOBBIES,TX,1.0,2012,1.0,0.2987013308711195,-0.4221453287197232,-1.4132689917671175,Elastic Demand,1.0,0.5,1.5,0.8537896936897664,1.2066344921850252,1.0302120934781596
1835,HOBBIES_2_098,HOBBIES_2,HOBBIES,TX,0.7699999809265137,2013,1.5897435897435896,-0.12500001693313778,-0.0935672514619883,-0.7485379102951418,Inelastic Demand,1.2241025337806115,0.38499999046325684,1.1549999713897705,0.8993359821631381,1.389863471383191,1.2499542301090707
1840,HOBBIES_2_098,HOBBIES_2,HOBBIES,WI,0.7699999809265137,2011,1.5769230769230769,-0.20618561008731773,-0.10740203193033382,-0.5208997460339256,Inelastic Demand,1.2142307391533484,0.38499999046325684,1.1549999713897705,1.1241057353681836,1.1991709446952137,1.3479949366187727
1841,HOBBIES_2_098,HOBBIES_2,HOBBIES,WI,1.1699999570846558,2011,1.411764705882353,0.5194805013849952,-0.10473457675753217,-0.2016140672812505,Inelastic Demand,1.6517646452959847,0.5849999785423279,1.7549999356269836,1.7549999356269836,1.2694488936838233,2.2278827266968553
1844,HOBBIES_2_098,HOBBIES_2,HOBBIES,WI,0.8799999952316284,2013,1.441860465116279,0.14285716497389478,0.0593260560037967,-0.4152823277337034,Inelastic Demand,1.268837202426999,0.4399999976158142,1.3199999928474426,1.3199999928474426,1.1424708800059347,1.5080615534362452
1861,HOBBIES_2_100,HOBBIES_2,HOBBIES,CA,0.9700000286102295,2011,1.3170731707317074,0.259740328101129,0.058469762779819634,-0.22510852745613932,Inelastic Demand,1.2775610132915218,0.48500001430511475,1.4550000429153442,1.4550000429153442,1.1688309697240058,1.700649111109212
1864,HOBBIES_2_100,HOBBIES_2,HOBBIES,CA,0.8799999952316284,2013,1.2149532710280373,0.14285716497389478,-0.07374849634496172,-0.5162393944919618,Inelastic Demand,1.0691588727113241,0.4399999976158142,1.3199999928474426,1.2923177580697234,0.9210799963966102,1.1903280359461361
1869,HOBBIES_2_100,HOBBIES_2,HOBBIES,TX,1.1699999570846558,2011,1.1428571428571428,0.5194805013849952,-0.33333333333333337,-0.6416666890184098,Inelastic Demand,1.3371428080967493,0.5849999785423279,1.7549999356269836,1.4966882121332117,0.938095258952667,1.4040361159325094
1872,HOBBIES_2_100,HOBBIES_2,HOBBIES,TX,0.7699999809265137,2013,1.2549019607843137,-0.12500001693313778,-0.19910728519049903,-1.5928580657473115,Elastic Demand,0.9662744858685661,0.38499999046325684,1.1549999713897705,0.6267038816870618,1.626891331793427,1.0195791127179743
1877,HOBBIES_2_100,HOBBIES_2,HOBBIES,WI,0.7699999809265137,2011,1.3103448275862069,-0.20618561008731773,0.14235190097259065,-0.6904065754749127,Inelastic Demand,1.0089654922485352,0.38499999046325684,1.1549999713897705,0.9426424061259409,1.1075077562197462,1.0439837761261235
1878,HOBBIES_2_100,HOBBIES_2,HOBBIES,WI,1.1699999570846558,2011,1.1875,0.5194805013849952,-0.09375,-0.18046875628642775,Inelastic Demand,1.3893749490380287,0.5849999785423279,1.7549999356269836,1.7549999356269836,1.0803466759549336,1.8960083467557343
1881,HOBBIES_2_100,HOBBIES_2,HOBBIES,WI,0.8799999952316284,2013,1.2517985611510791,0.14285716497389478,0.07576438848920874,-0.5303506373170269,Inelastic Demand,1.101582727843909,0.4399999976158142,1.3199999928474426,1.2696397955018541,0.9578453658602053,1.2161185944331496
1886,HOBBIES_2_101,HOBBIES_2,HOBBIES,CA,0.5699999928474426,2012,1.0,0.07547174267346413,-0.07692307692307687,-1.019230167453428,Elastic Demand,0.5699999928474426,0.2849999964237213,0.8549999892711639,0.5646228011914567,1.0096150807381266,0.5700516950114998
1889,HOBBIES_2_101,HOBBIES_2,HOBBIES,CA,0.5,2014,1.1839080459770115,-0.1228070065365382,-0.03533418475947214,-0.28772124454445785,Inelastic Demand,0.5919540229885057,0.25,0.75,0.75,1.01359029776966,0.760192723327245
1893,HOBBIES_2_101,HOBBIES_2,HOBBIES,TX,0.5699999928474426,2012,1.1851851851851851,0.07547174267346413,-0.042735042735042805,-0.5662389819185725,Inelastic Demand,0.6755555470784504,0.2849999964237213,0.8549999892711639,0.7883210431244788,0.9281416175874978,0.7316735681438173
1896,HOBBIES_2_101,HOBBIES_2,HOBBIES,TX,0.5699999928474426,2014,1.4166666666666667,0.13999998569488525,-0.07031249999999989,-0.5022321941749218,Inelastic Demand,0.8074999898672104,0.2849999964237213,0.8549999892711639,0.8524666104702183,1.0640811219575732,0.9070936273005195
1900,HOBBIES_2_101,HOBBIES_2,HOBBIES,WI,0.5699999928474426,2012,1.2537313432835822,0.07547174267346413,0.044776119402985204,-0.5932832318012513,Inelastic Demand,0.7146268567042565,0.2849999964237213,0.8549999892711639,0.765377637751083,0.9987745563824757,0.7644397106099051
1903,HOBBIES_2_101,HOBBIES_2,HOBBIES,WI,0.5,2014,1.4157303370786516,-0.1228070065365382,0.21348314606741559,-1.7383629166459564,Elastic Demand,0.7078651685393258,0.25,0.75,0.3938134707005736,1.9383917151115557,0.7633647689053192
1908,HOBBIES_2_102,HOBBIES_2,HOBBIES,CA,4.96999979019165,2012,2.0,-0.1675041934914202,0.5256410256410255,-3.1380768127930456,Elastic Demand,9.9399995803833,2.484999895095825,7.454999685287476,3.276886143279859,4.138076821364406,13.560006595756585
1914,HOBBIES_2_102,HOBBIES_2,HOBBIES,TX,6.170000076293945,2011,1.4285714285714286,0.03350088662161821,0.1355311355311355,-4.045598466151547,Elastic Demand,8.814285823277064,3.0850000381469727,9.255000114440918,3.8475571017239427,3.6039989857523667,13.866591892237405
1921,HOBBIES_2_102,HOBBIES_2,HOBBIES,WI,6.170000076293945,2011,1.0,0.03350088662161821,-0.19444444444444442,-5.804158159771476,Elastic Demand,6.170000076293945,3.0850000381469727,9.255000114440918,3.6165154922905205,3.4020791249319378,12.30367186131453
1929,HOBBIES_2_103,HOBBIES_2,HOBBIES,CA,2.9700000286102295,2012,1.2878787878787878,0.20242914745281615,0.014474352463179407,-0.07150330199633533,Inelastic Demand,3.825000036846508,1.4850000143051147,4.455000042915344,4.455000042915344,1.2418349949266023,5.53237495569179
1933,HOBBIES_2_103,HOBBIES_2,HOBBIES,CA,2.5,2015,1.5714285714285714,-0.15824916635780628,0.30952380952380953,-1.9559269514505155,Elastic Demand,3.9285714285714284,1.25,3.75,1.8890831748770132,2.32251402953594,4.387422176612159
1937,HOBBIES_2_103,HOBBIES_2,HOBBIES,TX,2.9700000286102295,2012,1.4536082474226804,0.20242914745281615,0.11883786316776002,-0.5870590508486913,Inelastic Demand,4.317216536433426,1.4850000143051147,4.455000042915344,4.014558003578111,1.1534811126794364,4.630716832883417
1938,HOBBIES_2_103,HOBBIES_2,HOBBIES,TX,1.0,2012,1.0,-0.6632996665431226,-0.3120567375886525,-0.47046117061234044,Inelastic Demand,1.0,0.5,1.5,1.5,0.7647694146938298,1.1471541220407446
1942,HOBBIES_2_103,HOBBIES_2,HOBBIES,TX,2.5,2015,1.61875,-0.15824916635780628,0.2024999999999999,-1.2796275940066635,Elastic Demand,4.046875,1.25,3.75,2.22684671957901,1.84507357257554,4.108696032471766
1945,HOBBIES_2_103,HOBBIES_2,HOBBIES,WI,1.9700000286102295,2011,1.0,-0.20242914745281604,-0.3029197080291971,-1.4964233749974385,Elastic Demand,1.9700000286102295,0.9850000143051147,2.9550000429153442,1.643236191801869,1.2482116936053227,2.0511066299625718
1947,HOBBIES_2_103,HOBBIES_2,HOBBIES,WI,2.9700000286102295,2012,1.3643410852713178,0.20242914745281615,0.04100013442667039,-0.20254066641379811,Inelastic Demand,4.052093062289925,1.4850000143051147,4.455000042915344,4.455000042915344,1.2261738089580292,5.462604371529691
1951,HOBBIES_2_103,HOBBIES_2,HOBBIES,WI,2.5,2015,1.2291666666666667,-0.15824916635780628,0.03361742424242431,-0.2124334997532579,Inelastic Demand,3.072916666666667,1.25,3.75,3.75,1.0986085782766437,4.119782168537414
1959,HOBBIES_2_104,HOBBIES_2,HOBBIES,TX,0.9700000286102295,2014,1.0,-0.673400666913755,-0.20588235294117652,-0.3057352970628178,Inelastic Demand,0.9700000286102295,0.48500001430511475,1.4550000429153442,1.4550000429153442,0.8471323514685911,1.2325776077417765
1968,HOBBIES_2_105,HOBBIES_2,HOBBIES,CA,1.9900000095367432,2012,1.0,-0.19433198927676254,-0.21785714285714286,-1.1210565160575618,Elastic Demand,1.9900000095367432,0.9950000047683716,2.9850000143051147,1.8825555949577149,1.060528271608325,1.9965034313270875
