,item_id,dept_id,cat_id,state_id,price,year,sale_perday,price_change,sale_change,elasticity,level,revenue,LB_price,UB_price,opti_price,optimized_units,optimized_revenue
8338,HOUSEHOLD_2_391,HOUSEHOLD_2,HOUSEHOLD,TX,9.270000457763672,2014,1.0,-0.17746228205538728,-0.07518796992481203,-0.42368422773547626,Inelastic Demand,9.270000457763672,4.635000228881836,13.905000686645508,13.905000686645508,0.7881578861322619,10.959335947854173
8340,HOUSEHOLD_2_391,HOUSEHOLD_2,HOUSEHOLD,TX,12.9399995803833,2015,1.0625,0.148180927665287,-0.06573275862068961,-0.4435979694307733,Inelastic Demand,13.748749554157257,6.46999979019165,19.40999937057495,19.40999937057495,0.8268385787399017,16.04893629290858
8343,HOUSEHOLD_2_391,HOUSEHOLD_2,HOUSEHOLD,WI,11.270000457763672,2011,1.165137614678899,0.2564102700407953,-0.059713503943344626,-0.2328826529992114,Inelastic Demand,13.131101450788865,5.635000228881836,16.905000686645508,16.905000686645508,1.0294674452711015,17.403147869187165
8344,HOUSEHOLD_2_391,HOUSEHOLD_2,HOUSEHOLD,WI,9.670000076293945,2011,1.3333333333333333,-0.14196985949255392,0.14435695538057747,-1.0168141033354248,Elastic Demand,12.893333435058594,4.835000038146973,14.505000114440918,9.590049171480139,1.3445426000617313,12.894229647741758
8349,HOUSEHOLD_2_391,HOUSEHOLD_2,HOUSEHOLD,WI,12.9399995803833,2015,1.2345679012345678,0.148180927665287,0.07176773843440509,-0.48432507182378415,Inelastic Demand,15.97530812393,6.46999979019165,19.40999937057495,19.40999937057495,0.9356018075161825,18.16003049499789
8371,HOUSEHOLD_2_393,HOUSEHOLD_2,HOUSEHOLD,CA,5.079999923706055,2012,1.2358490566037736,0.04098356651125812,0.01775804661487257,-0.4332967607881189,Inelastic Demand,6.27811311325937,2.5399999618530273,7.619999885559082,7.619999885559082,0.9681043600790398,7.376955113011531
8374,HOUSEHOLD_2_393,HOUSEHOLD_2,HOUSEHOLD,CA,5.880000114440918,2014,1.169811320754717,0.15748035487198053,-0.10196302649132838,-0.6474650541282848,Inelastic Demand,6.8784906999120174,2.940000057220459,8.820000171661377,7.480787227444829,0.9636114456905535,7.208572195141539
8379,HOUSEHOLD_2_393,HOUSEHOLD_2,HOUSEHOLD,TX,5.079999923706055,2012,1.0350877192982457,0.04098356651125812,-0.06508205998868133,-1.588003815402532,Elastic Demand,5.258245535064162,2.5399999618530273,7.619999885559082,4.139492336649335,1.3394054768835761,5.544458707225711
8380,HOUSEHOLD_2_393,HOUSEHOLD_2,HOUSEHOLD,TX,0.4699999988079071,2012,3.0,-0.9074803138057876,1.8983050847457625,-2.091841614486002,Elastic Demand,1.4099999964237213,0.23499999940395355,0.7049999982118607,0.34734120318530104,4.637762385426952,1.6108859670417295
8383,HOUSEHOLD_2_393,HOUSEHOLD_2,HOUSEHOLD,TX,5.880000114440918,2014,1.0434782608695652,0.15748035487198053,-0.006211180124223725,-0.039440983793013036,Inelastic Demand,6.135652293329653,2.940000057220459,8.820000171661377,8.820000171661377,1.0229003562819061,9.021981317998895
8388,HOUSEHOLD_2_393,HOUSEHOLD_2,HOUSEHOLD,WI,5.079999923706055,2012,1.06,0.04098356651125812,-0.062307692307692175,-1.5203091778402535,Elastic Demand,5.384799919128418,2.5399999618530273,7.619999885559082,4.210712925563646,1.3357638036573627,5.624517913560117
8391,HOUSEHOLD_2_393,HOUSEHOLD_2,HOUSEHOLD,WI,5.880000114440918,2014,1.1,0.15748035487198053,-0.022222222222222143,-0.14111107534833223,Inelastic Demand,6.46800012588501,2.940000057220459,8.820000171661377,8.820000171661377,1.0223889085584172,9.017470348989928
8396,HOUSEHOLD_2_394,HOUSEHOLD_2,HOUSEHOLD,CA,6.269999980926514,2012,1.3181818181818181,0.05025128999631545,-0.06179230022646398,-1.2296659494909432,Elastic Demand,8.264999974857677,3.134999990463257,9.40499997138977,5.6844728326307505,1.4695525675627872,8.35363164643343
8398,HOUSEHOLD_2_394,HOUSEHOLD_2,HOUSEHOLD,CA,5.96999979019165,2013,1.5,-0.04784692051793793,0.09009009009009006,-1.882881680051176,Elastic Demand,8.954999685287476,2.984999895095825,8.954999685287476,4.570335661564067,2.1621613162401134,9.881802969666492
8400,HOUSEHOLD_2_394,HOUSEHOLD_2,HOUSEHOLD,CA,5.639999866485596,2014,1.0,-0.10047848745731947,-0.23880597014925375,-2.3766875496677042,Elastic Demand,5.639999866485596,2.819999933242798,8.459999799728394,4.006525170878061,1.6883438056119653,6.764391954280395
8401,HOUSEHOLD_2_394,HOUSEHOLD_2,HOUSEHOLD,CA,4.96999979019165,2014,1.0,-0.11879434258062083,0.0,-0.0,Perfectly Inelastic Demand,4.96999979019165,2.484999895095825,7.454999685287476,7.454999685287476,1.0,7.454999685287476
8403,HOUSEHOLD_2_394,HOUSEHOLD_2,HOUSEHOLD,CA,4.96999979019165,2015,1.0,-0.20733655417695285,-0.18461538461538463,-0.8904140678339977,Inelastic Demand,4.96999979019165,2.484999895095825,7.454999685287476,5.275836031760449,0.9452070616816194,4.986757473494309
8407,HOUSEHOLD_2_394,HOUSEHOLD_2,HOUSEHOLD,TX,6.269999980926514,2012,1.1610738255033557,0.05025128999631545,-0.032438478747203514,-0.6455252939692092,Inelastic Demand,7.2799328637603145,3.134999990463257,9.40499997138977,7.99151020949364,0.9552881376574419,7.634194905097613
8413,HOUSEHOLD_2_394,HOUSEHOLD_2,HOUSEHOLD,WI,6.670000076293945,2011,1.1081081081081081,0.11725298336732837,-0.11901964075877114,-1.0150670570650489,Elastic Demand,7.391081165623021,3.3350000381469727,10.005000114440918,6.620497545560711,1.1164560310068066,7.391494413007016
8414,HOUSEHOLD_2_394,HOUSEHOLD_2,HOUSEHOLD,WI,5.670000076293945,2011,1.3191489361702127,-0.14992503576636096,0.19045147898287484,-1.2703113793460699,Elastic Demand,7.479574568728182,2.8350000381469727,8.505000114440918,5.066736137161775,1.49743948460229,7.587130749847327
8416,HOUSEHOLD_2_394,HOUSEHOLD_2,HOUSEHOLD,WI,6.269999980926514,2012,1.2985074626865671,0.05025128999631545,-0.011583871686344449,-0.2305188918969803,Inelastic Demand,8.141641766277711,3.134999990463257,9.40499997138977,9.40499997138977,1.1488422119773336,10.804860970778183
8441,HOUSEHOLD_2_396,HOUSEHOLD_2,HOUSEHOLD,CA,8.479999542236328,2015,1.139240506329114,-0.05145414538456283,-0.20685787534049016,-4.020237316050171,Elastic Demand,9.660758972167969,4.239999771118164,12.719999313354492,5.294663998990291,2.8596287550361943,15.140773419767564
8443,HOUSEHOLD_2_396,HOUSEHOLD_2,HOUSEHOLD,CA,8.4399995803833,2016,1.3559322033898304,-0.004716976888241464,0.1221507890122735,-25.895990569038492,Elastic Demand,11.444067227638373,4.21999979019165,12.659999370574951,4.3829596321818025,18.234568794316775,79.92137893573243
8444,HOUSEHOLD_2_396,HOUSEHOLD_2,HOUSEHOLD,CA,4.0,2016,2.0,-0.526066327148047,0.4750000000000001,-0.9029279683706581,Inelastic Demand,8.0,2.0,6.0,4.215016062041069,1.9029279919670992,8.020872051048881
8447,HOUSEHOLD_2_396,HOUSEHOLD_2,HOUSEHOLD,TX,8.479999542236328,2015,1.1967213114754098,-0.05145414538456283,0.0052459016393442415,-0.10195294470711598,Inelastic Demand,10.148196173495935,4.239999771118164,12.719999313354492,12.719999313354492,1.13571668062607,14.446315397728853
8448,HOUSEHOLD_2_396,HOUSEHOLD_2,HOUSEHOLD,TX,7.980000019073486,2015,1.0,-0.05896221110301891,-0.1643835616438356,-2.7879477137759348,Elastic Demand,7.980000019073486,3.990000009536743,11.97000002861023,5.421160481392537,1.8939737872112627,10.267535848023055
8450,HOUSEHOLD_2_396,HOUSEHOLD_2,HOUSEHOLD,TX,8.4399995803833,2016,1.2941176470588236,-0.004716976888241464,0.05572755417956654,-11.814252115265786,Elastic Demand,10.922352398143095,4.21999979019165,12.659999370574951,4.5771957213147365,8.291574438940014,37.95215904487887
8453,HOUSEHOLD_2_396,HOUSEHOLD_2,HOUSEHOLD,WI,8.479999542236328,2015,1.048780487804878,-0.05145414538456283,0.04878048780487809,-0.9480380529167843,Inelastic Demand,8.89365805649176,4.239999771118164,12.719999313354492,8.712393071571581,1.0215322405630292,8.899990415068329
8455,HOUSEHOLD_2_396,HOUSEHOLD_2,HOUSEHOLD,WI,8.4399995803833,2016,1.0769230769230769,-0.004716976888241464,0.07692307692307687,-16.307706979619006,Elastic Demand,9.089230317335861,4.21999979019165,12.659999370574951,4.478773223942391,9.319534330792342,41.74008082036461
8457,HOUSEHOLD_2_397,HOUSEHOLD_2,HOUSEHOLD,CA,6.980000019073486,2013,1.0909090909090908,-0.0028571401323590484,-0.010570824524313016,-3.6997921119063304,Elastic Demand,7.614545475352894,3.490000009536743,10.47000002861023,4.433296424172997,2.563522872523434,11.364856784043829
8462,HOUSEHOLD_2_397,HOUSEHOLD_2,HOUSEHOLD,TX,6.980000019073486,2013,1.2272727272727273,-0.0028571401323590484,0.11570247933884281,-40.4959063885015,Elastic Demand,8.566363659772007,3.490000009536743,10.47000002861023,3.5761814291897474,25.46339803512106,91.06173117726664
8467,HOUSEHOLD_2_397,HOUSEHOLD_2,HOUSEHOLD,WI,7.0,2013,1.2857142857142858,0.002865326772472976,0.20535714285714302,-71.66971140255167,Elastic Demand,9.0,3.5,10.5,3.5488351860779215,46.71624236628421,165.78824467081353
8473,HOUSEHOLD_2_398,HOUSEHOLD_2,HOUSEHOLD,CA,7.940000057220459,2012,1.4542586750788644,0.06291837754077778,0.10052007843805955,-1.597626677085115,Elastic Demand,11.546813963339533,3.9700000286102295,11.910000085830688,6.454935707202015,1.8888106560314957,12.192151347761364
8476,HOUSEHOLD_2_398,HOUSEHOLD_2,HOUSEHOLD,CA,7.96999979019165,2014,1.2302158273381294,0.0037783038734251484,-0.0521287887722609,-13.796875666594957,Elastic Demand,9.80481988577534,3.984999895095825,11.954999685287476,4.2738334059865295,9.101675298025455,38.89904393914359
8481,HOUSEHOLD_2_398,HOUSEHOLD_2,HOUSEHOLD,TX,7.940000057220459,2012,1.2236842105263157,0.06291837754077778,-0.1656698564593302,-2.6330916805977482,Elastic Demand,9.716052701598718,3.9700000286102295,11.910000085830688,5.477733519831795,2.2228783879273744,12.176335456059443
8484,HOUSEHOLD_2_398,HOUSEHOLD_2,HOUSEHOLD,TX,7.96999979019165,2014,1.2072072072072073,0.0037783038734251484,-0.0048697345994642705,-1.2888679054418422,Elastic Demand,9.62144118815929,3.984999895095825,11.954999685287476,7.0768608503576935,1.3815688464897353,9.777170481797047
8486,HOUSEHOLD_2_398,HOUSEHOLD_2,HOUSEHOLD,TX,2.990000009536743,2015,2.0,-0.624843150784469,0.5476190476190474,-0.8764104190492137,Inelastic Demand,5.980000019073486,1.4950000047683716,4.485000014305115,3.2008218377395354,1.8764104038725022,6.006055397276767
8489,HOUSEHOLD_2_398,HOUSEHOLD_2,HOUSEHOLD,WI,7.96999979019165,2011,1.0625,0.06693440616377466,-0.008333333333333304,-0.12449999650319388,Inelastic Demand,8.468124777078629,3.984999895095825,11.954999685287476,11.954999685287476,0.9963593768576783,11.91147603676677
8491,HOUSEHOLD_2_398,HOUSEHOLD_2,HOUSEHOLD,WI,7.940000057220459,2012,1.064516129032258,0.06291837754077778,0.06451612903225801,-1.025394035159993,Elastic Demand,8.45225812542823,3.9700000286102295,11.910000085830688,7.841683371073671,1.0780321780798245,8.45358700433089
8492,HOUSEHOLD_2_398,HOUSEHOLD_2,HOUSEHOLD,WI,7.96999979019165,2012,1.0,0.0037783038734251484,-0.06060606060606055,-16.040546932271834,Elastic Demand,7.96999979019165,3.984999895095825,11.954999685287476,4.233432823499244,8.520273447004055,36.070005275736015
8495,HOUSEHOLD_2_398,HOUSEHOLD_2,HOUSEHOLD,WI,7.96999979019165,2014,1.0416666666666667,0.0037783038734251484,-0.03100775193798444,-8.206791453720466,Elastic Demand,8.30208311478297,3.984999895095825,11.954999685287476,4.47057344169556,4.79520375964351,21.437310575380973
8545,HOUSEHOLD_2_403,HOUSEHOLD_2,HOUSEHOLD,CA,5.440000057220459,2014,1.6666666666666667,0.11704315914905616,-0.14266117969821668,-1.2188767009999755,Elastic Demand,9.0666667620341,2.7200000286102295,8.160000085830688,4.951563161965879,1.849063831272201,9.155756351050922
8546,HOUSEHOLD_2_403,HOUSEHOLD_2,HOUSEHOLD,CA,4.210000038146973,2014,4.0,-0.2261029423043699,1.4,-6.19186988781146,Elastic Demand,16.84000015258789,2.1050000190734863,6.315000057220459,2.4449619757037975,14.383739601573323,35.167696394271665
8552,HOUSEHOLD_2_403,HOUSEHOLD_2,HOUSEHOLD,TX,3.0,2013,2.0,-0.3839835584194071,0.4820512820512821,-1.2553956321347495,Elastic Demand,6.0,1.5,4.5,2.694842482703846,2.255395609551117,6.0779359039220875
8554,HOUSEHOLD_2_403,HOUSEHOLD_2,HOUSEHOLD,TX,5.440000057220459,2014,1.203187250996016,0.11704315914905616,-0.08557768924302789,-0.731163528609506,Inelastic Demand,6.545338714265253,2.7200000286102295,8.160000085830688,6.440099569838833,1.0414567049182724,6.707084877349934
8560,HOUSEHOLD_2_403,HOUSEHOLD_2,HOUSEHOLD,WI,2.9700000286102295,2013,1.0,-0.3901437169604225,-0.13750000000000007,-0.3524342287792079,Inelastic Demand,2.9700000286102295,1.4850000143051147,4.455000042915344,4.455000042915344,0.823782885610396,3.6699527907472405
8562,HOUSEHOLD_2_403,HOUSEHOLD_2,HOUSEHOLD,WI,5.440000057220459,2014,1.167832167832168,0.11704315914905616,0.16783216783216792,-1.433934021025793,Elastic Demand,6.353007059830886,2.7200000286102295,8.160000085830688,4.616879606067796,1.4212131938817065,6.561570210706927
8575,HOUSEHOLD_2_405,HOUSEHOLD_2,HOUSEHOLD,CA,4.96999979019165,2011,1.875,-0.1234568389212144,-0.1964285714285715,-1.5910707996818627,Elastic Demand,9.318749606609344,2.484999895095825,7.454999685287476,4.04684093507057,2.4291289586984512,9.83029850662624
8577,HOUSEHOLD_2_405,HOUSEHOLD_2,HOUSEHOLD,CA,5.670000076293945,2012,1.7129186602870814,0.14084513393416098,-0.1435406698564593,-1.0191382964182374,Elastic Demand,9.712248934513074,2.8350000381469727,8.505000114440918,5.616762105003155,1.7293097676511868,9.713121570754996
8579,HOUSEHOLD_2_405,HOUSEHOLD_2,HOUSEHOLD,CA,4.96999979019165,2013,1.0,-0.11879434258062083,-0.41547277936962745,-3.497412169166753,Elastic Demand,4.96999979019165,2.484999895095825,7.454999685287476,3.195525215581607,2.2487060831201457,7.185796991042175
8581,HOUSEHOLD_2_405,HOUSEHOLD_2,HOUSEHOLD,CA,4.96999979019165,2014,1.0,-0.11879434258062083,-0.38424437299035363,-3.234534276997095,Elastic Demand,4.96999979019165,2.484999895095825,7.454999685287476,3.2532712795097094,2.117267091853295,6.888044220977371
8583,HOUSEHOLD_2_405,HOUSEHOLD_2,HOUSEHOLD,CA,4.96999979019165,2015,1.0,-0.11879434258062083,-0.45374449339207046,-3.819579986177648,Elastic Demand,4.96999979019165,2.484999895095825,7.454999685287476,3.1355949652956574,2.409789990242688,7.5561253608248435
8585,HOUSEHOLD_2_405,HOUSEHOLD_2,HOUSEHOLD,CA,4.96999979019165,2016,1.0,-0.11879434258062083,-0.4570552147239264,-3.8474493380334325,Elastic Demand,4.96999979019165,2.484999895095825,7.454999685287476,3.130882277872192,2.423724699003727,7.588396706551881
8587,HOUSEHOLD_2_405,HOUSEHOLD_2,HOUSEHOLD,TX,5.670000076293945,2011,1.5714285714285714,0.14084513393416098,-0.0714285714285714,-0.5071426284557419,Inelastic Demand,8.910000119890485,2.8350000381469727,8.505000114440918,8.425142086366018,1.1841836895562212,9.97691584086831
8589,HOUSEHOLD_2_405,HOUSEHOLD_2,HOUSEHOLD,TX,5.670000076293945,2012,1.5310734463276836,0.14084513393416098,-0.09593758407317732,-0.6811565397639083,Inelastic Demand,8.6811865574896,2.8350000381469727,8.505000114440918,6.997038643960104,1.2869871288059724,9.005098674534649
8590,HOUSEHOLD_2_405,HOUSEHOLD_2,HOUSEHOLD,TX,2.0,2012,4.0,-0.6472663186792671,1.6125461254612548,-2.4913178376894693,Elastic Demand,8.0,1.0,3.0,1.4013939841396599,6.982635690122182,9.785423649576108
8592,HOUSEHOLD_2_405,HOUSEHOLD_2,HOUSEHOLD,TX,3.0,2013,5.0,-0.4680850937910812,2.409893992932862,-5.148410032489651,Elastic Demand,15.0,1.5,4.5,1.7913520816701873,15.371025114128232,27.534917835598336
8594,HOUSEHOLD_2_405,HOUSEHOLD_2,HOUSEHOLD,TX,4.989999771118164,2014,1.0,-0.1152482465877186,-0.24644549763033174,-2.138388261228385,Elastic Demand,4.989999771118164,2.494999885559082,7.484999656677246,3.661766395433163,1.5691941460951422,5.746022392081629
8598,HOUSEHOLD_2_405,HOUSEHOLD_2,HOUSEHOLD,WI,4.96999979019165,2011,1.6666666666666667,-0.1234568389212144,0.6666666666666667,-5.3999978655869265,Elastic Demand,8.283332983652752,2.484999895095825,7.454999685287476,2.945185229794678,5.333331578112384,15.707649389454133
8600,HOUSEHOLD_2_405,HOUSEHOLD_2,HOUSEHOLD,WI,5.670000076293945,2012,1.272,0.14084513393416098,-0.16966666666666663,-1.2046327901252056,Elastic Demand,7.212240097045899,2.8350000381469727,8.505000114440918,5.188414179715012,1.4021464981467064,7.27491677302212
8613,HOUSEHOLD_2_406,HOUSEHOLD_2,HOUSEHOLD,TX,3.4700000286102295,2012,1.0,-0.7217321608416439,-0.11194029850746268,-0.15509950170008238,Inelastic Demand,3.4700000286102295,1.7350000143051147,5.205000042915344,5.205000042915344,0.9224502491499588,4.801353586412805
8616,HOUSEHOLD_2_406,HOUSEHOLD_2,HOUSEHOLD,TX,9.979999542236328,2014,1.0,-0.19903695732889137,-0.14880952380952384,-0.7476477022487283,Inelastic Demand,9.979999542236328,4.989999771118164,14.969999313354492,11.664267351583142,0.873823745953051,10.192513790958255
8620,HOUSEHOLD_2_406,HOUSEHOLD_2,HOUSEHOLD,WI,12.869999885559082,2011,1.4444444444444444,0.03207695348554962,0.26984126984126977,-8.412309790043835,Elastic Demand,18.589999834696453,6.434999942779541,19.304999828338623,7.199950680815723,6.797778996546416,48.94367351421919
8621,HOUSEHOLD_2_406,HOUSEHOLD_2,HOUSEHOLD,WI,22.84000015258789,2011,1.0,0.7746698023063505,-0.3076923076923077,-0.39719156055424487,Inelastic Demand,22.84000015258789,11.420000076293945,34.260000228881836,34.260000228881836,0.8014042197228776,27.456108751132653
8623,HOUSEHOLD_2_406,HOUSEHOLD_2,HOUSEHOLD,WI,43.9900016784668,2012,1.0,2.5276664584184623,-0.19548872180451127,-0.07733960355150132,Inelastic Demand,43.9900016784668,21.9950008392334,65.9850025177002,65.9850025177002,0.9613301982242494,63.43337555016832
8624,HOUSEHOLD_2_406,HOUSEHOLD_2,HOUSEHOLD,WI,24.700000762939453,2012,1.0,-0.438508756069674,0.0,-0.0,Perfectly Inelastic Demand,24.700000762939453,12.350000381469727,37.05000114440918,37.05000114440918,1.0,37.05000114440918
8625,HOUSEHOLD_2_406,HOUSEHOLD_2,HOUSEHOLD,WI,61.459999084472656,2012,1.0,1.4882589953879228,0.0,-0.0,Perfectly Inelastic Demand,61.459999084472656,30.729999542236328,92.18999862670898,92.18999862670898,1.0,92.18999862670898
8626,HOUSEHOLD_2_406,HOUSEHOLD_2,HOUSEHOLD,WI,3.259999990463257,2012,1.0,-0.946957370012606,0.0,-0.0,Perfectly Inelastic Demand,3.259999990463257,1.6299999952316284,4.889999985694885,4.889999985694885,1.0,4.889999985694885
8628,HOUSEHOLD_2_406,HOUSEHOLD_2,HOUSEHOLD,WI,9.970000267028809,2013,2.0,-0.1998394673751921,0.6220472440944884,-3.1127346978293082,Elastic Demand,19.940000534057617,4.985000133514404,14.955000400543213,6.5864856135329335,4.112734840615844,27.08846885999192
8629,HOUSEHOLD_2_406,HOUSEHOLD_2,HOUSEHOLD,WI,16.600000381469727,2013,1.0,0.6649949786226781,-0.5,-0.7518853766919988,Inelastic Demand,16.600000381469727,8.300000190734863,24.90000057220459,19.33889060789629,0.875943887813788,16.939783025086225
8630,HOUSEHOLD_2_406,HOUSEHOLD_2,HOUSEHOLD,WI,107.31999969482422,2013,1.0,5.465060074012019,0.0,-0.0,Perfectly Inelastic Demand,107.31999969482422,53.65999984741211,160.97999954223633,160.97999954223633,1.0,160.97999954223633
8633,HOUSEHOLD_2_406,HOUSEHOLD_2,HOUSEHOLD,WI,35.880001068115234,2015,1.0,1.8796148441626523,-0.18947368421052635,-0.10080452641612052,Inelastic Demand,35.880001068115234,17.940000534057617,53.82000160217285,53.82000160217285,0.9495977367919397,51.10735171556191
8634,HOUSEHOLD_2_406,HOUSEHOLD_2,HOUSEHOLD,WI,28.540000915527344,2015,1.0,-0.20457078969015363,0.0,-0.0,Perfectly Inelastic Demand,28.540000915527344,14.270000457763672,42.810001373291016,42.810001373291016,1.0,42.810001373291016
8649,HOUSEHOLD_2_407,HOUSEHOLD_2,HOUSEHOLD,WI,5.46999979019165,2011,1.0666666666666667,0.10728739409557853,-0.02428940568475446,-0.22639570929568756,Inelastic Demand,5.834666442871094,2.734999895095825,8.204999685287476,8.204999685287476,0.9459222883756333,7.76129207842848
8651,HOUSEHOLD_2_407,HOUSEHOLD_2,HOUSEHOLD,WI,5.46999979019165,2012,1.5,0.10728739409557853,0.33720930232558133,-3.1430468152220525,Elastic Demand,8.204999685287476,2.734999895095825,8.204999685287476,3.6051745839408444,3.107285141755109,11.202305418112543
8653,HOUSEHOLD_2_407,HOUSEHOLD_2,HOUSEHOLD,WI,5.46999979019165,2013,1.0357142857142858,0.10728739409557853,-0.057499999999999996,-0.5359436724576915,Inelastic Demand,5.665356925555638,2.734999895095825,8.204999685287476,7.838147650486348,0.7953994294485015,6.234458169129954
8655,HOUSEHOLD_2_407,HOUSEHOLD_2,HOUSEHOLD,WI,5.46999979019165,2014,1.0,0.10728739409557853,-0.06999999999999995,-0.6524531664702327,Inelastic Demand,5.46999979019165,2.734999895095825,8.204999685287476,6.926873144235252,0.8262263858407658,5.723165363138953
8657,HOUSEHOLD_2_407,HOUSEHOLD_2,HOUSEHOLD,WI,5.46999979019165,2015,1.0526315789473684,0.10728739409557853,0.015037593984962516,-0.1401617973083218,Inelastic Demand,5.757894515991211,2.734999895095825,8.204999685287476,8.204999685287476,0.9788622119429885,8.031564140932023
8659,HOUSEHOLD_2_407,HOUSEHOLD_2,HOUSEHOLD,WI,5.46999979019165,2016,1.0,0.10728739409557853,-0.08108108108108103,-0.7557372584597289,Inelastic Demand,5.46999979019165,2.734999895095825,8.204999685287476,6.353981978959456,0.8778686834568954,5.577961794577976
8662,HOUSEHOLD_2_408,HOUSEHOLD_2,HOUSEHOLD,CA,6.670000076293945,2012,1.9539951573849879,0.06379586867372278,0.0005396890224336204,-0.008459623383981223,Inelastic Demand,13.033147848835869,3.3350000381469727,10.005000114440918,10.005000114440918,1.9457301258221877,19.46703013152213
8663,HOUSEHOLD_2_408,HOUSEHOLD_2,HOUSEHOLD,CA,6.639999866485596,2012,1.7407407407407407,-0.004497782528515182,-0.10913763825783651,-24.26476548519683,Elastic Demand,11.558518286104555,3.319999933242798,9.959999799728394,3.4568237880969326,21.989703602655982,76.01453050686202
8666,HOUSEHOLD_2_408,HOUSEHOLD_2,HOUSEHOLD,CA,8.479999542236328,2014,1.621917808219178,0.2771083904742009,-0.08489689978370585,-0.30636712096095786,Inelastic Demand,13.753862271243579,4.239999771118164,12.719999313354492,12.719999313354492,1.3734666635494697,17.47049501726454
8671,HOUSEHOLD_2_408,HOUSEHOLD_2,HOUSEHOLD,TX,6.670000076293945,2012,1.276,0.06379586867372278,-0.05117948717948717,-0.8022382678295242,Inelastic Demand,8.510920097351075,3.3350000381469727,10.005000114440918,7.492119933080955,1.1498278952096777,8.614648493312945
8672,HOUSEHOLD_2_408,HOUSEHOLD_2,HOUSEHOLD,TX,6.639999866485596,2012,1.1818181818181819,-0.004497782528515182,-0.0738102023368481,-16.410353739627,Elastic Demand,7.8472725694829775,3.319999933242798,9.959999799728394,3.5223111931035027,10.287936406308171,36.2373135578763
8673,HOUSEHOLD_2_408,HOUSEHOLD_2,HOUSEHOLD,TX,3.5,2012,19.0,-0.47289155566617924,15.076923076923077,-31.88241129762547,Elastic Demand,66.5,1.75,5.25,1.804889178011495,312.3829108606219,563.816535208066
8674,HOUSEHOLD_2_408,HOUSEHOLD_2,HOUSEHOLD,TX,4.96999979019165,2012,1.0,0.41999994005475716,-0.9473684210526316,-2.2556394196844867,Elastic Demand,4.96999979019165,2.484999895095825,7.454999685287476,3.5866830216898817,1.6278197112001944,5.838473320533864
8677,HOUSEHOLD_2_408,HOUSEHOLD_2,HOUSEHOLD,TX,8.479999542236328,2014,1.168141592920354,0.2771083904742009,0.017644823280308364,-0.06367480699560817,Inelastic Demand,9.905840173231818,4.239999771118164,12.719999313354492,12.719999313354492,1.130950997683981,14.385695913977818
8682,HOUSEHOLD_2_408,HOUSEHOLD_2,HOUSEHOLD,WI,6.670000076293945,2012,1.4637223974763407,0.06379586867372278,-0.08158594668151176,-1.2788594054385316,Elastic Demand,9.76302850284035,3.3350000381469727,10.005000114440918,5.9427922390551675,1.6678088759783352,9.911441644391372
8683,HOUSEHOLD_2_408,HOUSEHOLD_2,HOUSEHOLD,WI,6.639999866485596,2012,1.28,-0.004497782528515182,-0.1255172413793103,-27.906471818846775,Elastic Demand,8.499199829101563,3.319999933242798,9.959999799728394,3.438968817484038,18.500141601236866,63.6214100856928
8686,HOUSEHOLD_2_408,HOUSEHOLD_2,HOUSEHOLD,WI,8.479999542236328,2014,1.1666666666666667,0.2771083904742009,-0.11584454409566514,-0.41804776786955644,Inelastic Demand,9.893332799275717,4.239999771118164,12.719999313354492,12.719999313354492,0.9228054687427588,11.738084928767663
8690,HOUSEHOLD_2_409,HOUSEHOLD_2,HOUSEHOLD,CA,4.269999980926514,2011,2.0588235294117645,0.07556673807413161,-0.08126872414285047,-1.0754562948466184,Elastic Demand,8.791176431319291,2.134999990463257,6.4049999713897705,4.120204110104374,2.1364989937016907,8.802811935083565
8692,HOUSEHOLD_2_409,HOUSEHOLD_2,HOUSEHOLD,CA,3.930000066757202,2012,1.927927927927928,-0.010075557069209928,-0.19290753017168105,-19.146090766652552,Elastic Demand,7.576756885459831,1.965000033378601,5.895000100135803,2.067631974096897,19.420105308168505,40.15363067549807
8698,HOUSEHOLD_2_409,HOUSEHOLD_2,HOUSEHOLD,TX,4.269999980926514,2011,1.75,0.07556673807413161,0.05787037037037046,-0.7658180284770151,Inelastic Demand,7.472499966621399,2.134999990463257,6.4049999713897705,4.922868618181217,1.545090748004014,7.606278755591102
8700,HOUSEHOLD_2_409,HOUSEHOLD_2,HOUSEHOLD,TX,3.930000066757202,2012,1.8,-0.010075557069209928,0.07741273100616008,-7.6832209350217475,Elastic Demand,7.074000120162964,1.965000033378601,5.895000100135803,2.2207521216011012,7.814898949140315,17.35495342140157
8701,HOUSEHOLD_2_409,HOUSEHOLD_2,HOUSEHOLD,TX,3.0,2012,14.0,-0.23664123434088946,6.777777777777778,-28.641575491506128,Elastic Demand,42.0,1.5,4.5,1.552371418674976,207.49102871318544,322.1031426058179
8703,HOUSEHOLD_2_409,HOUSEHOLD_2,HOUSEHOLD,TX,2.930000066757202,2013,1.0,-0.25445292188637014,-0.4141048824593129,-1.6274322157095833,Elastic Demand,2.930000066757202,1.465000033378601,4.395000100135803,2.365191118224997,1.3137161288803942,3.107189719896834
