,item_id,state_id,price,sale_perday,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
2033,FOODS_1_187,TX,4.989999771118164,4.0,1.6832442005747952,7,0,2.494999885559082,100,4.989999771118164,28.0,69.86,139.72,69.86
2034,FOODS_1_187,TX,7.980000019073486,4.178571428571429,11.327179286512397,7,30,2.494999885559082,100,5.58600001335144,100.0,249.5,558.6,309.1
2035,FOODS_1_187,TX,8.979999542236328,1.8477987421383648,0.5264472848432266,7,0,2.494999885559082,100,8.979999542236328,12.934591194968554,32.27,116.15,83.88
2036,FOODS_1_187,TX,9.9399995803833,2.176,38.59519440648632,7,10,2.494999885559082,100,8.94599962234497,74.02020011995998,184.68,662.18,477.49999999999994
2037,FOODS_1_187,TX,9.979999542236328,1.8844884488448845,2.190555659941269,7,10,2.494999885559082,100,8.981999588012696,16.08107292831196,40.12,144.44,104.32
2038,FOODS_1_187,WI,7.980000019073486,4.625,11.424163629256896,7,10,3.990000009536743,100,7.182000017166138,69.36072974971918,276.75,498.15,221.39999999999998
2039,FOODS_1_187,WI,8.880000114440918,1.8076923076923077,0.8216042431828856,7,0,3.990000009536743,100,8.880000114440918,12.653846153846153,50.49,112.37,61.88
2040,FOODS_1_187,WI,8.979999542236328,2.035491905354919,0.9911095490747055,7,0,3.990000009536743,100,8.979999542236328,14.248443337484433,56.85,127.95,71.1
2041,FOODS_1_187,WI,9.9399995803833,1.6620689655172414,0.0,7,0,3.990000009536743,100,9.9399995803833,11.63448275862069,46.42,115.65,69.23
2042,FOODS_1_187,WI,9.979999542236328,1.6730769230769231,2.5466326298834114,7,10,3.990000009536743,100,8.981999588012696,14.694037060767299,58.63,131.98,73.35
2043,FOODS_1_188,TX,1.0,4.0,2.286953612894204,7,0,0.5,100,1.0,28.0,14.0,28.0,14.0
2044,FOODS_1_189,CA,1.9800000190734863,1.9873417721518987,0.39320061188216726,7,0,0.9900000095367432,100,1.9800000190734863,13.91139240506329,13.77,27.54,13.77
2045,FOODS_1_189,CA,2.240000009536743,2.0059171597633134,0.0,7,0,0.9900000095367432,100,2.240000009536743,14.041420118343193,13.9,31.45,17.549999999999997
2046,FOODS_1_189,CA,2.380000114440918,1.8641509433962264,1.1484168899349063,7,0,0.9900000095367432,100,2.380000114440918,13.049056603773586,12.92,31.06,18.14
2047,FOODS_1_189,CA,2.680000066757202,1.6518046709129512,16.532152193404915,7,30,0.9900000095367432,100,1.8760000467300413,68.90919374434174,68.22,129.27,61.05000000000001
2048,FOODS_1_189,TX,0.9900000095367432,1.6666666666666667,0.0,7,0,0.4950000047683716,100,0.9900000095367432,11.666666666666668,5.78,11.55,5.7700000000000005
2049,FOODS_1_189,TX,1.0,4.25,4.013721493366628,7,10,0.4950000047683716,100,0.9,41.69082144276572,20.64,37.52,16.880000000000003
2050,FOODS_1_189,TX,1.9800000190734863,1.4477611940298507,0.9049451714620451,7,0,0.4950000047683716,100,1.9800000190734863,10.134328358208954,5.02,20.07,15.05
2051,FOODS_1_189,TX,2.240000009536743,1.3733333333333333,0.39149882859931096,7,0,0.4950000047683716,100,2.240000009536743,9.613333333333333,4.76,21.53,16.770000000000003
2052,FOODS_1_189,TX,2.380000114440918,1.2566371681415929,0.175221227401916,7,0,0.4950000047683716,100,2.380000114440918,8.79646017699115,4.35,20.94,16.590000000000003
2053,FOODS_1_189,TX,2.680000066757202,1.2087378640776698,5.294356256491407,7,30,0.4950000047683716,100,1.8760000467300413,21.900091682132803,10.84,41.08,30.24
2054,FOODS_1_189,WI,1.9800000190734863,1.683673469387755,1.0050726021489493,7,0,0.9900000095367432,100,1.9800000190734863,11.785714285714285,11.67,23.34,11.67
2055,FOODS_1_189,WI,2.240000009536743,1.5702479338842976,0.5130324458833281,7,0,0.9900000095367432,100,2.240000009536743,10.991735537190083,10.88,24.62,13.74
2056,FOODS_1_189,WI,2.380000114440918,1.4403669724770642,0.0,7,0,0.9900000095367432,100,2.380000114440918,10.082568807339449,9.98,24.0,14.02
2057,FOODS_1_189,WI,2.7899999618530273,1.0,1.479043196727537,7,0,0.9900000095367432,100,2.7899999618530273,7.0,6.93,19.53,12.600000000000001
2058,FOODS_1_190,TX,0.9399999976158142,2.766839378238342,0.0,7,0,0.4699999988079071,100,0.9399999976158142,19.367875647668395,9.1,18.21,9.110000000000001
2059,FOODS_1_191,CA,4.400000095367432,1.0,0.0,7,0,2.200000047683716,100,4.400000095367432,7.0,15.4,30.8,15.4
2060,FOODS_1_191,CA,5.090000152587891,1.6785714285714286,1.87654362017423,7,0,2.200000047683716,100,5.090000152587891,11.75,25.85,59.81,33.96
2061,FOODS_1_191,CA,5.159999847412109,1.9120879120879122,0.0,7,0,2.200000047683716,100,5.159999847412109,13.384615384615385,29.45,69.06,39.61
2062,FOODS_1_191,CA,5.230000019073486,1.544041450777202,14.18879043156316,7,30,2.200000047683716,100,3.66100001335144,56.8152593371618,124.99,208.0,83.01
2063,FOODS_1_191,CA,5.300000190734863,1.4739130434782608,3.393419928616071,7,10,2.200000047683716,100,4.770000171661377,13.818515430698232,30.4,65.91,35.51
2064,FOODS_1_191,CA,5.329999923706055,1.7222222222222223,0.0,7,0,2.200000047683716,100,5.329999923706055,12.055555555555557,26.52,64.26,37.74000000000001
2065,FOODS_1_191,CA,5.400000095367432,1.655813953488372,2.9360339110669886,7,10,2.200000047683716,100,4.860000085830689,14.993765816920432,32.99,72.87,39.88
2066,FOODS_1_191,CA,5.480000019073486,1.5068493150684932,6.0726163341300765,7,30,2.200000047683716,100,3.8360000133514403,29.764032509370516,65.48,114.17,48.69
2067,FOODS_1_191,CA,5.559999942779541,1.9098360655737705,0.0,7,0,2.200000047683716,100,5.559999942779541,13.368852459016393,29.41,74.33,44.92
2068,FOODS_1_191,CA,5.639999866485596,2.0445344129554655,0.0,7,0,2.200000047683716,100,5.639999866485596,14.311740890688258,31.49,80.72,49.230000000000004
2069,FOODS_1_191,CA,5.739999771118164,1.3333333333333333,0.0,7,0,2.200000047683716,100,5.739999771118164,9.333333333333332,20.53,53.57,33.04
2070,FOODS_1_191,TX,5.71999979019165,1.6528189910979227,6.608627880654521,7,10,2.859999895095825,100,5.147999811172485,19.215738904056966,54.96,98.92,43.96
2071,FOODS_1_191,TX,5.789999961853027,1.7981220657276995,0.0,7,0,2.859999895095825,100,5.789999961853027,12.586854460093896,36.0,72.88,36.879999999999995
2072,FOODS_1_191,TX,5.860000133514404,1.9086538461538463,0.0,7,0,2.859999895095825,100,5.860000133514404,13.360576923076923,38.21,78.29,40.080000000000005
2073,FOODS_1_191,TX,5.929999828338623,1.829145728643216,3.4872716437216273,7,10,2.859999895095825,100,5.336999845504761,17.269129722714926,49.39,92.17,42.78
2074,FOODS_1_191,TX,5.960000038146973,1.5538461538461539,29.750044671092592,7,30,2.859999895095825,100,4.1720000267028805,100.0,286.0,417.2,131.2
2075,FOODS_1_191,TX,6.03000020980835,1.496969696969697,3.1165326027088285,7,10,2.859999895095825,100,5.427000188827515,13.744536284899128,39.31,74.59,35.28
2076,FOODS_1_191,TX,6.099999904632568,1.5674157303370786,0.0,7,0,2.859999895095825,100,6.099999904632568,10.97191011235955,31.38,66.93,35.55000000000001
2077,FOODS_1_191,TX,6.179999828338623,1.7209302325581395,0.0,7,0,2.859999895095825,100,6.179999828338623,12.046511627906977,34.45,74.45,40.0
2078,FOODS_1_191,TX,6.190000057220459,1.696551724137931,8.754319423635248,7,30,2.859999895095825,100,4.333000040054321,43.0653890637929,123.17,186.6,63.42999999999999
2079,FOODS_1_191,TX,6.269999980926514,1.463276836158192,10.639028319018118,7,30,2.859999895095825,100,4.388999986648559,42.935409619852855,122.8,188.44,65.64
2080,FOODS_1_191,TX,6.710000038146973,1.5,0.0,7,0,2.859999895095825,100,6.710000038146973,10.5,30.03,70.46,40.42999999999999
2081,FOODS_1_191,WI,5.929999828338623,1.0,0.0,7,0,2.9649999141693115,100,5.929999828338623,7.0,20.75,41.51,20.759999999999998
2082,FOODS_1_191,WI,6.769999980926514,1.5542168674698795,1.8951369063094323,7,0,2.9649999141693115,100,6.769999980926514,10.879518072289157,32.26,73.65,41.39000000000001
2083,FOODS_1_191,WI,6.860000133514404,1.635135135135135,0.0,7,0,2.9649999141693115,100,6.860000133514404,11.445945945945946,33.94,78.52,44.58
2084,FOODS_1_191,WI,6.929999828338623,1.5213675213675213,6.818564859644179,7,30,2.9649999141693115,100,4.850999879837036,32.434013201153796,96.17,157.34,61.17
2085,FOODS_1_191,WI,6.960000038146973,1.631578947368421,0.0,7,0,2.9649999141693115,100,6.960000038146973,11.421052631578947,33.86,79.49,45.629999999999995
2086,FOODS_1_191,WI,7.03000020980835,1.7582417582417582,0.0,7,0,2.9649999141693115,100,7.03000020980835,12.307692307692307,36.49,86.52,50.029999999999994
2087,FOODS_1_191,WI,7.099999904632568,1.592920353982301,9.44299340955119,7,30,2.9649999141693115,100,4.969999933242797,42.73850892752523,126.72,212.41,85.69
2088,FOODS_1_191,WI,7.179999828338623,1.7037037037037037,0.0,7,0,2.9649999141693115,100,7.179999828338623,11.925925925925926,35.36,85.63,50.269999999999996
2089,FOODS_1_191,WI,7.190000057220459,1.4086021505376345,124.36320948467758,7,10,2.9649999141693115,100,6.471000051498414,100.0,296.5,647.1,350.6
2090,FOODS_1_191,WI,7.269999980926514,1.375,2.1439667563649327,7,10,2.9649999141693115,100,6.542999982833862,11.688568003001247,34.66,76.48,41.82000000000001
2091,FOODS_1_192,CA,1.940000057220459,1.8333333333333333,0.0,7,0,0.9700000286102295,100,1.940000057220459,12.833333333333332,12.45,24.9,12.45
2092,FOODS_1_192,CA,1.9800000190734863,2.076923076923077,0.0,7,0,0.9700000286102295,100,1.9800000190734863,14.53846153846154,14.1,28.79,14.69
2093,FOODS_1_192,CA,2.240000009536743,2.674127126230976,0.0,7,0,0.9700000286102295,100,2.240000009536743,18.718889883616832,18.16,41.93,23.77
2094,FOODS_1_192,CA,2.4800000190734863,3.3311897106109325,0.0,7,0,0.9700000286102295,100,2.4800000190734863,23.318327974276528,22.62,57.83,35.209999999999994
2095,FOODS_1_192,CA,2.680000066757202,4.230769230769231,0.0,7,0,0.9700000286102295,100,2.680000066757202,29.615384615384617,28.73,79.37,50.64
2096,FOODS_1_192,TX,0.9900000095367432,7.363636363636363,4.347756499444736,7,10,0.4950000047683716,100,0.8910000085830688,73.95616304713788,36.61,65.89,29.28
2097,FOODS_1_192,TX,1.0,5.0,3.086502900250926,7,10,0.4950000047683716,100,0.9,45.802760150878235,22.67,41.22,18.549999999999997
2098,FOODS_1_192,TX,2.240000009536743,1.7435897435897436,0.6044672422901141,7,0,0.4950000047683716,100,2.240000009536743,12.205128205128204,6.04,27.34,21.3
2099,FOODS_1_192,TX,2.4800000190734863,1.7593582887700534,0.0,7,0,0.4950000047683716,100,2.4800000190734863,12.315508021390373,6.1,30.54,24.439999999999998
2100,FOODS_1_192,TX,2.680000066757202,2.6666666666666665,0.277777766739881,7,0,0.4950000047683716,100,2.680000066757202,18.666666666666664,9.24,50.03,40.79
2101,FOODS_1_192,WI,2.0,5.0,8.616263058801263,7,10,1.0,100,1.8,65.15692070580441,65.16,117.28,52.120000000000005
2102,FOODS_1_192,WI,2.240000009536743,1.8239074550128536,0.31935515065700504,7,0,1.0,100,2.240000009536743,12.767352185089974,12.77,28.6,15.830000000000002
2103,FOODS_1_192,WI,2.4800000190734863,1.871212121212121,0.0,7,0,1.0,100,2.4800000190734863,13.098484848484848,13.1,32.48,19.379999999999995
2104,FOODS_1_192,WI,2.680000066757202,1.7330415754923414,1.921740061048638,7,10,1.0,100,2.412000060081482,14.462609824606925,14.46,34.88,20.42
2105,FOODS_1_193,CA,4.579999923706055,1.9361702127659575,4.38869172981148,7,10,2.2899999618530273,100,4.121999931335449,19.501269429553002,44.66,80.38,35.72
2106,FOODS_1_193,CA,4.650000095367432,1.8,4.601558497632769,7,10,2.2899999618530273,100,4.185000085830689,18.397963707017283,42.13,77.0,34.87
2107,FOODS_1_193,CA,4.730000019073486,1.7555555555555555,1.4351865833201651,7,0,2.2899999618530273,100,4.730000019073486,12.288888888888888,28.14,58.13,29.990000000000002
2108,FOODS_1_193,CA,4.800000190734863,2.1666666666666665,0.0,7,0,2.2899999618530273,100,4.800000190734863,15.166666666666666,34.73,72.8,38.07
2109,FOODS_1_193,CA,4.809999942779541,2.571875,0.0,7,0,2.2899999618530273,100,4.809999942779541,18.003125,41.23,86.6,45.37
2110,FOODS_1_193,CA,4.889999866485596,2.323024054982818,5.817614448684338,7,10,2.2899999618530273,100,4.400999879837037,25.721289199716242,58.9,113.2,54.300000000000004
2111,FOODS_1_193,CA,5.0,1.4,17.663426168806925,7,30,2.2899999618530273,100,3.5,61.73047293629235,141.36,216.06,74.69999999999999
2112,FOODS_1_193,CA,5.090000152587891,2.0,0.0,7,0,2.2899999618530273,100,5.090000152587891,14.0,32.06,71.26,39.2
2113,FOODS_1_193,TX,4.460000038146973,3.1578947368421053,0.0,7,0,2.2300000190734863,100,4.460000038146973,22.105263157894736,49.29,98.59,49.300000000000004
2114,FOODS_1_193,TX,5.079999923706055,2.6392857142857142,1.1813692757831056,7,0,2.2300000190734863,100,5.079999923706055,18.475,41.2,93.85,52.64999999999999
2115,FOODS_1_193,TX,5.110000133514404,2.77491961414791,0.0,7,0,2.2300000190734863,100,5.110000133514404,19.424437299035368,43.32,99.26,55.940000000000005
2116,FOODS_1_193,TX,5.179999828338623,3.9770114942528734,0.0,7,0,2.2300000190734863,100,5.179999828338623,27.839080459770113,62.08,144.21,82.13000000000001
2117,FOODS_1_193,TX,5.230000019073486,4.23469387755102,0.0,7,0,2.2300000190734863,100,5.230000019073486,29.642857142857142,66.1,155.03,88.93
2118,FOODS_1_193,TX,5.300000190734863,3.357377049180328,15.478790573223423,7,10,2.2300000190734863,100,4.770000171661377,59.87933469798867,133.53,285.62,152.09
2119,FOODS_1_193,TX,5.369999885559082,2.721311475409836,0.0,7,0,2.2300000190734863,100,5.369999885559082,19.049180327868854,42.48,102.29,59.81000000000001
2120,FOODS_1_193,TX,5.380000114440918,4.252873563218391,0.0,7,0,2.2300000190734863,100,5.380000114440918,29.77011494252874,66.39,160.16,93.77
2121,FOODS_1_193,TX,5.389999866485596,2.9967845659163985,158.90259644830473,7,10,2.2300000190734863,100,4.850999879837036,100.0,223.0,485.1,262.1
2122,FOODS_1_193,TX,5.46999979019165,3.0074074074074075,0.0,7,0,2.2300000190734863,100,5.46999979019165,21.051851851851854,46.95,115.15,68.2
2123,FOODS_1_193,TX,6.710000038146973,3.5,0.0,7,0,2.2300000190734863,100,6.710000038146973,24.5,54.64,164.4,109.76
2124,FOODS_1_193,WI,5.929999828338623,1.6511627906976745,0.2503874345652374,7,0,2.9649999141693115,100,5.929999828338623,11.558139534883722,34.27,68.54,34.27
2125,FOODS_1_193,WI,5.960000038146973,1.3404255319148937,37.19921933762802,7,30,2.9649999141693115,100,4.1720000267028805,100.0,296.5,417.2,120.69999999999999
2126,FOODS_1_193,WI,6.03000020980835,1.3333333333333333,0.4504902057779791,7,0,2.9649999141693115,100,6.03000020980835,9.333333333333332,27.67,56.28,28.61
2127,FOODS_1_193,WI,6.059999942779541,2.0,0.0,7,0,2.9649999141693115,100,6.059999942779541,14.0,41.51,84.84,43.330000000000005
2128,FOODS_1_193,WI,6.130000114440918,1.3658536585365855,27.449409778394273,7,30,2.9649999141693115,100,4.291000080108642,88.29391682778459,261.79,378.87,117.07999999999998
2129,FOODS_1_193,WI,6.179999828338623,1.4444444444444444,0.0,7,0,2.9649999141693115,100,6.179999828338623,10.11111111111111,29.98,62.49,32.510000000000005
2130,FOODS_1_193,WI,6.25,1.3096774193548386,8.2370586213984,7,30,2.9649999141693115,100,4.375,31.822310260013793,94.35,139.22,44.870000000000005
2131,FOODS_1_193,WI,6.320000171661377,1.3417721518987342,0.0,7,0,2.9649999141693115,100,6.320000171661377,9.39240506329114,27.85,59.36,31.509999999999998
2132,FOODS_1_193,WI,6.340000152587891,1.652694610778443,0.0,7,0,2.9649999141693115,100,6.340000152587891,11.568862275449101,34.3,73.35,39.05
2133,FOODS_1_193,WI,6.420000076293945,1.7380952380952381,0.0,7,0,2.9649999141693115,100,6.420000076293945,12.166666666666668,36.07,78.11,42.04
2134,FOODS_1_193,WI,6.679999828338623,10.0,0.0,7,0,2.9649999141693115,100,6.679999828338623,70.0,207.55,467.6,260.05
2135,FOODS_1_194,CA,4.739999771118164,2.742911153119093,1.9751952723526705,7,0,2.369999885559082,100,4.739999771118164,19.20037807183365,45.5,91.01,45.510000000000005
2136,FOODS_1_194,CA,4.860000133514404,2.4070381231671556,4.83681141535808,7,10,2.369999885559082,100,4.374000120162964,24.998939492105986,59.25,109.35,50.099999999999994
2137,FOODS_1_194,TX,3.740000009536743,6.0,8.377373238691263,7,10,1.8700000047683716,100,3.366000008583069,77.18496760250329,144.34,259.8,115.46000000000001
2138,FOODS_1_194,TX,4.739999771118164,2.168117269812185,0.019788194207254032,7,0,1.8700000047683716,100,4.739999771118164,15.176820888685295,28.38,71.94,43.56
2139,FOODS_1_194,TX,4.860000133514404,1.8204081632653062,2.3261416337663485,7,10,1.8700000047683716,100,4.374000120162964,15.707026196170835,29.37,68.7,39.33
2140,FOODS_1_194,WI,3.9800000190734863,3.0,4.987127654151413,7,10,1.9900000095367432,100,3.5820000171661377,31.47296807371797,62.63,112.74,50.10999999999999
2141,FOODS_1_194,WI,4.380000114440918,2.061224489795918,0.0,7,0,1.9900000095367432,100,4.380000114440918,14.428571428571427,28.71,63.2,34.49
2142,FOODS_1_194,WI,4.739999771118164,2.2544554455445542,2.2068537667952595,7,10,1.9900000095367432,100,4.265999794006348,19.26386556326234,38.34,82.18,43.84
2143,FOODS_1_194,WI,4.860000133514404,2.1824877250409167,1.2609325428587177,7,0,1.9900000095367432,100,4.860000133514404,15.277414075286417,30.4,74.25,43.85
2144,FOODS_1_195,CA,1.9800000190734863,1.5,0.0,7,0,0.9900000095367432,100,1.9800000190734863,10.5,10.4,20.79,10.389999999999999
2145,FOODS_1_195,CA,2.0,2.5384615384615383,1.3006316892692888,7,0,0.9900000095367432,100,2.0,17.769230769230766,17.59,35.54,17.95
2146,FOODS_1_195,CA,2.240000009536743,2.2279843444227008,7.781174697320713,7,30,0.9900000095367432,100,1.56800000667572,52.00219476534097,51.48,81.54,30.06000000000001
2147,FOODS_1_195,TX,0.9900000095367432,3.75,0.0,7,0,0.4950000047683716,100,0.9900000095367432,26.25,12.99,25.99,12.999999999999998
2148,FOODS_1_195,TX,1.0,8.0,7.867892334677465,7,10,0.4950000047683716,100,0.9,100.0,49.5,90.0,40.5
2149,FOODS_1_195,TX,1.190000057220459,13.0,14.424952286071827,7,0,0.4950000047683716,100,1.190000057220459,91.0,45.05,108.29,63.24000000000001
2150,FOODS_1_195,TX,1.5,1.0,1.4235294520969537,7,0,0.4950000047683716,100,1.5,7.0,3.47,10.5,7.029999999999999
2151,FOODS_1_195,TX,2.0,1.9,0.7625,7,0,0.4950000047683716,100,2.0,13.299999999999999,6.58,26.6,20.020000000000003
2152,FOODS_1_195,TX,2.180000066757202,1.7058823529411764,0.0,7,0,0.4950000047683716,100,2.180000066757202,11.941176470588236,5.91,26.03,20.12
2153,FOODS_1_195,TX,2.240000009536743,1.4938080495356036,4.516943344984701,7,30,0.4950000047683716,100,1.56800000667572,24.626293635621515,12.19,38.61,26.42
2154,FOODS_1_195,WI,2.0,3.0,4.644980288103511,7,10,1.0,100,1.8,30.754458605017373,30.75,55.36,24.61
2155,FOODS_1_195,WI,2.240000009536743,2.0031028368794326,6.971692603750636,7,30,1.0,100,1.56800000667572,43.34825604624698,43.35,67.97,24.619999999999997
2156,FOODS_1_196,CA,2.0,3.6897001303780965,7.2050378171256835,7,10,1.0,100,1.8,44.4370011939061,44.44,79.99,35.55
2157,FOODS_1_196,TX,1.0,11.0,7.576768257619323,7,10,0.5,100,0.9,100.0,50.0,90.0,40.0
2158,FOODS_1_196,TX,2.0,2.297225891677675,1.9661758245962677,7,10,0.5,100,1.8,19.242306250040997,9.62,34.64,25.020000000000003
2159,FOODS_1_196,WI,2.0,2.4267589388696655,0.0,7,0,1.0,100,2.0,16.98731257208766,16.99,33.97,16.98
2160,FOODS_1_197,CA,3.5399999618530273,2.0,1.2867306520347639,7,0,1.7699999809265137,100,3.5399999618530273,14.0,24.78,49.56,24.78
2161,FOODS_1_197,CA,4.679999828338623,1.8581560283687943,1.2323504496244568,7,0,1.7699999809265137,100,4.679999828338623,13.00709219858156,23.02,60.87,37.849999999999994
2162,FOODS_1_197,CA,4.739999771118164,1.7153539381854437,5.994423007679637,7,30,1.7699999809265137,100,3.317999839782715,33.60084750538077,59.47,111.49,52.019999999999996
2163,FOODS_1_197,CA,5.28000020980835,1.4044585987261147,1.5909065717649173,7,0,1.7699999809265137,100,5.28000020980835,9.831210191082803,17.4,51.91,34.51
2164,FOODS_1_197,TX,4.679999828338623,1.3333333333333333,0.0,7,0,2.3399999141693115,100,4.679999828338623,9.333333333333332,21.84,43.68,21.84
2165,FOODS_1_197,TX,4.739999771118164,1.2838915470494419,2.8923471498742757,7,10,2.3399999141693115,100,4.265999794006348,11.58666286914538,27.11,49.43,22.32
2166,FOODS_1_197,TX,5.28000020980835,1.2037037037037037,0.5482320256573949,7,0,2.3399999141693115,100,5.28000020980835,8.425925925925926,19.72,44.49,24.770000000000003
2167,FOODS_1_197,WI,4.480000019073486,1.5,1.3199997377396249,7,0,2.240000009536743,100,4.480000019073486,10.5,23.52,47.04,23.52
2168,FOODS_1_197,WI,4.679999828338623,1.267605633802817,1.5048444977918647,7,0,2.240000009536743,100,4.679999828338623,8.87323943661972,19.88,41.53,21.650000000000002
2169,FOODS_1_197,WI,4.739999771118164,1.2878787878787878,0.0,7,0,2.240000009536743,100,4.739999771118164,9.015151515151516,20.19,42.73,22.539999999999996
2170,FOODS_1_197,WI,5.28000020980835,1.25,0.25816971243989745,7,0,2.240000009536743,100,5.28000020980835,8.75,19.6,46.2,26.6
2171,FOODS_1_198,CA,1.6799999475479126,13.0,37.749211714661726,7,0,0.8399999737739563,100,1.6799999475479126,91.0,76.44,152.88,76.44
2172,FOODS_1_198,CA,2.2300000190734863,1.2608695652173914,0.0,7,0,0.8399999737739563,100,2.2300000190734863,8.82608695652174,7.41,19.68,12.27
2173,FOODS_1_198,CA,2.380000114440918,1.0,2.2153840180283177,7,10,0.8399999737739563,100,2.142000102996826,8.550768812619824,7.18,18.32,11.14
2174,FOODS_1_198,CA,2.4800000190734863,2.4786392405063293,0.0,7,0,0.8399999737739563,100,2.4800000190734863,17.350474683544306,14.57,43.03,28.46
2175,FOODS_1_198,CA,2.680000066757202,2.4515752625437575,0.13539414845893177,7,0,0.8399999737739563,100,2.680000066757202,17.161026837806304,14.42,45.99,31.57
2176,FOODS_1_198,TX,2.0,4.0,6.230535875712489,7,10,1.0,100,1.8,45.44550045199496,45.45,81.8,36.349999999999994
2177,FOODS_1_198,TX,2.4800000190734863,1.486404833836858,0.0,7,0,1.0,100,2.4800000190734863,10.404833836858007,10.4,25.8,15.4
2178,FOODS_1_198,TX,2.680000066757202,1.5498575498575498,0.0,7,0,1.0,100,2.680000066757202,10.849002849002849,10.85,29.08,18.229999999999997
2179,FOODS_1_198,WI,2.2300000190734863,2.0,2.5020379300061624,7,10,1.1150000095367432,100,2.007000017166138,17.502853102008626,19.52,35.13,15.610000000000003
2180,FOODS_1_198,WI,2.4800000190734863,1.4982142857142857,0.0,7,0,1.1150000095367432,100,2.4800000190734863,10.4875,11.69,26.01,14.320000000000002
2181,FOODS_1_198,WI,2.680000066757202,1.4083333333333334,0.7439012983653696,7,0,1.1150000095367432,100,2.680000066757202,9.858333333333334,10.99,26.42,15.430000000000001
2182,FOODS_1_199,CA,4.739999771118164,1.0,0.0,7,0,2.369999885559082,100,4.739999771118164,7.0,16.59,33.18,16.59
2183,FOODS_1_199,CA,5.090000152587891,1.7419354838709677,0.0,7,0,2.369999885559082,100,5.090000152587891,12.193548387096774,28.9,62.07,33.17
2184,FOODS_1_199,CA,5.159999847412109,1.8650793650793651,0.0,7,0,2.369999885559082,100,5.159999847412109,13.055555555555555,30.94,67.37,36.43000000000001
2185,FOODS_1_199,CA,5.230000019073486,1.728110599078341,5.413458473473979,7,10,2.369999885559082,100,4.707000017166138,18.645312669524973,44.19,87.76,43.57000000000001
2186,FOODS_1_199,CA,5.300000190734863,2.1274900398406373,0.0,7,0,2.369999885559082,100,5.300000190734863,14.892430278884461,35.3,78.93,43.63000000000001
2187,FOODS_1_199,CA,5.329999923706055,1.8446601941747574,23.486386156861112,7,30,2.369999885559082,100,3.730999946594238,100.0,237.0,373.1,136.10000000000002
2188,FOODS_1_199,CA,5.400000095367432,2.102189781021898,0.0,7,0,2.369999885559082,100,5.400000095367432,14.715328467153284,34.88,79.46,44.57999999999999
2189,FOODS_1_199,CA,5.480000019073486,2.057142857142857,1.4464299763965571,7,0,2.369999885559082,100,5.480000019073486,14.399999999999999,34.13,78.91,44.779999999999994
2190,FOODS_1_199,CA,5.559999942779541,2.520376175548589,0.0,7,0,2.369999885559082,100,5.559999942779541,17.642633228840126,41.81,98.09,56.28
2191,FOODS_1_199,CA,5.639999866485596,2.6535433070866143,0.0,7,0,2.369999885559082,100,5.639999866485596,18.5748031496063,44.02,104.76,60.74
2192,FOODS_1_199,CA,5.739999771118164,3.0,0.0,7,0,2.369999885559082,100,5.739999771118164,21.0,49.77,120.54,70.77000000000001
2193,FOODS_1_199,TX,5.610000133514404,1.9090909090909092,5.545455057758974,7,10,2.805000066757202,100,5.049000120162964,20.774380849914255,58.27,104.89,46.62
2194,FOODS_1_199,TX,5.71999979019165,1.8251231527093597,2.243145689267293,7,0,2.805000066757202,100,5.71999979019165,12.775862068965518,35.84,73.08,37.239999999999995
2195,FOODS_1_199,TX,5.789999961853027,1.88,0.0,7,0,2.805000066757202,100,5.789999961853027,13.16,36.91,76.2,39.290000000000006
2196,FOODS_1_199,TX,5.860000133514404,1.9389671361502347,0.0,7,0,2.805000066757202,100,5.860000133514404,13.572769953051644,38.07,79.54,41.470000000000006
2197,FOODS_1_199,TX,5.929999828338623,2.004739336492891,0.0,7,0,2.805000066757202,100,5.929999828338623,14.033175355450238,39.36,83.22,43.86
2198,FOODS_1_199,TX,5.960000038146973,1.6901408450704225,31.019094256589,7,30,2.805000066757202,100,4.1720000267028805,100.0,280.5,417.2,136.7
2199,FOODS_1_199,TX,6.03000020980835,1.8110599078341014,0.0,7,0,2.805000066757202,100,6.03000020980835,12.67741935483871,35.56,76.44,40.879999999999995
2200,FOODS_1_199,TX,6.099999904632568,1.8714285714285714,0.0,7,0,2.805000066757202,100,6.099999904632568,13.1,36.75,79.91,43.16
2201,FOODS_1_199,TX,6.179999828338623,2.0,0.0,7,0,2.805000066757202,100,6.179999828338623,14.0,39.27,86.52,47.24999999999999
2202,FOODS_1_199,TX,6.190000057220459,1.891566265060241,33.505256291235604,7,10,2.805000066757202,100,5.571000051498413,57.60515260731074,161.58,320.92,159.34
2203,FOODS_1_199,TX,6.269999980926514,1.8571428571428572,1.4080996270405253,7,0,2.805000066757202,100,6.269999980926514,13.0,36.47,81.51,45.040000000000006
2204,FOODS_1_199,WI,6.789999961853027,1.4482758620689655,0.0,7,0,3.3949999809265137,100,6.789999961853027,10.137931034482758,34.42,68.84,34.42
2205,FOODS_1_199,WI,6.860000133514404,1.2251655629139073,14.943041164556819,7,30,3.3949999809265137,100,4.802000093460083,47.02232776443923,159.64,225.8,66.16000000000003
2206,FOODS_1_199,WI,6.929999828338623,1.562043795620438,0.0,7,0,3.3949999809265137,100,6.929999828338623,10.934306569343066,37.12,75.77,38.65
