,item_id,state_id,price,sale_perday,sale_change,price_change,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
2231,HOUSEHOLD_2_452,CA,5.940000057220459,1.5543657331136738,-0.18326498233957467,-0.08191649925161626,0.0,7,0,2.4700000286102295,100,5.940000057220459,10.880560131795717,26.87,64.63,37.75999999999999
2232,HOUSEHOLD_2_452,TX,3.0,5.769230769230769,3.4434962818481045,-0.4949494998146837,6.957267929632012,7,10,1.5,100,2.7,68.48127433120618,102.72,184.9,82.18
2233,HOUSEHOLD_2_452,TX,3.4700000286102295,9.5,0.6466666666666667,0.1566666762034099,0.0,7,0,1.5,100,3.4700000286102295,66.5,99.75,230.76,131.01
2234,HOUSEHOLD_2_452,TX,3.5,10.5,0.10526315789473695,0.008645524824904882,0.0,7,0,1.5,100,3.5,73.5,110.25,257.25,147.0
2235,HOUSEHOLD_2_452,TX,3.75,15.0,0.4285714285714286,0.0714285714285714,0.0,7,0,1.5,100,3.75,100.0,150.0,375.0,225.0
2236,HOUSEHOLD_2_452,TX,5.940000057220459,1.2983539094650205,-0.08932359589636585,-0.08191649925161626,0.0,7,0,1.5,100,5.940000057220459,9.088477366255143,13.63,53.99,40.36
2237,HOUSEHOLD_2_452,WI,5.940000057220459,1.1319648093841643,-0.00843392666348397,-0.08191649925161626,0.0,7,0,2.9700000286102295,100,5.940000057220459,7.9237536656891505,23.53,47.07,23.54
2238,HOUSEHOLD_2_452,WI,7.269999980926514,1.08,-0.045906735751295336,0.22390570890472516,0.20502708919686036,7,0,2.9700000286102295,100,7.269999980926514,7.5600000000000005,22.45,54.96,32.510000000000005
2239,HOUSEHOLD_2_453,CA,5.96999979019165,1.5714285714285714,-0.21643003346437506,-0.07727975521080954,0.0,7,0,2.984999895095825,100,5.96999979019165,11.0,32.83,65.67,32.84
2240,HOUSEHOLD_2_453,WI,7.269999980926514,1.2291666666666667,-0.05686242103716754,0.12364763781718247,0.459874705582655,7,0,3.634999990463257,100,7.269999980926514,8.604166666666668,31.28,62.55,31.269999999999996
2241,HOUSEHOLD_2_454,WI,5.960000038146973,1.0,-0.13535353535353534,-0.2521957095304195,0.0,7,0,2.9800000190734863,100,5.960000038146973,7.0,20.86,41.72,20.86
2242,HOUSEHOLD_2_455,CA,4.440000057220459,1.0,-0.12030075187969924,-0.4263565647910825,0.0,7,0,2.2200000286102295,100,4.440000057220459,7.0,15.54,31.08,15.54
2243,HOUSEHOLD_2_455,CA,7.340000152587891,1.220899470899471,-0.07990184801778999,0.05763690087455653,1.3862967440198053,7,0,2.2200000286102295,100,7.340000152587891,8.546296296296296,18.97,62.73,43.76
2244,HOUSEHOLD_2_455,CA,7.739999771118164,1.1367521367521367,-0.0689224102008501,0.054495859702297755,1.2647274596155067,7,0,2.2200000286102295,100,7.739999771118164,7.957264957264957,17.67,61.59,43.92
2245,HOUSEHOLD_2_455,TX,5.739999771118164,1.0,-0.12280701754385959,-0.2583979404576996,0.0,7,0,2.869999885559082,100,5.739999771118164,7.0,20.09,40.18,20.09
2246,HOUSEHOLD_2_455,TX,7.340000152587891,1.2412698412698413,0.02097621756324841,0.05763690087455653,0.0,7,0,2.869999885559082,100,7.340000152587891,8.68888888888889,24.94,63.78,38.84
2247,HOUSEHOLD_2_455,TX,7.739999771118164,1.14,-0.08158567774936076,0.054495859702297755,1.4970986455677622,7,0,2.869999885559082,100,7.739999771118164,7.9799999999999995,22.9,61.77,38.870000000000005
2248,HOUSEHOLD_2_455,WI,7.340000152587891,1.127659574468085,-0.06028368794326244,0.05763690087455653,1.0459217450720764,7,0,3.6700000762939453,100,7.340000152587891,7.8936170212765955,28.97,57.94,28.97
2249,HOUSEHOLD_2_455,WI,7.480000019073486,1.0,-0.07377049180327866,-0.033591700223928656,0.0,7,0,3.6700000762939453,100,7.480000019073486,7.0,25.69,52.36,26.669999999999998
2250,HOUSEHOLD_2_455,WI,7.739999771118164,1.079646017699115,-0.042578059776256505,0.054495859702297755,0.7813081582500707,7,0,3.6700000762939453,100,7.739999771118164,7.557522123893804,27.74,58.5,30.76
2251,HOUSEHOLD_2_456,CA,8.470000267028809,1.1450381679389312,-0.011103400416377585,-0.0557413584298162,0.0,7,0,4.235000133514404,100,8.470000267028809,8.015267175572518,33.94,67.89,33.95
2252,HOUSEHOLD_2_456,CA,8.859999656677246,1.0516129032258064,-0.08159139784946234,0.046044790714657946,1.7720006233731986,7,0,4.235000133514404,100,8.859999656677246,7.361290322580644,31.18,65.22,34.04
2253,HOUSEHOLD_2_456,TX,7.0,1.0,-0.10924369747899165,-0.2099322492947815,0.0,7,0,3.5,100,7.0,7.0,24.5,49.0,24.5
2254,HOUSEHOLD_2_456,TX,7.989999771118164,1.0,0.0,0.14142853873116623,-0.0,7,0,3.5,100,7.989999771118164,7.0,24.5,55.93,31.43
2255,HOUSEHOLD_2_456,TX,8.859999656677246,1.1226415094339623,0.01720004169707079,-0.012263166898209943,1.4025774777297928,7,0,3.5,100,8.859999656677246,7.858490566037736,27.5,69.63,42.129999999999995
2256,HOUSEHOLD_2_456,TX,8.970000267028809,1.103658536585366,-0.03162863886703371,0.059031875352631547,0.535789159299066,7,0,3.5,100,8.970000267028809,7.725609756097562,27.04,69.3,42.26
2257,HOUSEHOLD_2_456,WI,7.96999979019165,1.0,-0.030927835051546393,-0.1114827700187343,0.0,7,0,3.984999895095825,100,7.96999979019165,7.0,27.89,55.79,27.9
2258,HOUSEHOLD_2_456,WI,8.859999656677246,1.0,0.0,0.11166874402943927,-0.0,7,0,3.984999895095825,100,8.859999656677246,7.0,27.89,62.02,34.13
2259,HOUSEHOLD_2_456,WI,8.970000267028809,1.0319148936170213,-0.05738543371522098,0.059031875352631547,0.9721092777829703,7,0,3.984999895095825,100,8.970000267028809,7.223404255319149,28.79,64.79,36.00000000000001
2260,HOUSEHOLD_2_457,CA,5.96999979019165,1.0,-0.392204628501827,-0.07727975521080954,0.0,7,0,2.984999895095825,100,5.96999979019165,7.0,20.89,41.79,20.9
2261,HOUSEHOLD_2_457,TX,6.269999980926514,1.2637362637362637,0.03771980384190177,-0.03091187260443673,1.220236778424349,7,0,3.134999990463257,100,6.269999980926514,8.846153846153847,27.73,55.47,27.74
2262,HOUSEHOLD_2_457,WI,6.269999980926514,1.1185567010309279,-0.07744039948453607,-0.03091187260443673,0.0,7,0,3.134999990463257,100,6.269999980926514,7.8298969072164954,24.55,49.09,24.540000000000003
2263,HOUSEHOLD_2_457,WI,7.269999980926514,1.103448275862069,-0.013507071349118105,0.1594896336590148,0.08468933710134362,7,0,3.134999990463257,100,7.269999980926514,7.724137931034482,24.22,56.15,31.93
2264,HOUSEHOLD_2_458,CA,3.9600000381469727,1.1666666666666667,0.0026487367563161612,-0.005025120811725348,0.5270991197138466,7,0,1.9800000190734863,100,3.9600000381469727,8.166666666666668,16.17,32.34,16.17
2265,HOUSEHOLD_2_458,TX,1.9800000190734863,2.0,0.6666666666666667,-0.5,1.3333333333333335,7,0,0.9900000095367432,100,1.9800000190734863,14.0,13.86,27.72,13.86
2266,HOUSEHOLD_2_458,TX,2.0,1.0,-0.11340206185567014,-0.4974874395941373,0.0,7,0,0.9900000095367432,100,2.0,7.0,6.93,14.0,7.07
2267,HOUSEHOLD_2_458,TX,3.9600000381469727,1.2,0.19999999999999996,0.9800000190734863,0.0,7,0,0.9900000095367432,100,3.9600000381469727,8.4,8.32,33.26,24.939999999999998
2268,HOUSEHOLD_2_458,WI,3.9600000381469727,1.2222222222222223,0.10860719874804392,-0.005025120811725348,21.612853266059933,7,30,1.9800000190734863,100,2.7720000267028806,64.0285456051094,126.78,177.49,50.71000000000001
2269,HOUSEHOLD_2_459,CA,19.540000915527344,1.298780487804878,0.07355843789651773,0.08918619475134681,0.0,7,0,9.770000457763672,100,19.540000915527344,9.091463414634147,88.82,177.65,88.83000000000001
2270,HOUSEHOLD_2_459,TX,19.540000915527344,1.1428571428571428,-0.02164502164502169,0.08918619475134681,0.24269475455667228,7,0,9.770000457763672,100,19.540000915527344,8.0,78.16,156.32,78.16
2271,HOUSEHOLD_2_459,WI,8.970000267028809,1.0,-0.07692307692307687,-0.5409416659801254,0.0,7,0,4.485000133514404,100,8.970000267028809,7.0,31.4,62.79,31.39
2272,HOUSEHOLD_2_459,WI,19.540000915527344,1.0833333333333333,0.02631578947368407,0.08918619475134681,0.0,7,0,4.485000133514404,100,19.540000915527344,7.583333333333333,34.01,148.18,114.17000000000002
2273,HOUSEHOLD_2_460,CA,1.9800000190734863,1.0,-0.14453961456102782,-0.6666666666666667,0.0,7,0,0.9900000095367432,100,1.9800000190734863,7.0,6.93,13.86,6.93
2274,HOUSEHOLD_2_460,CA,5.940000057220459,1.1689612015018773,-0.06065617736456286,-0.0050250810762974,0.0,7,0,0.9900000095367432,100,5.940000057220459,8.18272841051314,8.1,48.61,40.51
2275,HOUSEHOLD_2_460,TX,3.9800000190734863,1.0,-0.12673611111111105,-0.3299663332097892,0.0,7,0,1.9900000095367432,100,3.9800000190734863,7.0,13.93,27.86,13.93
2276,HOUSEHOLD_2_460,TX,5.940000057220459,1.1451292246520874,-0.11172219022314711,-0.0050250810762974,0.0,7,0,1.9900000095367432,100,5.940000057220459,8.015904572564612,15.95,47.61,31.66
2277,HOUSEHOLD_2_460,WI,5.940000057220459,1.160919540229885,-0.017683465959328015,-0.0050250810762974,0.0,7,0,2.9700000286102295,100,5.940000057220459,8.126436781609195,24.14,48.27,24.130000000000003
2278,HOUSEHOLD_2_461,CA,8.970000267028809,1.0,-0.5,-0.023938990576680363,0.0,7,0,4.485000133514404,100,8.970000267028809,7.0,31.4,62.79,31.39
2279,HOUSEHOLD_2_461,CA,9.1899995803833,2.0,0.5106870229007634,-0.07823477088812136,6.5276221442645355,7,10,4.485000133514404,100,8.270999622344972,23.138671001970337,103.78,191.38,87.6
2280,HOUSEHOLD_2_461,WI,9.470000267028809,1.0833333333333333,-0.04797979797979812,-0.12879481446823093,0.0,7,0,4.735000133514404,100,9.470000267028809,7.583333333333333,35.91,71.81,35.900000000000006
2281,HOUSEHOLD_2_461,WI,10.869999885559082,1.1379310344827587,-0.026008182349503084,0.09027077175781106,0.28811299430651666,7,0,4.735000133514404,100,10.869999885559082,7.9655172413793105,37.72,86.59,48.870000000000005
2282,HOUSEHOLD_2_462,CA,4.670000076293945,2.0,1.0,-0.35763410061264067,2.796153941380205,7,10,2.3350000381469727,100,4.203000068664551,17.91461551793229,41.83,75.3,33.47
2283,HOUSEHOLD_2_462,CA,7.269999980926514,1.0,-0.12222222222222223,-0.08782933848086139,0.0,7,0,2.3350000381469727,100,7.269999980926514,7.0,16.35,50.89,34.54
2284,HOUSEHOLD_2_462,CA,7.96999979019165,1.139240506329114,-0.06491139240506327,-0.059031931649814906,0.0,7,0,2.3350000381469727,100,7.96999979019165,7.974683544303798,18.62,63.56,44.94
2285,HOUSEHOLD_2_462,TX,2.0,1.0,0.0,-0.528301861329449,0.0,7,0,1.0,100,2.0,7.0,7.0,14.0,7.0
2286,HOUSEHOLD_2_462,TX,4.0,2.0,0.0,-0.19999999999999996,0.0,7,0,1.0,100,4.0,14.0,14.0,56.0,42.0
2287,HOUSEHOLD_2_462,TX,4.239999771118164,1.0,-0.13953488372093015,-0.4994097240323331,0.0,7,0,1.0,100,4.239999771118164,7.0,7.0,29.68,22.68
2288,HOUSEHOLD_2_462,TX,4.480000019073486,1.0,-0.5,0.12000000476837158,4.166666501098216,7,30,1.0,100,3.13600001335144,15.749999652306254,15.75,49.39,33.64
2289,HOUSEHOLD_2_462,TX,5.0,2.0,0.8106508875739644,-0.37264741133954693,2.175383117945021,7,10,1.0,100,4.5,17.045536365123027,17.05,76.7,59.650000000000006
2290,HOUSEHOLD_2_462,TX,7.96999979019165,1.1045751633986929,0.10457516339869288,2.984999895095825,0.0,7,0,1.0,100,7.96999979019165,7.732026143790851,7.73,61.62,53.89
2291,HOUSEHOLD_2_462,WI,5.980000019073486,1.0,-0.13106159895150715,-0.2939787685306401,0.0,7,0,2.990000009536743,100,5.980000019073486,7.0,20.93,41.86,20.93
2292,HOUSEHOLD_2_462,WI,7.46999979019165,1.0,0.0,0.24916384052938811,-0.0,7,0,2.990000009536743,100,7.46999979019165,7.0,20.93,52.29,31.36
2293,HOUSEHOLD_2_462,WI,7.96999979019165,1.064327485380117,0.06432748538011701,0.06693440616377466,0.0,7,0,2.990000009536743,100,7.96999979019165,7.450292397660819,22.28,59.38,37.1
2294,HOUSEHOLD_2_462,WI,8.869999885559082,1.1,0.03351648351648362,0.1129234779246826,0.0,7,0,2.990000009536743,100,8.869999885559082,7.700000000000001,23.02,68.3,45.28
2295,HOUSEHOLD_2_463,TX,4.920000076293945,1.0,-0.18990384615384615,-0.10054839762223011,0.0,7,0,2.4600000381469727,100,4.920000076293945,7.0,17.22,34.44,17.22
2296,HOUSEHOLD_2_463,WI,3.0,1.0,-0.09621993127147765,-0.4515539094938631,0.0,7,0,1.5,100,3.0,7.0,10.5,21.0,10.5
2297,HOUSEHOLD_2_464,TX,0.9700000286102295,1.0,-0.1395101171458999,-0.6631944478937872,0.0,7,0,0.48500001430511475,100,0.9700000286102295,7.0,3.4,6.79,3.39
2298,HOUSEHOLD_2_465,CA,5.670000076293945,2.0,0.2753623188405798,-0.24801059615649013,1.110284492307866,7,0,2.8350000381469727,100,5.670000076293945,14.0,39.69,79.38,39.69
2299,HOUSEHOLD_2_465,CA,7.239999771118164,1.9578043315907394,-0.16373228151613117,-0.004126576325592546,0.0,7,0,2.8350000381469727,100,7.239999771118164,13.704630321135175,38.85,99.22,60.37
2300,HOUSEHOLD_2_465,CA,7.539999961853027,1.5681818181818181,-0.1990099353250222,0.04143649174294528,4.802769900492466,7,30,2.8350000381469727,100,5.277999973297119,26.793667240485416,75.96,141.42,65.46
2301,HOUSEHOLD_2_465,TX,5.989999771118164,1.0,-0.35217091660923505,-0.17606605408067988,0.0,7,0,2.994999885559082,100,5.989999771118164,7.0,20.96,41.93,20.97
2302,HOUSEHOLD_2_465,TX,7.239999771118164,1.3661764705882353,0.3661764705882353,0.20868114319921927,0.0,7,0,2.994999885559082,100,7.239999771118164,9.563235294117646,28.64,69.24,40.599999999999994
2303,HOUSEHOLD_2_465,TX,7.539999961853027,1.2727272727272727,-0.06840199628143662,0.04143649174294528,1.6507670752093127,7,0,2.994999885559082,100,7.539999961853027,8.909090909090908,26.68,67.17,40.49
2304,HOUSEHOLD_2_465,WI,7.239999771118164,1.4041700080192463,-0.12879230381650764,-0.004126576325592546,0.0,7,0,3.619999885559082,100,7.239999771118164,9.829190056134724,35.58,71.16,35.58
2305,HOUSEHOLD_2_465,WI,7.539999961853027,1.1875,-0.15430468303826395,0.04143649174294528,3.723883865350037,7,10,3.619999885559082,100,6.785999965667725,11.407978463072217,41.3,77.41,36.11
2306,HOUSEHOLD_2_465,WI,7.670000076293945,2.5714285714285716,1.1654135338345868,0.017241394575414404,0.0,7,0,3.619999885559082,100,7.670000076293945,18.0,65.16,138.06,72.9
2307,HOUSEHOLD_2_466,CA,5.96999979019165,1.8,0.15384615384615374,-0.07585143112412074,2.0282564424447713,7,0,2.984999895095825,100,5.96999979019165,12.6,37.61,75.22,37.61
2308,HOUSEHOLD_2_466,CA,6.460000038146973,1.56,0.13600000000000012,-0.0731706983352226,1.8586675143775826,7,0,2.984999895095825,100,6.460000038146973,10.92,32.6,70.54,37.940000000000005
2309,HOUSEHOLD_2_466,TX,6.460000038146973,1.1904761904761905,0.19047619047619047,-0.808422307108912,0.23561471374704307,7,0,3.2300000190734863,100,6.460000038146973,8.333333333333334,26.92,53.83,26.909999999999997
2310,HOUSEHOLD_2_466,TX,6.96999979019165,1.24472049689441,0.2447204968944099,-0.5856123711859264,0.41788819522173903,7,0,3.2300000190734863,100,6.96999979019165,8.71304347826087,28.14,60.73,32.589999999999996
2311,HOUSEHOLD_2_466,TX,21.989999771118164,1.0,0.0,-0.5100267547288263,0.0,7,0,3.2300000190734863,100,21.989999771118164,7.0,22.61,153.93,131.32
2312,HOUSEHOLD_2_466,TX,27.3700008392334,1.0,0.0,-0.39607235164303856,0.0,7,0,3.2300000190734863,100,27.3700008392334,7.0,22.61,191.59,168.98000000000002
2313,HOUSEHOLD_2_466,TX,27.6299991607666,1.0,0.0,0.25648019319472914,-0.0,7,0,3.2300000190734863,100,27.6299991607666,7.0,22.61,193.41,170.8
2314,HOUSEHOLD_2_466,TX,28.84000015258789,1.0,0.0,-0.4519194082477932,0.0,7,0,3.2300000190734863,100,28.84000015258789,7.0,22.61,201.88,179.26999999999998
2315,HOUSEHOLD_2_466,TX,33.540000915527344,1.0,0.0,0.21389800703116513,-0.0,7,0,3.2300000190734863,100,33.540000915527344,7.0,22.61,234.78,212.17000000000002
2316,HOUSEHOLD_2_466,TX,33.720001220703125,1.0,0.0,0.23200585264021423,-0.0,7,0,3.2300000190734863,100,33.720001220703125,7.0,22.61,236.04,213.43
2317,HOUSEHOLD_2_466,TX,43.84000015258789,1.0,-0.19660678642714569,5.289813697595886,0.03716705306965717,7,0,3.2300000190734863,100,43.84000015258789,7.0,22.61,306.88,284.27
2318,HOUSEHOLD_2_466,TX,44.84000015258789,1.0,0.0,0.022810218898709822,-0.0,7,0,3.2300000190734863,100,44.84000015258789,7.0,22.61,313.88,291.27
2319,HOUSEHOLD_2_466,TX,44.880001068115234,1.0,0.0,0.5561720121588845,-0.0,7,0,3.2300000190734863,100,44.880001068115234,7.0,22.61,314.16,291.55
2320,HOUSEHOLD_2_466,TX,45.31999969482422,1.0,0.0,-0.0709306923136116,0.0,7,0,3.2300000190734863,100,45.31999969482422,7.0,22.61,317.24,294.63
2321,HOUSEHOLD_2_466,TX,48.779998779296875,1.0,0.0,0.4543827503807305,-0.0,7,0,3.2300000190734863,100,48.779998779296875,7.0,22.61,341.46,318.84999999999997
2322,HOUSEHOLD_2_466,TX,52.619998931884766,1.0,0.0,0.17350577058033,-0.0,7,0,3.2300000190734863,100,52.619998931884766,7.0,22.61,368.34,345.72999999999996
2323,HOUSEHOLD_2_466,WI,6.460000038146973,1.2098765432098766,-0.003996802557953649,-0.0731706983352226,0.0,7,0,3.2300000190734863,100,6.460000038146973,8.469135802469136,27.36,54.71,27.35
2324,HOUSEHOLD_2_467,CA,3.4700000286102295,1.2,-0.3512599118942731,-0.1259445834752384,0.0,7,0,1.7350000143051147,100,3.4700000286102295,8.4,14.57,29.15,14.579999999999998
2325,HOUSEHOLD_2_468,CA,6.269999980926514,1.0,-0.4202607823470411,-0.3010033674164687,0.0,7,0,3.134999990463257,100,6.269999980926514,7.0,21.94,43.89,21.95
2326,HOUSEHOLD_2_468,CA,8.0,1.0,0.0,0.2759170692721191,-0.0,7,0,3.134999990463257,100,8.0,7.0,21.94,56.0,34.06
2327,HOUSEHOLD_2_468,CA,8.970000267028809,1.7249134948096885,0.15802628298295418,-0.03131748970680592,5.045943479582652,7,30,3.134999990463257,100,6.2790001869201655,30.352408067823873,95.15,190.58,95.43
2328,HOUSEHOLD_2_468,CA,9.260000228881836,1.4895287958115184,-0.02875137925161253,-0.001078773288890278,0.0,7,0,3.134999990463257,100,9.260000228881836,10.42670157068063,32.69,96.55,63.86
2329,HOUSEHOLD_2_468,TX,4.320000171661377,4.0,2.2269326683291775,-0.5334773148074721,4.1743718177273585,7,10,2.1600000858306885,100,3.888000154495239,39.688241089636605,85.73,154.31,68.58
2330,HOUSEHOLD_2_468,TX,8.970000267028809,1.2269503546099292,-0.6932624113475176,1.0763888681928324,0.6440631558290338,7,0,2.1600000858306885,100,8.970000267028809,8.588652482269504,18.55,77.04,58.49000000000001
2331,HOUSEHOLD_2_468,TX,9.260000228881836,1.239567233384853,0.04659431243666168,-0.001078773288890278,43.191941176623615,7,30,2.1600000858306885,100,6.482000160217285,100.0,216.0,648.2,432.20000000000005
2332,HOUSEHOLD_2_468,WI,8.270000457763672,1.0,0.0,-0.1705115109060834,0.0,7,0,4.135000228881836,100,8.270000457763672,7.0,28.95,57.89,28.94
2333,HOUSEHOLD_2_468,WI,8.970000267028809,1.2303921568627452,0.04292116254785938,-0.03131748970680592,1.3705173355108262,7,0,4.135000228881836,100,8.970000267028809,8.612745098039216,35.61,77.26,41.650000000000006
2334,HOUSEHOLD_2_468,WI,9.260000228881836,1.1797556719022688,-0.03550780377658114,-0.001078773288890278,0.0,7,0,4.135000228881836,100,9.260000228881836,8.258289703315882,34.15,76.47,42.32
2335,HOUSEHOLD_2_468,WI,9.970000267028809,1.0,-0.1872509960159363,0.1114827168596324,1.6796414842643597,7,0,4.135000228881836,100,9.970000267028809,7.0,28.95,69.79,40.84
2336,HOUSEHOLD_2_469,CA,1.9800000190734863,1.0,-0.32460732984293195,-0.33333333333333337,0.0,7,0,0.9900000095367432,100,1.9800000190734863,7.0,6.93,13.86,6.93
2337,HOUSEHOLD_2_470,CA,0.8799999952316284,1.9539170506912442,-0.08929955794156563,-0.09278353682891005,0.0,7,0,0.4399999976158142,100,0.8799999952316284,13.67741935483871,6.02,12.04,6.02
2338,HOUSEHOLD_2_470,TX,0.8799999952316284,1.6935483870967742,-0.14520426287744226,-0.09278353682891005,0.0,7,0,0.4399999976158142,100,0.8799999952316284,11.85483870967742,5.22,10.43,5.21
2339,HOUSEHOLD_2_470,WI,0.8799999952316284,1.7916666666666667,0.09493377483443721,-0.09278353682891005,1.023174779481538,7,0,0.4399999976158142,100,0.8799999952316284,12.541666666666668,5.52,11.04,5.52
2340,HOUSEHOLD_2_471,CA,2.940000057220459,1.5065868263473055,0.037385297664057626,-0.010101000370632551,3.701148034084911,7,10,1.4700000286102295,100,2.646000051498413,14.449378393790628,21.24,38.23,16.99
2341,HOUSEHOLD_2_471,CA,3.0,2.0,0.44420131291028464,-0.13793103920766103,3.2204594082809797,7,10,1.4700000286102295,100,2.7,18.50864317159337,27.21,49.97,22.759999999999998
2342,HOUSEHOLD_2_471,CA,3.4800000190734863,1.3848484848484848,-0.0808040660981838,0.18367345283780545,0.4399332883970912,7,0,1.4700000286102295,100,3.4800000190734863,9.693939393939393,14.25,33.73,19.479999999999997
2343,HOUSEHOLD_2_471,TX,2.190000057220459,2.0,0.6367432150313153,-0.3706896421789321,1.7177259426201041,7,0,1.0950000286102295,100,2.190000057220459,14.0,15.33,30.66,15.33
2344,HOUSEHOLD_2_471,TX,2.940000057220459,1.251207729468599,0.02079260155789342,-0.010101000370632551,2.05846953717034,7,10,1.0950000286102295,100,2.646000051498413,10.56135520332842,11.56,27.95,16.39
2345,HOUSEHOLD_2_471,TX,3.4800000190734863,1.221938775510204,-0.02339256165786785,0.18367345283780545,0.12735951383526758,7,0,1.0950000286102295,100,3.4800000190734863,8.553571428571429,9.37,29.77,20.4
2346,HOUSEHOLD_2_471,WI,2.940000057220459,1.2807339449541284,-0.05273326245882071,-0.010101000370632551,0.0,7,0,1.4700000286102295,100,2.940000057220459,8.965137614678898,13.18,26.36,13.18
2347,HOUSEHOLD_2_471,WI,3.2699999809265137,1.25,0.04439252336448596,-0.06034483821723746,0.7356474004400473,7,0,1.4700000286102295,100,3.2699999809265137,8.75,12.86,28.61,15.75
2348,HOUSEHOLD_2_471,WI,3.4800000190734863,1.196868008948546,-0.06548271507599202,0.18367345283780545,0.3565170364266911,7,0,1.4700000286102295,100,3.4800000190734863,8.378076062639822,12.32,29.16,16.84
2349,HOUSEHOLD_2_472,CA,6.639999866485596,1.729957805907173,0.04119963817582173,-0.004497782528515182,9.15998893112839,7,10,3.319999933242798,100,5.975999879837036,23.202180688750417,77.03,138.66,61.629999999999995
2350,HOUSEHOLD_2_472,CA,6.670000076293945,1.6615044247787611,-0.02998874622742842,0.06379586867372278,0.47007348361071294,7,0,3.319999933242798,100,6.670000076293945,11.630530973451329,38.61,77.58,38.97
2351,HOUSEHOLD_2_472,CA,8.479999542236328,1.4078807241746538,-0.18617626431855372,0.2771083904742009,0.6718535804706605,7,0,3.319999933242798,100,8.479999542236328,9.855165069222577,32.72,83.57,50.849999999999994
2352,HOUSEHOLD_2_472,TX,6.639999866485596,1.407725321888412,-0.018773637020354284,-0.004497782528515182,0.0,7,0,3.319999933242798,100,6.639999866485596,9.854077253218884,32.72,65.43,32.71000000000001
2353,HOUSEHOLD_2_472,TX,6.670000076293945,1.4346590909090908,-0.01821716589861755,0.06379586867372278,0.28555400651078705,7,0,3.319999933242798,100,6.670000076293945,10.042613636363637,33.34,66.98,33.64
2354,HOUSEHOLD_2_472,TX,8.479999542236328,1.2958397534668722,-0.07947968732383781,0.2771083904742009,0.28681804685822915,7,0,3.319999933242798,100,8.479999542236328,9.070878274268106,30.12,76.92,46.8
2355,HOUSEHOLD_2_472,WI,6.639999866485596,1.5594512195121952,0.16409738921332884,-0.004497782528515182,36.48406479703701,7,10,3.319999933242798,100,5.975999879837036,50.7427420749363,168.47,303.24,134.77
2356,HOUSEHOLD_2_472,WI,6.670000076293945,1.3396226415094339,-0.0038703434929850955,0.06379586867372278,0.06066761960370127,7,0,3.319999933242798,100,6.670000076293945,9.377358490566037,31.13,62.55,31.419999999999998
2357,HOUSEHOLD_2_472,WI,8.479999542236328,1.2345679012345678,-0.20833182481928014,0.2771083904742009,0.7518062678029089,7,0,3.319999933242798,100,8.479999542236328,8.641975308641975,28.69,73.28,44.59
2358,HOUSEHOLD_2_473,CA,7.840000152587891,1.25,-0.07087053571428581,0.04953150907474768,1.4308172118748803,7,0,3.9200000762939453,100,7.840000152587891,8.75,34.3,68.6,34.3
2359,HOUSEHOLD_2_473,CA,7.96999979019165,1.3173553719008264,0.05388429752066104,0.016581586106327872,0.0,7,0,3.9200000762939453,100,7.96999979019165,9.221487603305786,36.15,73.5,37.35
2360,HOUSEHOLD_2_473,TX,5.0,1.0,-0.18498659517426275,-0.37264741133954693,0.0,7,0,2.5,100,5.0,7.0,17.5,35.0,17.5
2361,HOUSEHOLD_2_473,TX,7.840000152587891,1.2846441947565543,0.009819814783759151,0.04953150907474768,0.0,7,0,2.5,100,7.840000152587891,8.99250936329588,22.48,70.5,48.019999999999996
2362,HOUSEHOLD_2_473,TX,7.96999979019165,1.2269736842105263,-0.04489220500230173,0.016581586106327872,2.707352886173534,7,10,2.5,100,7.1729998111724855,10.914111311118123,27.29,78.29,51.00000000000001
2363,HOUSEHOLD_2_473,WI,7.840000152587891,1.1685393258426966,0.0750561797752809,0.04953150907474768,0.0,7,0,3.9200000762939453,100,7.840000152587891,8.179775280898877,32.06,64.13,32.06999999999999
2364,HOUSEHOLD_2_473,WI,7.96999979019165,1.176954732510288,0.007201646090535085,0.016581586106327872,0.0,7,0,3.9200000762939453,100,7.96999979019165,8.238683127572017,32.3,65.66,33.36
2365,HOUSEHOLD_2_474,CA,5.849999904632568,2.0,0.7189189189189189,-0.24613405514351205,2.92084294674194,7,10,2.924999952316284,100,5.264999914169311,18.08918012543872,52.91,95.24,42.33
2366,HOUSEHOLD_2_474,CA,7.46999979019165,1.167487684729064,-0.023385427217613386,0.07173601363713256,0.3259928456006153,7,0,2.924999952316284,100,7.46999979019165,8.172413793103448,23.9,61.05,37.15
2367,HOUSEHOLD_2_474,CA,7.760000228881836,1.1635220125786163,-0.0033967571584003764,0.03882201430192356,0.08749564440380089,7,0,2.924999952316284,100,7.760000228881836,8.144654088050315,23.82,63.2,39.38
2368,HOUSEHOLD_2_474,TX,5.96999979019165,1.0,-0.045454545454545525,-0.2306701528213888,0.0,7,0,2.984999895095825,100,5.96999979019165,7.0,20.89,41.79,20.9
2369,HOUSEHOLD_2_474,TX,7.46999979019165,1.0444444444444445,-0.030473511486169724,0.07173601363713256,0.4248007373300123,7,0,2.984999895095825,100,7.46999979019165,7.311111111111112,21.82,54.61,32.79
