,item_id,state_id,price,sale_perday,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
2486,HOUSEHOLD_1_416,CA,3.1700000762939453,5.484293193717278,15.313769443627272,7,10,1.5850000381469727,100,2.8530000686645507,97.17969342690942,154.03,277.25,123.22
2487,HOUSEHOLD_1_416,CA,3.2799999713897705,3.9785407725321886,7.912248295518994,7,10,1.5850000381469727,100,2.9519999742507936,49.88522712000975,79.07,147.26,68.19
2488,HOUSEHOLD_1_416,CA,3.4700000286102295,4.835164835164835,0.0,7,0,1.5850000381469727,100,3.4700000286102295,33.84615384615385,53.65,117.45,63.800000000000004
2489,HOUSEHOLD_1_416,CA,3.6600000858306885,4.145530145530145,2.6048550497486858,7,10,1.5850000381469727,100,3.29400007724762,36.577664612139735,57.98,120.49,62.51
2490,HOUSEHOLD_1_416,CA,3.880000114440918,3.7644444444444445,1.5293290367008,7,0,1.5850000381469727,100,3.880000114440918,26.351111111111113,41.77,102.24,60.46999999999999
2491,HOUSEHOLD_1_416,TX,1.3899999856948853,17.0,0.0,7,0,0.6949999928474426,100,1.3899999856948853,100.0,69.5,139.0,69.5
2492,HOUSEHOLD_1_416,TX,1.75,37.0,16.88853282108072,7,0,0.6949999928474426,100,1.75,100.0,69.5,175.0,105.5
2493,HOUSEHOLD_1_416,TX,3.119999885559082,7.871794871794871,9.65436380459883,7,10,0.6949999928474426,100,2.807999897003174,100.0,69.5,280.8,211.3
2494,HOUSEHOLD_1_416,TX,3.1700000762939453,13.928571428571429,6.848581194112691,7,0,0.6949999928474426,100,3.1700000762939453,97.5,67.76,309.08,241.32
2495,HOUSEHOLD_1_416,TX,3.380000114440918,6.269230769230769,2.4429945024583226,7,10,0.6949999928474426,100,3.0420001029968264,54.6056027973267,37.95,166.11,128.16000000000003
2496,HOUSEHOLD_1_416,TX,3.4700000286102295,3.9482412060301506,13.903801243344464,7,30,0.6949999928474426,100,2.4290000200271606,100.0,69.5,242.9,173.4
2497,HOUSEHOLD_1_416,TX,3.680000066757202,7.146067415730337,0.35183574791478656,7,0,0.6949999928474426,100,3.680000066757202,50.02247191011236,34.77,184.08,149.31
2498,HOUSEHOLD_1_416,WI,3.2799999713897705,5.3023255813953485,6.858420955489369,7,10,1.6399999856948853,100,2.9519999742507936,62.57218568595587,102.62,184.71,82.09
2499,HOUSEHOLD_1_416,WI,3.319999933242798,3.8072289156626504,54.584986449323935,7,10,1.6399999856948853,100,2.987999939918518,100.0,164.0,298.8,134.8
2500,HOUSEHOLD_1_416,WI,3.4700000286102295,4.378151260504202,3.0088990264690283,7,10,1.6399999856948853,100,3.1230000257492065,39.868449369355076,65.38,124.51,59.13000000000001
2501,HOUSEHOLD_1_416,WI,3.5,1.0,0.0,7,0,1.6399999856948853,100,3.5,7.0,11.48,24.5,13.02
2502,HOUSEHOLD_1_416,WI,3.6600000858306885,3.355679702048417,4.26516877423639,7,10,1.6399999856948853,100,3.29400007724762,33.508536111399955,54.95,110.38,55.42999999999999
2503,HOUSEHOLD_1_416,WI,3.880000114440918,2.337758112094395,5.046522142235638,7,10,1.6399999856948853,100,3.492000102996826,24.62259043777351,40.38,85.98,45.6
2504,HOUSEHOLD_1_417,TX,1.7200000286102295,2.0,0.8149002432716986,7,0,0.8600000143051147,100,1.7200000286102295,14.0,12.04,24.08,12.04
2505,HOUSEHOLD_1_418,CA,0.9700000286102295,9.887376237623762,6.589286825695216,7,10,0.48500001430511475,100,0.8730000257492065,100.0,48.5,87.3,38.8
2506,HOUSEHOLD_1_418,TX,0.9599999785423279,9.756317689530686,7.2448030541560655,7,10,0.47999998927116394,100,0.8639999806880951,100.0,48.0,86.4,38.400000000000006
2507,HOUSEHOLD_1_418,TX,0.9900000095367432,8.0,27.38407218102348,7,10,0.47999998927116394,100,0.8910000085830688,100.0,48.0,89.1,41.099999999999994
2508,HOUSEHOLD_1_418,WI,0.9700000286102295,11.026856240126381,27.067415412010945,7,10,0.48500001430511475,100,0.8730000257492065,100.0,48.5,87.3,38.8
2509,HOUSEHOLD_1_419,CA,2.0,2.0,0.6423211216983988,7,0,1.0,100,2.0,14.0,14.0,28.0,14.0
2510,HOUSEHOLD_1_419,CA,6.940000057220459,1.0,0.20242914745281604,7,0,1.0,100,6.940000057220459,7.0,7.0,48.58,41.58
2511,HOUSEHOLD_1_419,TX,4.0,6.0,10.076142058259093,7,10,2.0,100,3.6,84.31979664468818,168.64,303.55,134.91000000000003
2512,HOUSEHOLD_1_419,TX,7.940000057220459,1.0,0.0,7,0,2.0,100,7.940000057220459,7.0,14.0,55.58,41.58
2513,HOUSEHOLD_1_420,CA,6.420000076293945,1.6270456503014643,8.614807395411697,7,10,3.2100000381469727,100,5.778000068664551,21.200998982732887,68.06,122.5,54.44
2514,HOUSEHOLD_1_420,TX,6.420000076293945,1.7183406113537119,10.153110149326599,7,30,3.2100000381469727,100,4.494000053405761,48.666037431860424,156.22,218.71,62.49000000000001
2515,HOUSEHOLD_1_420,WI,6.420000076293945,1.4561101549053357,16.72338236977589,7,30,3.2100000381469727,100,4.494000053405761,61.33005355962798,196.87,275.62,78.75
2516,HOUSEHOLD_1_421,CA,5.880000114440918,2.44106463878327,12.359161708978077,7,30,2.940000057220459,100,4.116000080108642,80.44342895834315,236.5,331.11,94.61000000000001
2517,HOUSEHOLD_1_421,CA,5.980000019073486,2.022968197879859,3.604156194124518,7,10,2.940000057220459,100,5.3820000171661375,19.264542737792937,56.64,103.68,47.040000000000006
2518,HOUSEHOLD_1_421,CA,6.639999866485596,1.489399293286219,0.3965840301043307,7,0,2.940000057220459,100,6.639999866485596,10.425795053003533,30.65,69.23,38.580000000000005
2519,HOUSEHOLD_1_421,TX,5.880000114440918,1.792929292929293,3.286986073984986,7,10,2.940000057220459,100,5.292000102996826,16.675838582753887,49.03,88.25,39.22
2520,HOUSEHOLD_1_421,TX,5.980000019073486,1.6995133819951338,1.2172730303523664,7,0,2.940000057220459,100,5.980000019073486,11.896593673965937,34.98,71.14,36.160000000000004
2521,HOUSEHOLD_1_421,TX,6.639999866485596,1.5160771704180065,0.35798658152278096,7,0,2.940000057220459,100,6.639999866485596,10.612540192926046,31.2,70.47,39.269999999999996
2522,HOUSEHOLD_1_421,WI,5.880000114440918,2.366336633663366,5.684595706921591,7,10,2.940000057220459,100,5.292000102996826,25.980523383841412,76.38,137.49,61.110000000000014
2523,HOUSEHOLD_1_421,WI,5.980000019073486,2.160919540229885,2.666221299361189,7,10,2.940000057220459,100,5.3820000171661375,19.159479574665895,56.33,103.12,46.790000000000006
2524,HOUSEHOLD_1_421,WI,6.639999866485596,1.708215297450425,0.7505315939362422,7,0,2.940000057220459,100,6.639999866485596,11.957507082152976,35.16,79.4,44.24000000000001
2525,HOUSEHOLD_1_422,CA,3.619999885559082,1.4217102694260055,0.0,7,0,1.809999942779541,100,3.619999885559082,9.951971885982038,18.01,36.03,18.02
2526,HOUSEHOLD_1_422,TX,1.0,8.0,14.0,7,10,0.5,100,0.9,100.0,50.0,90.0,40.0
2527,HOUSEHOLD_1_422,TX,2.0,1.0,0.0,7,0,0.5,100,2.0,7.0,3.5,14.0,10.5
2528,HOUSEHOLD_1_422,TX,3.619999885559082,1.3894589552238805,0.7838394068586637,7,0,0.5,100,3.619999885559082,9.726212686567164,4.86,35.21,30.35
2529,HOUSEHOLD_1_423,CA,2.9600000381469727,1.7325102880658436,20.12886848088868,7,30,1.4800000190734863,100,2.072000026702881,85.36186265001517,126.34,176.87,50.53
2530,HOUSEHOLD_1_423,WI,2.9800000190734863,1.5714285714285714,42.734868570130374,7,10,1.4900000095367432,100,2.682000017166138,58.00835542714339,86.43,155.58,69.15
2531,HOUSEHOLD_1_424,CA,2.5,4.0,11.605261874541304,7,10,1.25,100,2.25,60.49473324871565,75.62,136.11,60.49000000000001
2532,HOUSEHOLD_1_424,CA,2.940000057220459,1.4615384615384615,0.0,7,0,1.25,100,2.940000057220459,10.23076923076923,12.79,30.08,17.29
2533,HOUSEHOLD_1_424,TX,0.9800000190734863,20.0,1.25210087176386,7,0,0.49000000953674316,100,0.9800000190734863,100.0,49.0,98.0,49.0
2534,HOUSEHOLD_1_424,TX,0.9900000095367432,11.466666666666667,8.57709397429049,7,0,0.49000000953674316,100,0.9900000095367432,80.26666666666667,39.33,79.46,40.129999999999995
2535,HOUSEHOLD_1_424,TX,1.0,30.0,0.0,7,0,0.49000000953674316,100,1.0,100.0,49.0,100.0,51.0
2536,HOUSEHOLD_1_424,TX,1.4900000095367432,14.0,0.0,7,0,0.49000000953674316,100,1.4900000095367432,98.0,48.02,146.02,98.0
2537,HOUSEHOLD_1_424,TX,1.5,3.0,1.8,7,10,0.49000000953674316,100,1.35,24.779999999999998,12.14,33.45,21.310000000000002
2538,HOUSEHOLD_1_424,TX,2.0,2.0,0.0,7,0,0.49000000953674316,100,2.0,14.0,6.86,28.0,21.14
2539,HOUSEHOLD_1_424,TX,2.240000009536743,4.0,0.0,7,0,0.49000000953674316,100,2.240000009536743,28.0,13.72,62.72,49.0
2540,HOUSEHOLD_1_424,TX,2.940000057220459,1.7142857142857142,0.0,7,0,0.49000000953674316,100,2.940000057220459,12.0,5.88,35.28,29.400000000000002
2541,HOUSEHOLD_1_424,WI,0.1899999976158142,3.0,1.4967272694169982,7,0,0.0949999988079071,100,0.1899999976158142,21.0,1.99,3.99,2.0
2542,HOUSEHOLD_1_424,WI,2.940000057220459,1.25,0.0,7,0,0.0949999988079071,100,2.940000057220459,8.75,0.83,25.73,24.900000000000002
2543,HOUSEHOLD_1_425,TX,0.9700000286102295,8.0,0.0,7,0,0.48500001430511475,100,0.9700000286102295,56.0,27.16,54.32,27.16
2544,HOUSEHOLD_1_425,TX,1.0,9.0,3.7499999999999996,7,10,0.48500001430511475,100,0.9,86.625,42.01,77.96,35.949999999999996
2545,HOUSEHOLD_1_425,TX,1.190000057220459,11.0,0.0,7,0,0.48500001430511475,100,1.190000057220459,77.0,37.35,91.63,54.279999999999994
2546,HOUSEHOLD_1_425,TX,1.5,4.0,2.2053993253584063,7,10,0.48500001430511475,100,1.35,34.175118111003535,16.57,46.14,29.57
2547,HOUSEHOLD_1_425,WI,1.5,4.0,3.907866279161541,7,10,0.75,100,1.35,38.94202558165231,29.21,52.57,23.36
2548,HOUSEHOLD_1_426,CA,2.5799999237060547,1.9042207792207793,4.423670487416925,7,10,1.2899999618530273,100,2.321999931335449,19.226097138340972,24.8,44.64,19.84
2549,HOUSEHOLD_1_426,CA,2.619999885559082,1.90625,0.0,7,0,1.2899999618530273,100,2.619999885559082,13.34375,17.21,34.96,17.75
2550,HOUSEHOLD_1_426,TX,2.5799999237060547,2.343949044585987,3.29106809067473,7,10,1.2899999618530273,100,2.321999931335449,21.807510446865038,28.13,50.64,22.51
2551,HOUSEHOLD_1_426,TX,2.619999885559082,2.020100502512563,8.911563293100944,7,10,1.2899999618530273,100,2.357999897003174,26.742280958183944,34.5,63.06,28.560000000000002
2552,HOUSEHOLD_1_426,WI,2.5799999237060547,2.275735294117647,4.42664897219274,7,10,1.2899999618530273,100,2.321999931335449,22.98186396930557,29.65,53.36,23.71
2553,HOUSEHOLD_1_426,WI,2.619999885559082,2.486607142857143,0.0,7,0,1.2899999618530273,100,2.619999885559082,17.40625,22.45,45.6,23.150000000000002
2554,HOUSEHOLD_1_427,CA,4.960000038146973,1.1666666666666667,0.0,7,0,2.4800000190734863,100,4.960000038146973,8.166666666666668,20.25,40.51,20.259999999999998
2555,HOUSEHOLD_1_427,TX,5.0,2.0,0.0,7,0,2.5,100,5.0,14.0,35.0,70.0,35.0
2556,HOUSEHOLD_1_428,TX,1.5,1.0,0.0,7,0,0.75,100,1.5,7.0,5.25,10.5,5.25
2557,HOUSEHOLD_1_428,TX,5.96999979019165,9.0,25.776822580301186,7,10,0.75,100,5.372999811172486,100.0,75.0,537.3,462.29999999999995
2558,HOUSEHOLD_1_429,CA,2.880000114440918,6.367875647668394,0.9039421839569192,7,0,1.440000057220459,100,2.880000114440918,44.57512953367876,64.19,128.38,64.19
2559,HOUSEHOLD_1_429,TX,2.9200000762939453,6.231257208765859,11.416062984799508,7,10,1.4600000381469727,100,2.628000068664551,93.41429780019087,136.38,245.49,109.11000000000001
2560,HOUSEHOLD_1_429,WI,2.880000114440918,4.508833922261484,5.790633966602056,7,10,1.440000057220459,100,2.5920001029968263,49.83814225784082,71.77,129.18,57.41000000000001
2561,HOUSEHOLD_1_430,CA,0.9399999976158142,4.767567567567568,0.0,7,0,0.4699999988079071,100,0.9399999976158142,33.372972972972974,15.69,31.37,15.680000000000001
2562,HOUSEHOLD_1_430,CA,0.9800000190734863,5.973821989528796,0.0,7,0,0.4699999988079071,100,0.9800000190734863,41.81675392670157,19.65,40.98,21.33
2563,HOUSEHOLD_1_430,TX,0.9700000286102295,4.853658536585366,7.7127389996608136,7,10,0.48500001430511475,100,0.8730000257492065,60.18011079640858,29.19,52.54,23.349999999999998
2564,HOUSEHOLD_1_430,WI,0.9700000286102295,4.4957567185289955,3.8543355768937952,7,10,0.48500001430511475,100,0.8730000257492065,43.600005575402896,21.15,38.06,16.910000000000004
2565,HOUSEHOLD_1_430,WI,0.9800000190734863,4.550964187327824,0.0,7,0,0.48500001430511475,100,0.9800000190734863,31.856749311294767,15.45,31.22,15.77
2566,HOUSEHOLD_1_431,CA,6.96999979019165,3.3503184713375798,12.168994190709789,7,10,3.484999895095825,100,6.272999811172485,51.991233509677365,181.19,326.14,144.95
2567,HOUSEHOLD_1_431,CA,6.980000019073486,1.5,0.0,7,0,3.484999895095825,100,6.980000019073486,10.5,36.59,73.29,36.7
2568,HOUSEHOLD_1_431,CA,7.480000019073486,2.8638799571275455,0.0,7,0,3.484999895095825,100,7.480000019073486,20.04715969989282,69.86,149.95,80.08999999999999
2569,HOUSEHOLD_1_431,CA,7.880000114440918,3.5239852398523985,0.0,7,0,3.484999895095825,100,7.880000114440918,24.66789667896679,85.97,194.38,108.41
2570,HOUSEHOLD_1_431,TX,6.119999885559082,1.0,0.0,7,0,3.059999942779541,100,6.119999885559082,7.0,21.42,42.84,21.42
2571,HOUSEHOLD_1_431,TX,6.96999979019165,4.020231213872832,25.92830679789834,7,10,3.059999942779541,100,6.272999811172485,100.0,306.0,627.3,321.29999999999995
2572,HOUSEHOLD_1_431,TX,7.480000019073486,2.9751499571550983,0.0,7,0,3.059999942779541,100,7.480000019073486,20.82604970008569,63.73,155.78,92.05000000000001
2573,HOUSEHOLD_1_431,TX,7.880000114440918,3.3452768729641695,0.0,7,0,3.059999942779541,100,7.880000114440918,23.416938110749186,71.66,184.53,112.87
2574,HOUSEHOLD_1_431,WI,6.980000019073486,7.0,29.642963038550477,7,10,3.490000009536743,100,6.282000017166138,100.0,349.0,628.2,279.20000000000005
2575,HOUSEHOLD_1_431,WI,7.119999885559082,2.64,0.0,7,0,3.490000009536743,100,7.119999885559082,18.48,64.5,131.58,67.08000000000001
2576,HOUSEHOLD_1_431,WI,7.480000019073486,2.347826086956522,4.31936831822679,7,10,3.490000009536743,100,6.732000017166138,23.533570540390112,82.13,158.43,76.30000000000001
2577,HOUSEHOLD_1_431,WI,7.880000114440918,1.9256198347107438,2.5350803246051874,7,10,3.490000009536743,100,7.092000102996827,16.896459511926494,58.97,119.83,60.86
2578,HOUSEHOLD_1_432,CA,3.880000114440918,1.6037735849056605,1.4699065454354001,7,0,1.940000057220459,100,3.880000114440918,11.226415094339623,21.78,43.56,21.78
2579,HOUSEHOLD_1_432,CA,3.9700000286102295,1.5520547945205478,0.0,7,0,1.940000057220459,100,3.9700000286102295,10.864383561643836,21.08,43.13,22.050000000000004
2580,HOUSEHOLD_1_432,TX,3.880000114440918,1.8174603174603174,4.774295286652716,7,10,1.940000057220459,100,3.492000102996826,18.79618678135262,36.46,65.64,29.18
2581,HOUSEHOLD_1_432,TX,3.9600000381469727,1.7674418604651163,1.3347733240884871,7,0,1.940000057220459,100,3.9600000381469727,12.372093023255815,24.0,48.99,24.990000000000002
2582,HOUSEHOLD_1_432,TX,3.9700000286102295,1.6399618502622795,0.1404416118483344,7,0,1.940000057220459,100,3.9700000286102295,11.479732951835956,22.27,45.57,23.3
2583,HOUSEHOLD_1_432,WI,1.5,3.0,1.7593985326321557,7,0,0.75,100,1.5,21.0,15.75,31.5,15.75
2584,HOUSEHOLD_1_432,WI,2.4700000286102295,2.0,0.31064162978170784,7,0,0.75,100,2.4700000286102295,14.0,10.5,34.58,24.08
2585,HOUSEHOLD_1_432,WI,3.880000114440918,1.9384615384615385,0.053900706563106374,7,0,0.75,100,3.880000114440918,13.569230769230769,10.18,52.65,42.47
2586,HOUSEHOLD_1_432,WI,3.9700000286102295,1.7899159663865547,0.0,7,0,0.75,100,3.9700000286102295,12.529411764705882,9.4,49.74,40.34
2587,HOUSEHOLD_1_432,WI,4.159999847412109,1.411764705882353,3.765109744157543,7,30,0.75,100,2.9119998931884763,21.044795947384717,15.78,61.28,45.5
2588,HOUSEHOLD_1_433,TX,3.9700000286102295,4.0,0.0,7,0,1.9850000143051147,100,3.9700000286102295,28.0,55.58,111.16,55.58
2589,HOUSEHOLD_1_433,TX,4.949999809265137,6.0,2.974999904632568,7,10,1.9850000143051147,100,4.454999828338623,54.494999599456776,108.17,242.78,134.61
2590,HOUSEHOLD_1_433,TX,5.949999809265137,4.0,7.561356590402151,7,30,1.9850000143051147,100,4.164999866485595,91.51539535937809,181.66,381.16,199.50000000000003
2591,HOUSEHOLD_1_434,CA,2.740000009536743,1.25,0.0,7,0,1.3700000047683716,100,2.740000009536743,8.75,11.99,23.98,11.99
2592,HOUSEHOLD_1_434,CA,3.7799999713897705,5.197257383966245,0.0,7,0,1.3700000047683716,100,3.7799999713897705,36.380801687763714,49.84,137.52,87.68
2593,HOUSEHOLD_1_434,CA,3.869999885559082,5.393382352941177,4.7232677745880896,7,30,1.3700000047683716,100,2.7089999198913572,91.24989350431447,125.01,247.2,122.18999999999998
2594,HOUSEHOLD_1_434,CA,3.9700000286102295,3.894360086767896,4.987397956759682,7,30,1.3700000047683716,100,2.7790000200271603,68.04824004060386,93.23,189.11,95.88000000000001
2595,HOUSEHOLD_1_434,TX,3.7799999713897705,2.704035874439462,1.4269071482056603,7,0,1.8899999856948853,100,3.7799999713897705,18.928251121076233,35.77,71.55,35.779999999999994
2596,HOUSEHOLD_1_434,TX,3.869999885559082,2.6171875,3.1854602607420035,7,10,1.8899999856948853,100,3.482999897003174,24.1561752433125,45.66,84.14,38.480000000000004
2597,HOUSEHOLD_1_434,TX,3.9700000286102295,2.0478845523122335,4.827581607026758,7,10,1.8899999856948853,100,3.5730000257492067,21.25562272482537,40.17,75.95,35.78
2598,HOUSEHOLD_1_434,TX,4.320000171661377,1.5,3.034630885525122,7,10,1.8899999856948853,100,3.888000154495239,13.68636242980138,25.87,53.21,27.34
2599,HOUSEHOLD_1_434,WI,3.7799999713897705,2.4452423698384202,0.0,7,0,1.8899999856948853,100,3.7799999713897705,17.11669658886894,32.35,64.7,32.35
2600,HOUSEHOLD_1_434,WI,3.869999885559082,2.7119113573407203,4.83061516979735,7,10,1.8899999856948853,100,3.482999897003174,28.153519600726103,53.21,98.06,44.85
2601,HOUSEHOLD_1_434,WI,3.9700000286102295,2.0130970724191064,3.5159763389860546,7,10,1.8899999856948853,100,3.5730000257492067,19.046280679229113,36.0,68.05,32.05
2602,HOUSEHOLD_1_434,WI,4.460000038146973,2.0,0.052711324986397495,7,0,1.8899999856948853,100,4.460000038146973,14.0,26.46,62.44,35.98
2603,HOUSEHOLD_1_435,CA,7.929999828338623,1.4281345565749235,0.0,7,0,3.9649999141693115,100,7.929999828338623,9.996941896024465,39.64,79.28,39.64
2604,HOUSEHOLD_1_435,CA,8.470000267028809,1.4444444444444444,0.0,7,0,3.9649999141693115,100,8.470000267028809,10.11111111111111,40.09,85.64,45.55
2605,HOUSEHOLD_1_435,TX,7.929999828338623,1.4308943089430894,0.0,7,0,3.9649999141693115,100,7.929999828338623,10.016260162601625,39.71,79.43,39.720000000000006
2606,HOUSEHOLD_1_435,WI,7.929999828338623,1.2408963585434174,8.49032848248289,7,10,3.9649999141693115,100,7.136999845504761,16.06120689752926,63.68,114.63,50.949999999999996
2607,HOUSEHOLD_1_435,WI,7.980000019073486,1.1782178217821782,0.8176956673192703,7,0,3.9649999141693115,100,7.980000019073486,8.247524752475247,32.7,65.82,33.11999999999999
2608,HOUSEHOLD_1_436,CA,8.970000267028809,1.2307692307692308,0.0,7,0,4.485000133514404,100,8.970000267028809,8.615384615384617,38.64,77.28,38.64
2609,HOUSEHOLD_1_436,CA,9.970000267028809,1.7459605026929983,0.0,7,0,4.485000133514404,100,9.970000267028809,12.221723518850988,54.81,121.85,67.03999999999999
2610,HOUSEHOLD_1_436,CA,10.0,1.0,1.6328888214526793,7,0,4.485000133514404,100,10.0,7.0,31.4,70.0,38.6
2611,HOUSEHOLD_1_436,CA,10.770000457763672,1.1851851851851851,0.0,7,0,4.485000133514404,100,10.770000457763672,8.296296296296296,37.21,89.35,52.13999999999999
2612,HOUSEHOLD_1_436,CA,11.970000267028809,2.0344827586206895,2.5255177671648235,7,10,4.485000133514404,100,10.773000240325928,17.838064958065765,80.0,192.17,112.16999999999999
2613,HOUSEHOLD_1_436,TX,5.0,1.0,0.0,7,0,2.5,100,5.0,7.0,17.5,35.0,17.5
2614,HOUSEHOLD_1_436,TX,5.989999771118164,1.0,0.0,7,0,2.5,100,5.989999771118164,7.0,17.5,41.93,24.43
2615,HOUSEHOLD_1_436,TX,9.970000267028809,1.2080745341614907,0.0,7,0,2.5,100,9.970000267028809,8.456521739130435,21.14,84.31,63.17
2616,HOUSEHOLD_1_436,TX,10.9399995803833,1.0,-0.0,7,0,2.5,100,10.9399995803833,7.0,17.5,76.58,59.08
2617,HOUSEHOLD_1_436,TX,11.9399995803833,1.5054945054945055,0.0,7,0,2.5,100,11.9399995803833,10.538461538461538,26.35,125.83,99.47999999999999
2618,HOUSEHOLD_1_436,TX,11.970000267028809,1.0303030303030303,0.0,7,0,2.5,100,11.970000267028809,7.212121212121212,18.03,86.33,68.3
2619,HOUSEHOLD_1_436,WI,4.96999979019165,2.0,1.1006412129467857,7,0,2.484999895095825,100,4.96999979019165,14.0,34.79,69.58,34.79
2620,HOUSEHOLD_1_436,WI,9.970000267028809,1.288679245283019,0.0,7,0,2.484999895095825,100,9.970000267028809,9.020754716981132,22.42,89.94,67.52
2621,HOUSEHOLD_1_436,WI,11.970000267028809,1.4183673469387754,1.778486766165927,7,10,2.484999895095825,100,10.773000240325928,11.69435471783617,29.06,125.98,96.92
2622,HOUSEHOLD_1_437,CA,1.9199999570846558,1.0,0.0,7,0,0.9599999785423279,100,1.9199999570846558,7.0,6.72,13.44,6.72
2623,HOUSEHOLD_1_437,CA,1.9299999475479126,2.0,1.6171615720438108,7,0,0.9599999785423279,100,1.9299999475479126,14.0,13.44,27.02,13.58
2624,HOUSEHOLD_1_437,CA,2.940000057220459,1.2857142857142858,0.0,7,0,0.9599999785423279,100,2.940000057220459,9.0,8.64,26.46,17.82
2625,HOUSEHOLD_1_437,CA,2.9600000381469727,3.7482014388489207,0.0,7,0,0.9599999785423279,100,2.9600000381469727,26.237410071942445,25.19,77.66,52.47
2626,HOUSEHOLD_1_437,CA,3.380000114440918,4.592396109637489,4.100441872933107,7,30,0.9599999785423279,100,2.3660000801086425,71.691564708073,68.82,169.62,100.80000000000001
2627,HOUSEHOLD_1_437,TX,2.9600000381469727,2.0105042016806722,0.3592304383811637,7,0,1.4800000190734863,100,2.9600000381469727,14.073529411764707,20.83,41.66,20.83
2628,HOUSEHOLD_1_437,TX,3.380000114440918,1.9245939675174013,9.729967988630625,7,30,1.4800000190734863,100,2.3660000801086425,52.79725693223925,78.14,124.92,46.78
2629,HOUSEHOLD_1_437,WI,2.9600000381469727,2.5908629441624367,0.0,7,0,1.4800000190734863,100,2.9600000381469727,18.136040609137055,26.84,53.68,26.84
2630,HOUSEHOLD_1_437,WI,3.380000114440918,3.263335584064821,0.0,7,0,1.4800000190734863,100,3.380000114440918,22.84334908845375,33.81,77.21,43.39999999999999
2631,HOUSEHOLD_1_438,CA,6.880000114440918,2.376114081996435,8.963335952235811,7,10,3.440000057220459,100,6.192000102996826,31.541334718415747,108.5,195.3,86.80000000000001
2632,HOUSEHOLD_1_438,CA,6.940000057220459,2.7906066536203524,0.0,7,0,3.440000057220459,100,6.940000057220459,19.53424657534247,67.2,135.57,68.36999999999999
2633,HOUSEHOLD_1_438,CA,6.980000019073486,2.4642857142857144,20.288325967345934,7,10,3.440000057220459,100,6.282000017166138,52.24736229367173,179.73,328.22,148.49000000000004
2634,HOUSEHOLD_1_438,CA,7.329999923706055,2.272340425531915,5.471212116818617,7,10,3.440000057220459,100,6.596999931335449,24.609102507518298,84.66,162.35,77.69
2635,HOUSEHOLD_1_438,CA,7.480000019073486,2.0476758045292014,2.360064956095846,7,10,3.440000057220459,100,6.732000017166138,17.71658416710472,60.95,119.27,58.31999999999999
2636,HOUSEHOLD_1_438,TX,6.880000114440918,1.717573221757322,0.0,7,0,3.440000057220459,100,6.880000114440918,12.023012552301255,41.36,82.72,41.36
2637,HOUSEHOLD_1_438,TX,6.940000057220459,1.7386759581881532,0.0,7,0,3.440000057220459,100,6.940000057220459,12.170731707317072,41.87,84.46,42.589999999999996
2638,HOUSEHOLD_1_438,TX,6.980000019073486,1.5,4.4686999882183445,7,10,3.440000057220459,100,6.282000017166138,15.19213498762926,52.26,95.44,43.18
2639,HOUSEHOLD_1_438,TX,7.329999923706055,1.236220472440945,0.0,7,0,3.440000057220459,100,7.329999923706055,8.653543307086615,29.77,63.43,33.66
2640,HOUSEHOLD_1_438,TX,7.480000019073486,1.511864406779661,1.6765336135328208,7,0,3.440000057220459,100,7.480000019073486,10.583050847457626,36.41,79.16,42.75
2641,HOUSEHOLD_1_438,WI,6.880000114440918,2.464362850971922,3.2170324623983695,7,10,3.440000057220459,100,6.192000102996826,22.80009466029714,78.43,141.18,62.75
2642,HOUSEHOLD_1_438,WI,6.940000057220459,2.625277161862528,0.0,7,0,3.440000057220459,100,6.940000057220459,18.376940133037696,63.22,127.54,64.32000000000001
2643,HOUSEHOLD_1_438,WI,6.980000019073486,2.3270142180094786,19.711697983094943,7,30,3.440000057220459,100,4.88600001335144,100.0,344.0,488.6,144.60000000000002
2644,HOUSEHOLD_1_438,WI,7.260000228881836,2.2,28.404657328394922,7,10,3.440000057220459,100,6.534000205993652,59.1431722857282,203.45,386.44,182.99
2645,HOUSEHOLD_1_438,WI,7.329999923706055,1.7305699481865284,0.0,7,0,3.440000057220459,100,7.329999923706055,12.1139896373057,41.67,88.8,47.129999999999995
2646,HOUSEHOLD_1_438,WI,7.480000019073486,1.8131416837782341,3.082774717039414,7,10,3.440000057220459,100,6.732000017166138,16.604646925260905,57.12,111.78,54.660000000000004
2647,HOUSEHOLD_1_439,CA,0.9700000286102295,6.725019166879632,0.4514460560649637,7,0,0.48500001430511475,100,0.9700000286102295,47.075134168157426,22.83,45.66,22.83
2648,HOUSEHOLD_1_439,CA,0.9800000190734863,4.090909090909091,37.99378443946497,7,10,0.48500001430511475,100,0.8820000171661377,100.0,48.5,88.2,39.7
2649,HOUSEHOLD_1_439,TX,0.9700000286102295,4.241895261845387,13.355757289991526,7,10,0.48500001430511475,100,0.8730000257492065,69.35087332965814,33.64,60.54,26.9
2650,HOUSEHOLD_1_439,WI,0.9700000286102295,5.162108262108262,5.394635294918546,7,10,0.48500001430511475,100,0.8730000257492065,55.62814183362974,26.98,48.56,21.580000000000002
2651,HOUSEHOLD_1_439,WI,0.9800000190734863,4.859281437125748,5.690355453946095,7,10,0.48500001430511475,100,0.8820000171661377,53.3706970994855,25.88,47.07,21.19
