,item_id,dept_id,cat_id,state_id,price,year,sale_perday,price_change,sale_change,elasticity,level,revenue,LB_price,UB_price,opti_price,optimized_units,optimized_revenue
4671,FOODS_1_167,FOODS_1,FOODS,WI,2.880000114440918,2014,1.0,-0.4074074001396564,-0.18823529411764706,-0.46203209380369953,Inelastic Demand,2.880000114440918,1.440000057220459,4.320000171661377,4.320000171661377,0.7689839530981503,3.3220108093888534
4675,FOODS_1_168,FOODS_1,FOODS,CA,2.180000066757202,2011,2.6153846153846154,0.09000003337860107,-0.008014856807741166,-0.08905393150272792,Inelastic Demand,5.701538636134221,1.090000033378601,3.2700001001358032,3.2700001001358032,2.4989294741887402,8.17149963082949
4676,FOODS_1_168,FOODS_1,FOODS,CA,1.75,2011,3.2837837837837838,-0.19724773100435578,0.25556438791732905,-1.2956518516894142,Elastic Demand,5.746621621621622,0.875,2.625,1.5503357391794892,3.769212160056642,5.843544320285734
4678,FOODS_1_168,FOODS_1,FOODS,CA,2.240000009536743,2012,2.452,0.12000000476837158,-0.0367142857142857,-0.305952368794926,Inelastic Demand,5.492480023384094,1.1200000047683716,3.3600000143051147,3.3600000143051147,2.0769023958574206,6.97839207979126
4680,FOODS_1_168,FOODS_1,FOODS,CA,2.0,2013,1.5,-0.1071428609441738,-0.20120120120120122,-1.8778778112527348,Elastic Demand,3.0,1.0,3.0,1.532516014102579,2.158408353174565,3.3077953662127957
4682,FOODS_1_168,FOODS_1,FOODS,CA,2.0,2014,1.5,-0.1071428609441738,-0.17509481668773696,-1.6342182311051892,Elastic Demand,3.0,1.0,3.0,1.6119133856635357,1.9756636652974038,3.1845987076619684
4686,FOODS_1_168,FOODS_1,FOODS,TX,2.180000066757202,2011,1.8275862068965518,0.09000003337860107,-0.03790065319763014,-0.42111821268103683,Inelastic Demand,3.984138053039025,1.090000033378601,3.2700001001358032,3.2700001001358032,1.442771288412156,4.717862257580812
4687,FOODS_1_168,FOODS_1,FOODS,TX,1.75,2011,2.2253521126760565,-0.19724773100435578,0.21764549561520075,-1.1034119100229067,Elastic Demand,3.894366197183099,0.875,2.625,1.6679948872284858,2.3404160648865027,3.9038020302180985
4689,FOODS_1_168,FOODS_1,FOODS,TX,1.0,2012,16.0,-0.5,6.857591623036648,-13.715183246073297,Elastic Demand,16.0,0.5,1.5,0.536455942229509,117.72146711921073,63.15238056407635
4690,FOODS_1_168,FOODS_1,FOODS,TX,2.240000009536743,2012,1.6235955056179776,1.2400000095367432,-0.8985252808988764,-0.7246171564422489,Inelastic Demand,3.636853948068083,1.1200000047683716,3.3600000143051147,2.6656437822382024,1.4000403363070935,3.7320088173596857
4692,FOODS_1_168,FOODS_1,FOODS,TX,2.240000009536743,2013,1.5110294117647058,1.2400000095367432,-0.4963235294117647,-0.4002609077375639,Inelastic Demand,3.3847058967632404,1.1200000047683716,3.3600000143051147,3.3600000143051147,1.2086264097791566,4.060984754147506
4693,FOODS_1_168,FOODS_1,FOODS,TX,1.190000057220459,2013,11.666666666666666,-0.46874997671693575,6.721005677210057,-14.338146156898208,Elastic Demand,13.883334000905354,0.5950000286102295,1.7850000858306885,0.6364977224033712,89.47251954102342,56.94905490555253
4695,FOODS_1_168,FOODS_1,FOODS,TX,1.9800000190734863,2014,2.0,-0.11607142381978275,0.368421052631579,-3.174089198764414,Elastic Demand,3.9600000381469727,0.9900000095367432,2.9700000286102295,1.3019005107890387,4.174089196161006,5.434248856561021
4699,FOODS_1_168,FOODS_1,FOODS,WI,2.180000066757202,2011,2.4285714285714284,0.09000003337860107,0.11234008528784645,-1.2482227069324296,Elastic Demand,5.294285876410347,1.090000033378601,3.2700001001358032,1.963241676918908,2.7299846991541314,5.359619738730318
4700,FOODS_1_168,FOODS_1,FOODS,WI,1.75,2011,2.357142857142857,-0.19724773100435578,-0.02941176470588225,-0.149110788530352,Inelastic Demand,4.125,0.875,2.625,2.625,2.181405142089228,5.726188497984224
4701,FOODS_1_168,FOODS_1,FOODS,WI,2.240000009536743,2011,1.8181818181818181,0.2800000054495675,-0.22865013774104692,-0.8166076188960307,Inelastic Demand,4.072727290066806,1.1200000047683716,3.3600000143051147,2.491527793293462,1.6514614417976567,4.114662081791355
4703,FOODS_1_168,FOODS_1,FOODS,WI,2.240000009536743,2012,1.9444444444444444,0.12000000476837158,-0.06437908496732025,-0.5364923534093781,Inelastic Demand,4.355555574099223,1.1200000047683716,3.3600000143051147,3.2076347251521433,1.4938119586710563,4.791603111480819
4709,FOODS_1_169,FOODS_1,FOODS,CA,2.680000066757202,2012,6.3701923076923075,-0.1728394880034615,2.6358173076923075,-15.2500874547807,Elastic Demand,17.0721158098716,1.340000033378601,4.020000100135803,1.4278683764466187,51.75809133018854,73.90374183561212
4711,FOODS_1_169,FOODS_1,FOODS,CA,2.680000066757202,2013,1.8333333333333333,-0.1728394880034615,-0.13041894353369765,-0.7545668240528792,Inelastic Demand,4.913333455721537,1.340000033378601,4.020000100135803,3.115853393812402,1.6083529242460337,5.011391917460105
4713,FOODS_1_169,FOODS_1,FOODS,CA,3.4800000190734863,2014,2.1095890410958904,0.07407407679948075,0.011207970112079746,-0.15130759094601787,Inelastic Demand,7.341369903250916,1.7400000095367432,5.2200000286102295,5.2200000286102295,1.949990623248721,10.178951109148002
4714,FOODS_1_169,FOODS_1,FOODS,CA,2.5,2014,1.5,-0.2816091993397175,-0.288961038961039,-1.0261065321678382,Elastic Demand,3.75,1.25,3.75,2.468197095137232,1.5195799010529594,3.7506226976078367
4716,FOODS_1_169,FOODS_1,FOODS,CA,2.680000066757202,2015,1.1818181818181819,-0.22988504250907327,-0.4528019925280199,-1.9696887956951283,Elastic Demand,3.1672728061676025,1.340000033378601,4.020000100135803,2.020310566490572,1.7548161059802774,3.545273521159794
4719,FOODS_1_169,FOODS_1,FOODS,TX,3.240000009536743,2012,1.4489795918367347,0.2089551973247301,-0.3528829007331088,-1.688796953849899,Elastic Demand,4.694693891369567,1.6200000047683716,4.860000014305115,2.5792627495805696,1.9480059578757367,5.024419203109904
4722,FOODS_1_169,FOODS_1,FOODS,TX,3.4800000190734863,2014,1.8431372549019607,0.07407407679948075,0.5036119711042311,-6.79876135976036,Elastic Demand,6.414117682213877,1.7400000095367432,5.2200000286102295,1.9959289572327712,7.187093891692072,14.344928816778976
4723,FOODS_1_169,FOODS_1,FOODS,TX,2.5,2014,13.0,-0.2816091993397175,6.053191489361702,-21.495006212703558,Elastic Demand,32.5,1.25,3.75,1.3081530268605683,146.21754207956488,191.2749202514953
4725,FOODS_1_169,FOODS_1,FOODS,TX,1.5,2015,2.0,-0.5689655196038306,0.3973799126637556,-0.6984252981453961,Inelastic Demand,3.0,0.75,2.25,1.8238442618950943,1.6984252997776572,3.0976632372569357
4728,FOODS_1_169,FOODS_1,FOODS,WI,2.680000066757202,2012,2.869047619047619,-0.1728394880034615,0.8489417989417989,-4.911735210213056,Elastic Demand,7.689047810577211,1.340000033378601,4.020000100135803,1.6128160436139527,8.480524946762557,13.677526692407014
4731,FOODS_1_169,FOODS_1,FOODS,WI,3.4800000190734863,2014,1.9069767441860466,0.07407407679948075,0.316187870497036,-4.2685360946577795,Elastic Demand,6.636279106140137,1.7400000095367432,5.2200000286102295,2.147633919249491,5.023487878191176,10.788612960142025
4736,FOODS_1_170,FOODS_1,FOODS,CA,5.159999847412109,2012,6.769087523277467,0.013752395427459652,0.06738106654475029,-4.899587631854253,Elastic Demand,34.92849058723095,2.5799999237060547,7.739999771118164,3.106574914360899,19.967412006967635,62.03026124555427
4737,FOODS_1_170,FOODS_1,FOODS,CA,5.230000019073486,2012,5.372093023255814,0.013565925141738822,-0.20637855474872846,-15.213009993233365,Elastic Demand,28.096046614092447,2.615000009536743,7.8450000286102295,2.7868923423693364,43.54889917402107,121.36609362669363
4739,FOODS_1_170,FOODS_1,FOODS,CA,5.300000190734863,2013,7.089442815249267,0.013384353997340392,0.09113884687805318,-6.809357171527546,Elastic Demand,37.57404827302502,2.6500000953674316,7.950000286102295,3.039170569622606,27.681994656913535,84.13030346974185
4740,FOODS_1_170,FOODS_1,FOODS,CA,5.329999923706055,2013,7.0,0.005660326771994351,-0.012616339193381676,-2.2289065104515964,Elastic Demand,37.30999946594238,2.6649999618530273,7.994999885559082,3.86065355037391,11.301172647570853,43.629912305232935
4742,FOODS_1_170,FOODS_1,FOODS,CA,5.329999923706055,2014,7.681898066783831,0.005660326771994351,6.681898066783831,-1180.4792083460477,Elastic Demand,40.94451610987551,2.6649999618530273,7.994999885559082,2.6672574566118605,4538.0015304068,12104.018420093573
4743,FOODS_1_170,FOODS_1,FOODS,CA,4.739999771118164,2014,5.8,-0.11069421407752134,-0.2449782658430565,-2.2131081365417473,Elastic Demand,27.49199867248535,2.369999885559082,7.109999656677246,3.4408919578394777,9.318013506691791,32.062277738215414
4744,FOODS_1_170,FOODS_1,FOODS,CA,5.400000095367432,2014,8.267123287671232,0.1392405814596851,0.425366084081247,-3.0549002282384534,Elastic Demand,44.64246654183897,2.700000047683716,8.100000143051147,3.583825903703108,16.76118041801569,60.06915255872592
4745,FOODS_1_170,FOODS_1,FOODS,CA,5.480000019073486,2014,7.725663716814159,0.01481480042466754,-0.06549552389820434,-4.420952157354097,Elastic Demand,42.33663731549693,2.740000009536743,8.22000002861023,3.3597759938846945,20.940226744905793,70.35447112403672
4747,FOODS_1_170,FOODS_1,FOODS,CA,5.559999942779541,2015,8.842931937172775,0.014598526172921567,0.16612289513045186,-11.379429208312068,Elastic Demand,49.166701064684005,2.7799999713897705,8.339999914169312,3.024300382452316,54.73522612905805,165.53576531572423
4748,FOODS_1_170,FOODS_1,FOODS,CA,5.639999866485596,2015,8.123595505617978,0.014388475634778741,-0.08134591973177396,-5.653546754817496,Elastic Demand,45.81707756706838,2.819999933242798,8.459999799728394,3.318801825975489,27.02536141722,89.69181881911727
4751,FOODS_1_170,FOODS_1,FOODS,TX,5.610000133514404,2011,4.6645569620253164,-0.1639344110847939,0.6659132007233275,-4.062070899677607,Elastic Demand,26.168165179747568,2.805000066757202,8.415000200271606,3.4955345151449144,11.80615917729287,41.268836895522114
4752,FOODS_1_170,FOODS_1,FOODS,TX,5.71999979019165,2011,4.225653206650831,0.019607781472250396,-0.09409334240050027,-4.798775554167839,Elastic Demand,24.17073545546543,2.859999895095825,8.579999685287476,3.455985307607224,12.251807011477734,42.34206502330622
4754,FOODS_1_170,FOODS_1,FOODS,TX,5.789999961853027,2012,4.334841628959276,0.012237792697372019,0.08195398842743673,-6.696794957560916,Elastic Demand,25.09873286631312,2.8949999809265137,8.684999942779541,3.3272962964316433,16.68219374185112,55.50660145361636
4755,FOODS_1_170,FOODS_1,FOODS,TX,5.860000133514404,2012,4.806451612903226,0.012089839744830355,0.10879520506431417,-8.998895548705288,Elastic Demand,28.165807093343428,2.930000066757202,8.790000200271606,3.2555956337059064,24.029603464875343,78.23067211993249
4757,FOODS_1_170,FOODS_1,FOODS,TX,5.929999828338623,2013,4.370445344129554,0.01194534014152615,0.007805763019044232,-0.6534567393278897,Inelastic Demand,25.91674014045159,2.9649999141693115,8.894999742507935,7.502408094375849,3.6131711243797398,27.10748428991165
4758,FOODS_1_170,FOODS_1,FOODS,TX,5.960000038146973,2013,5.0,0.005059057449712467,0.1440481704492822,-28.473321736535965,Elastic Demand,29.800000190734863,2.9800000190734863,8.940000057220459,3.0846593600773557,73.68330512148796,227.2878968244336
4760,FOODS_1_170,FOODS_1,FOODS,TX,6.03000020980835,2014,4.15819209039548,0.011744995170023698,0.018634038712265433,-1.586551415519044,Elastic Demand,25.073899177508164,3.015000104904175,9.045000314712524,4.915348327479831,5.377688778984611,26.43321354548906
4761,FOODS_1_170,FOODS_1,FOODS,TX,6.099999904632568,2014,4.159420289855072,0.011608572535430017,0.00029536862003776143,-0.02544400865276758,Inelastic Demand,25.37246337144271,3.049999952316284,9.149999856948853,9.149999856948853,4.106504126932288,37.57451217399031
4762,FOODS_1_170,FOODS_1,FOODS,TX,5.929999828338623,2014,3.0,-0.02786886540192257,-0.27874564459930307,-10.002044955158937,Elastic Demand,17.78999948501587,2.9649999141693115,8.894999742507935,3.2614393170478375,16.503067270899187,53.823752449195965
4764,FOODS_1_170,FOODS_1,FOODS,TX,6.179999828338623,2015,4.160919540229885,0.013114741796192542,0.008540762731217066,-0.6512337691388337,Inelastic Demand,25.71448204435151,3.0899999141693115,9.269999742507935,7.834840042729568,3.435325288570442,26.915224130693208
4765,FOODS_1_170,FOODS_1,FOODS,TX,6.190000057220459,2015,4.345345345345345,0.0016181600581894884,0.044323328853715704,-27.391189536162308,Elastic Demand,26.897687936330342,3.0950000286102295,9.285000085830688,3.2079926063048196,61.68476088948855,197.88425685515998
4766,FOODS_1_170,FOODS_1,FOODS,TX,6.269999980926514,2015,4.2368421052631575,0.012924058637566072,-0.024969992361692173,-1.9320550193971153,Elastic Demand,26.564999919188647,3.134999990463257,9.40499997138977,4.757624686836877,6.211326946254264,29.551162417514398
4770,FOODS_1_170,FOODS_1,FOODS,WI,6.789999961853027,2012,1.9245283018867925,-0.17396596821433774,0.9245283018867925,-5.314420466120773,Elastic Demand,13.067547096396392,3.3949999809265137,10.184999942779541,4.033827874149041,6.076140434602118,24.510104652342093
4771,FOODS_1_170,FOODS_1,FOODS,WI,6.860000133514404,2012,2.125,0.010309303689933103,0.10416666666666674,-10.104141831458909,Elastic Demand,14.57750028371811,3.430000066757202,10.290000200271606,3.769464757360532,11.798150908464995,44.47271405147995
4773,FOODS_1_170,FOODS_1,FOODS,WI,6.929999828338623,2013,2.2666666666666666,0.010204036947789152,0.0719745222929935,-7.053534072961956,Elastic Demand,15.70799961090088,3.4649999141693115,10.394999742507935,3.9562429022256036,9.12733886454266,36.1099695990548
4774,FOODS_1_170,FOODS_1,FOODS,WI,6.960000038146973,2013,1.0,0.004329034711612945,-0.5588235294117647,-129.087329309853,Elastic Demand,6.960000038146973,3.4800000190734863,10.440000057220459,3.5069585348017998,65.0436642557236,228.10543349639264
4776,FOODS_1_170,FOODS_1,FOODS,WI,6.960000038146973,2014,2.4934210526315788,0.004329034711612945,-0.4245951417004049,-98.08078936428903,Elastic Demand,17.35421062143225,3.4800000190734863,10.440000057220459,3.51548103235214,123.52506098876756,434.25000892615367
4777,FOODS_1_170,FOODS_1,FOODS,WI,4.739999771118164,2014,9.0,-0.3189655538593733,2.6094986807387865,-8.181130059859917,Elastic Demand,42.65999794006348,2.369999885559082,7.109999656677246,2.65969091935173,41.31508500530535,109.88535642085546
4778,FOODS_1_170,FOODS_1,FOODS,WI,7.03000020980835,2014,2.4053333333333335,0.48312247874855396,-0.7327407407407407,-1.5166769773138689,Elastic Demand,16.90949383799235,3.515000104904175,10.545000314712524,5.832566697767968,3.0267235832745345,17.65356717515598
4779,FOODS_1_170,FOODS_1,FOODS,WI,7.099999904632568,2014,2.3529411764705883,0.009957282039132043,-0.02178166166688411,-2.1875107666210867,Elastic Demand,16.70588212854722,3.549999952316284,10.649999856948853,5.172849025523661,3.7500127103824212,19.39824959460305
4781,FOODS_1_170,FOODS_1,FOODS,WI,7.179999828338623,2015,2.6346153846153846,0.011267595039523348,0.0857573003067833,-7.610967558380682,Elastic Demand,18.916538009276756,3.5899999141693115,10.769999742507935,4.06168768533714,11.343293652468507,46.07291613939428
4782,FOODS_1_170,FOODS_1,FOODS,WI,7.190000057220459,2015,2.81021897810219,0.001392789571159403,0.06665245884170701,-47.85536898170723,Elastic Demand,20.205474613356763,3.5950000286102295,10.785000085830688,3.6701221497074434,68.64714379989445,251.94340297414462
4783,FOODS_1_170,FOODS_1,FOODS,WI,7.269999980926514,2015,2.433333333333333,0.011126553973489273,-0.13411255411255418,-12.05337739178707,Elastic Demand,17.69033328692118,3.634999990463257,10.90499997138977,3.936575173528716,15.881609326350537,62.51914898979364
4786,FOODS_1_171,FOODS_1,FOODS,CA,4.550000190734863,2013,1.6185567010309279,-0.08999996185302739,-0.35257731958762883,-3.9175274336604504,Elastic Demand,7.364433298405912,2.2750000953674316,6.825000286102295,2.8557235838714896,3.9796484537655203,11.364775944935904
4788,FOODS_1_171,FOODS_1,FOODS,CA,4.650000095367432,2014,2.1658291457286434,0.01528388053000973,0.10081398729183122,-6.596098882995328,Elastic Demand,10.071105734187755,2.325000047683716,6.9750001430511475,2.677481130046886,8.225926165218475,22.02476208453141
4789,FOODS_1_171,FOODS_1,FOODS,CA,4.730000019073486,2014,2.0,0.017204284315123886,-0.07656612529002327,-4.450410367998614,Elastic Demand,9.460000038146973,2.365000009536743,7.0950000286102295,2.8964116897300687,5.450410350378657,15.786632252662503
4790,FOODS_1_171,FOODS_1,FOODS,CA,3.890000104904175,2014,2.0,-0.17758983314631172,0.0,-0.0,Perfectly Inelastic Demand,7.78000020980835,1.9450000524520874,5.835000157356262,5.835000157356262,2.0,11.670000314712524
4792,FOODS_1_171,FOODS_1,FOODS,CA,4.800000190734863,2015,2.482142857142857,0.014799190566406883,0.17244075049374596,-11.652039327419317,Elastic Demand,11.914286187716893,2.4000000953674316,7.200000286102295,2.605972600178215,15.702084713208535,40.91920252829865
4793,FOODS_1_171,FOODS_1,FOODS,CA,4.809999942779541,2015,2.6877637130801686,0.0020832815931923765,0.08284005706826925,-39.764214947690725,Elastic Demand,12.928143306120537,2.4049999713897705,7.2149999141693115,2.4654814381374495,54.78228994124191,135.06471898879585
4794,FOODS_1_171,FOODS_1,FOODS,CA,4.889999866485596,2015,2.024390243902439,0.016632000968346272,-0.2468124210284488,-14.839610789957131,Elastic Demand,9.899268022397669,2.444999933242798,7.3349997997283936,2.609761670941573,16.032776722506735,41.841726169162335
4799,FOODS_1_171,FOODS_1,FOODS,TX,5.079999923706055,2013,2.1215469613259668,0.13901342606639933,0.007734806629834168,-0.05564071650273306,Inelastic Demand,10.777458401674723,2.5399999618530273,7.619999885559082,7.619999885559082,2.06252476481478,15.716438471851397
4800,FOODS_1_171,FOODS_1,FOODS,TX,5.110000133514404,2013,1.0,0.005905553200572289,-0.5286458333333333,-89.51673372142407,Elastic Demand,5.110000133514404,2.555000066757202,7.6650002002716064,2.5835422402653787,45.258366453861775,116.92690145896151
4802,FOODS_1_171,FOODS_1,FOODS,TX,5.179999828338623,2014,1.6694214876033058,0.01369857005778119,-0.08562806488117691,-6.250876151305856,Elastic Demand,8.647603019209933,2.5899999141693115,7.769999742507935,3.0043418379469955,6.052384181749766,18.183431016559414
4803,FOODS_1_171,FOODS_1,FOODS,TX,5.230000019073486,2014,2.1037037037037036,0.009652546793790018,0.2601393472680602,-26.950332676493346,Elastic Demand,11.002370410495335,2.615000009536743,7.8450000286102295,2.712030360778198,29.399609090661443,79.73263244888454
4804,FOODS_1_171,FOODS_1,FOODS,TX,5.300000190734863,2014,1.78125,0.013384353997340392,-0.15327904929577463,-11.452106640801098,Elastic Demand,9.440625339746475,2.6500000953674316,7.950000286102295,2.8813985899952845,11.090157429363243,31.955163979792978
4806,FOODS_1_171,FOODS_1,FOODS,TX,5.380000114440918,2015,2.013333333333333,0.015094324684347349,-0.0038743455497384227,-0.2566756466923013,Inelastic Demand,10.831733563741047,2.690000057220459,8.070000171661377,8.070000171661377,1.7549465156630832,14.162418682657616
4807,FOODS_1_171,FOODS_1,FOODS,TX,5.389999866485596,2015,1.6950354609929077,0.0018586899315924388,-0.1580949697055094,-85.05720454947588,Elastic Demand,9.136240908440122,2.694999933242798,8.084999799728394,2.7266845116372638,72.93500614786493,198.8707516195519
4808,FOODS_1_171,FOODS_1,FOODS,TX,5.46999979019165,2015,1.6071428571428572,0.014842286769520152,-0.051852958756724354,-3.493596341448451,Elastic Demand,8.791071091379438,2.734999895095825,8.204999685287476,3.517860721926738,3.610925682825086,12.702733629406858
4810,FOODS_1_171,FOODS_1,FOODS,TX,5.369999885559082,2016,1.5714285714285714,-0.018281518915572836,-0.3125,-17.093765646234218,Elastic Demand,8.4385712487357,2.684999942779541,8.054999828338623,2.8420747367494354,14.21653021666751,40.404441373025705
4813,FOODS_1_171,FOODS_1,FOODS,WI,6.079999923706055,2013,1.169811320754717,-0.11370265227804777,0.16981132075471694,-1.4934684227018855,Elastic Demand,7.112452740939158,3.0399999618530273,9.119999885559082,5.075530018787674,1.4584438133354216,7.4023753552991
4814,FOODS_1_171,FOODS_1,FOODS,WI,5.929999828338623,2013,1.3695652173913044,-0.02467106862659285,0.17075736325385704,-6.9213606365554154,Elastic Demand,8.121521504028983,2.9649999141693115,8.894999742507935,3.3933837697170546,5.424410176425052,18.407105452968796
4816,FOODS_1_171,FOODS_1,FOODS,WI,6.059999942779541,2014,1.3,0.01677850738129516,-0.06792452830188667,-4.048305773468836,Elastic Demand,7.877999925613404,3.0299999713897705,9.089999914169312,3.7784610618518975,3.281398885255027,12.398637916340341
4817,FOODS_1_171,FOODS_1,FOODS,WI,6.130000114440918,2014,1.34,0.011551183551541389,0.030769230769230882,-2.6637297063057264,Elastic Demand,8.21420015335083,3.065000057220459,9.195000171661377,4.21564216582482,2.454699010600754,10.348132653497006
4818,FOODS_1_171,FOODS_1,FOODS,WI,6.179999828338623,2014,1.6428571428571428,0.008156560026796322,0.2260127931769722,-27.70932751484255,Elastic Demand,10.152856860842023,3.0899999141693115,9.269999742507935,3.2015147160188637,23.582661819927267,75.50023885939335
4819,FOODS_1_171,FOODS_1,FOODS,WI,6.25,2014,1.4285714285714286,0.011326888932971846,-0.13043478260869557,-11.515499390923512,Elastic Demand,8.928571428571429,3.125,9.375,3.3963733287365296,8.939642558824591,30.362363555229823
4820,FOODS_1_171,FOODS_1,FOODS,WI,6.03000020980835,2014,1.1111111111111112,-0.03519996643066403,-0.2222222222222222,-6.31313733380825,Elastic Demand,6.700000233120389,3.015000104904175,9.045000314712524,3.4925756262777736,4.062854120626392,14.189825274821954
4822,FOODS_1_171,FOODS_1,FOODS,WI,6.340000152587891,2015,1.648936170212766,0.014400024414062518,0.32830969267139487,-22.799245558971418,Elastic Demand,10.45425557075663,3.1700000762939453,9.510000228881836,3.309039924838006,19.621717483662085,64.92904654732978
4823,FOODS_1_171,FOODS_1,FOODS,WI,6.420000076293945,2015,1.5263157894736843,0.012618284192532636,-0.07436332767402376,-5.8932994802915575,Elastic Demand,9.798947484869707,3.2100000381469727,9.630000114440918,3.754686400125946,5.260675962956209,19.752188493581144
4825,FOODS_1_171,FOODS_1,FOODS,WI,6.320000171661377,2016,1.7435897435897436,-0.01557630894769324,-0.1282051282051282,-8.230777178062754,Elastic Demand,11.019487478794195,3.1600000858306885,9.480000257492065,3.543925019184964,8.047344070309077,28.5191839887581
4827,FOODS_1_172,FOODS_1,FOODS,CA,1.840000033378601,2011,2.125248508946322,0.09523814930126684,-0.22937164548122035,-2.4084009103920008,Elastic Demand,3.9104573273990546,0.9200000166893005,2.7600000500679016,1.3019962249874117,3.6218494773417675,4.715634346971612
4831,FOODS_1_172,FOODS_1,FOODS,CA,1.9800000190734863,2014,2.2596153846153846,0.07608694736696164,-0.12337812789620028,-1.6215413045966587,Elastic Demand,4.474038504637204,0.9900000095367432,2.9700000286102295,1.6005302543789597,2.9618375314297465,4.740510577608402
4835,FOODS_1_172,FOODS_1,FOODS,TX,1.840000033378601,2011,2.2031963470319633,0.19480524607584693,-0.21614361223767498,-1.1095369174684342,Elastic Demand,4.053881352078425,0.9200000166893005,2.7600000500679016,1.7491747894140823,2.3238620096411733,4.064840841341486
4837,FOODS_1_172,FOODS_1,FOODS,TX,1.5,2012,44.0,-0.18478262348413887,19.15980024968789,-103.68832246465266,Elastic Demand,66.0,0.75,2.25,0.7572332137093752,2303.143100219457,1744.0164514117532
4840,FOODS_1_172,FOODS_1,FOODS,TX,1.9800000190734863,2014,1.6507936507936507,0.07608694736696164,-0.1925465838509317,-2.5306125493810914,Elastic Demand,3.2685714600578186,0.9900000095367432,2.9700000286102295,1.3812096349676768,2.914156408292945,4.025060908937014
4844,FOODS_1_172,FOODS_1,FOODS,WI,1.840000033378601,2011,2.002577319587629,0.09523814930126684,-0.2845234151189757,-2.9874941628584444,Elastic Demand,3.684742334884467,0.9200000166893005,2.7600000500679016,1.2279504201550895,3.9926326687256974,4.9027549630866565
4845,FOODS_1_172,FOODS_1,FOODS,WI,1.8700000047683716,2011,3.632911392405063,0.016304331981279674,0.8141179153837381,-49.93261400212489,Elastic Demand,6.79354432112054,0.9350000023841858,2.8050000071525574,0.9537252307492411,92.51683760826496,88.23564229613257
4849,FOODS_1_172,FOODS_1,FOODS,WI,1.9800000190734863,2014,2.0,0.07608694736696164,-0.017391304347826098,-0.22857145607313092,Inelastic Demand,3.9600000381469727,0.9900000095367432,2.9700000286102295,2.9700000286102295,1.771428543926869,5.261142826143779
4854,FOODS_1_173,FOODS_1,FOODS,CA,1.4800000190734863,2012,2.0,-0.24873096569568176,-0.7015384615384616,-2.820470943681304,Elastic Demand,2.9600000381469727,0.7400000095367432,2.2200000286102295,1.0023675369232845,3.820470973380621,3.8295160794744363
4855,FOODS_1_173,FOODS_1,FOODS,CA,1.7699999809265137,2012,2.727272727272727,0.19594591764571323,0.36363636363636354,-1.8557996410716184,Elastic Demand,4.827272675254128,0.8849999904632568,2.6549999713897705,1.3618833610945191,3.894272241542556,5.3035445693290635
4857,FOODS_1_173,FOODS_1,FOODS,CA,1.7799999713897705,2013,2.0714285714285716,-0.09644672815284061,-0.7328652798931753,-7.598653618729216,Elastic Demand,3.6871427978788107,0.8899999856948853,2.6699999570846558,1.007125992449097,8.905748426465376,8.969210722505926
4859,FOODS_1_173,FOODS_1,FOODS,CA,2.0,2014,8.178260869565218,0.01522841165181843,0.246401615818008,-16.180388437856887,Elastic Demand,16.356521739130436,1.0,3.0,1.0618032188300337,70.25284888532038,74.59470107841312
4860,FOODS_1_173,FOODS_1,FOODS,CA,1.7799999713897705,2014,1.0,-0.11000001430511475,-0.8777246145667198,-7.979313640197478,Elastic Demand,1.7799999713897705,0.8899999856948853,2.6699999570846558,1.0015383878225967,4.489656871891664,4.4965637053510195
4864,FOODS_1_173,FOODS_1,FOODS,TX,1.0,2011,10.0,-0.4923857941740908,1.8349735049205145,-3.726698711928579,Elastic Demand,10.0,0.5,1.5,0.6341669998483868,23.633493704459845,14.987581798493036
4866,FOODS_1_173,FOODS_1,FOODS,TX,1.0,2012,50.0,-0.4923857941740908,13.45880452342488,-27.333860323895344,Elastic Demand,50.0,0.5,1.5,0.5182923259280898,708.3465140015047,367.1305623048941
4869,FOODS_1_173,FOODS_1,FOODS,TX,2.0,2014,4.908771929824561,0.01522841165181843,0.44611939012834867,-29.29520164862876,Elastic Demand,9.817543859649122,1.0,3.0,1.0341352815267368,74.35611783941305,76.89428485509663
4876,FOODS_1_173,FOODS_1,FOODS,WI,2.0,2014,4.456445993031359,0.01522841165181843,0.4610094771223072,-30.27298497458584,Elastic Demand,8.912891986062718,1.0,3.0,1.0330327510500028,69.68318434307989,71.9850116238563
4880,FOODS_1_174,FOODS_1,FOODS,CA,4.679999828338623,2011,1.4345238095238095,0.17884125808859053,-0.3381964899361807,-1.8910428921756532,Elastic Demand,6.713571182319096,2.3399999141693115,7.019999742507935,3.577412351035923,2.0736349072962312,7.418247128900768
4881,FOODS_1_174,FOODS_1,FOODS,CA,4.739999771118164,2011,1.7564102564102564,0.012820501064172207,0.22438557293329064,-17.502090738118802,Elastic Demand,8.32538421337421,2.369999885559082,7.109999656677246,2.505412244935296,16.24863114833618,40.70951944247852
4885,FOODS_1_174,FOODS_1,FOODS,CA,5.28000020980835,2014,1.6390243902439023,0.11392414868467382,-0.12311338787369075,-1.080661030124978,Elastic Demand,8.654049124368807,2.640000104904175,7.920000314712524,5.08294927351733,1.7051271315017127,8.66707471432132
